Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
57864,"Henry VI, part 1",History,Suffolk,5,3,169,Because this is in traffic of a king.,male,0.0
57865,"Henry VI, part 1",History,Suffolk,5,3,170,"And yet, methinks, I could be well content",male,0.0
57866,"Henry VI, part 1",History,Suffolk,5,3,171,To be mine own attorney in this case.,male,0.6
57867,"Henry VI, part 1",History,Suffolk,5,3,172,"I'll over then to England with this news,",male,0.0
57868,"Henry VI, part 1",History,Suffolk,5,3,173,And make this marriage to be solemnized.,male,0.0
57869,"Henry VI, part 1",History,Suffolk,5,3,174,"So farewell, Reignier: set this diamond safe",male,0.5
57870,"Henry VI, part 1",History,Suffolk,5,3,175,"In golden palaces, as it becomes.",male,0.3
57871,"Henry VI, part 1",History,Reignier,5,3,176,"I do embrace thee, as I would embrace",male,0.0
57872,"Henry VI, part 1",History,Reignier,5,3,177,"The Christian prince, King Henry, were he here.",male,0.0
57873,"Henry VI, part 1",History,Margaret,5,3,178,"Farewell, my lord: good wishes, praise and prayers",female,0.7
57874,"Henry VI, part 1",History,Margaret,5,3,179,Shall Suffolk ever have of Margaret.,female,0.0
57875,"Henry VI, part 1",History,Suffolk,5,3,180,"Farewell, sweet madam: but hark you, Margaret;",male,0.35
57876,"Henry VI, part 1",History,Suffolk,5,3,181,No princely commendations to my king?,male,0.0
57877,"Henry VI, part 1",History,Margaret,5,3,182,"Such commendations as becomes a maid,",female,0.0
57878,"Henry VI, part 1",History,Margaret,5,3,183,"A virgin and his servant, say to him.",female,0.0
57879,"Henry VI, part 1",History,Suffolk,5,3,184,Words sweetly placed and modestly directed.,male,0.22
57880,"Henry VI, part 1",History,Suffolk,5,3,185,"But madam, I must trouble you again;",male,-0.2
57881,"Henry VI, part 1",History,Suffolk,5,3,186,No loving token to his majesty?,male,-0.3
57882,"Henry VI, part 1",History,Margaret,5,3,187,"Yes, my good lord, a pure unspotted heart,",female,0.46
57883,"Henry VI, part 1",History,Margaret,5,3,188,"Never yet taint with love, I send the king.",female,0.5
57884,"Henry VI, part 1",History,Suffolk,5,3,189,And this withal.,male,0.0
57885,"Henry VI, part 1",History,Margaret,5,3,190,That for thyself: I will not so presume,female,0.0
57886,"Henry VI, part 1",History,Margaret,5,3,191,To send such peevish tokens to a king.,female,-0.2
57887,"Henry VI, part 1",History,Suffolk,5,3,192,"O, wert thou for myself! But, Suffolk, stay;",male,0.0
57888,"Henry VI, part 1",History,Suffolk,5,3,193,Thou mayst not wander in that labyrinth;,male,0.0
57889,"Henry VI, part 1",History,Suffolk,5,3,194,There Minotaurs and ugly treasons lurk.,male,-0.7
57890,"Henry VI, part 1",History,Suffolk,5,3,195,Solicit Henry with her wondrous praise:,male,0.0
57891,"Henry VI, part 1",History,Suffolk,5,3,196,"Bethink thee on her virtues that surmount,",male,0.0
57892,"Henry VI, part 1",History,Suffolk,5,3,197,And natural graces that extinguish art;,male,0.1
57893,"Henry VI, part 1",History,Suffolk,5,3,198,"Repeat their semblance often on the seas,",male,0.0
57894,"Henry VI, part 1",History,Suffolk,5,3,199,"That, when thou comest to kneel at Henry's feet,",male,0.0
57895,"Henry VI, part 1",History,Suffolk,5,3,200,Thou mayst bereave him of his wits with wonder.,male,0.0
57896,"Henry VI, part 1",History,York,5,4,1,Bring forth that sorceress condemn'd to burn.,male,0.0
57897,"Henry VI, part 1",History,Shepherd,5,4,2,"Ah, Joan, this kills thy father's heart outright!",male,0.0
57898,"Henry VI, part 1",History,Shepherd,5,4,3,"Have I sought every country far and near,",male,0.1
57899,"Henry VI, part 1",History,Shepherd,5,4,4,"And, now it is my chance to find thee out,",male,0.0
57900,"Henry VI, part 1",History,Shepherd,5,4,5,Must I behold thy timeless cruel death?,male,-1.0
57901,"Henry VI, part 1",History,Shepherd,5,4,6,"Ah, Joan, sweet daughter Joan, I'll die with thee!",male,0.44
57902,"Henry VI, part 1",History,Joan La Pucelle,5,4,7,Decrepit miser! base ignoble wretch!,female,-1.0
57903,"Henry VI, part 1",History,Joan La Pucelle,5,4,8,I am descended of a gentler blood:,female,0.0
57904,"Henry VI, part 1",History,Joan La Pucelle,5,4,9,Thou art no father nor no friend of mine.,female,0.0
57905,"Henry VI, part 1",History,Shepherd,5,4,10,"Out, out! My lords, an please you, 'tis not so;",male,0.0
57906,"Henry VI, part 1",History,Shepherd,5,4,11,"I did beget her, all the parish knows:",male,0.0
57907,"Henry VI, part 1",History,Shepherd,5,4,12,"Her mother liveth yet, can testify",male,0.0
57908,"Henry VI, part 1",History,Shepherd,5,4,13,She was the first fruit of my bachelorship.,male,0.25
57909,"Henry VI, part 1",History,Warwick,5,4,14,Graceless! wilt thou deny thy parentage?,male,0.0
57910,"Henry VI, part 1",History,York,5,4,15,"This argues what her kind of life hath been,",male,0.6
57911,"Henry VI, part 1",History,York,5,4,16,Wicked and vile; and so her death concludes.,male,0.0
57912,"Henry VI, part 1",History,Shepherd,5,4,17,"Fie, Joan, that thou wilt be so obstacle!",male,0.0
57913,"Henry VI, part 1",History,Shepherd,5,4,18,God knows thou art a collop of my flesh;,male,0.0
57914,"Henry VI, part 1",History,Shepherd,5,4,19,And for thy sake have I shed many a tear:,male,0.5
57915,"Henry VI, part 1",History,Shepherd,5,4,20,"Deny me not, I prithee, gentle Joan.",male,0.2
57916,"Henry VI, part 1",History,Joan La Pucelle,5,4,21,"Peasant, avaunt! You have suborn'd this man,",female,0.0
57917,"Henry VI, part 1",History,Joan La Pucelle,5,4,22,Of purpose to obscure my noble birth.,female,0.6
57918,"Henry VI, part 1",History,Shepherd,5,4,23,"'Tis true, I gave a noble to the priest",male,0.47
57919,"Henry VI, part 1",History,Shepherd,5,4,24,The morn that I was wedded to her mother.,male,0.0
57920,"Henry VI, part 1",History,Shepherd,5,4,25,"Kneel down and take my blessing, good my girl.",male,0.27
57921,"Henry VI, part 1",History,Shepherd,5,4,26,Wilt thou not stoop? Now cursed be the time,male,0.0
57922,"Henry VI, part 1",History,Shepherd,5,4,27,Of thy nativity! I would the milk,male,0.0
57923,"Henry VI, part 1",History,Shepherd,5,4,28,"Thy mother gave thee when thou suck'dst her breast,",male,0.0
57924,"Henry VI, part 1",History,Shepherd,5,4,29,Had been a little ratsbane for thy sake!,male,-0.23
57925,"Henry VI, part 1",History,Shepherd,5,4,30,"Or else, when thou didst keep my lambs a-field,",male,0.0
57926,"Henry VI, part 1",History,Shepherd,5,4,31,I wish some ravenous wolf had eaten thee!,male,0.0
57927,"Henry VI, part 1",History,Shepherd,5,4,32,"Dost thou deny thy father, cursed drab?",male,0.0
57928,"Henry VI, part 1",History,Shepherd,5,4,33,"O, burn her, burn her! hanging is too good.",male,0.7
57929,"Henry VI, part 1",History,York,5,4,34,"Take her away; for she hath lived too long,",male,-0.05
57930,"Henry VI, part 1",History,York,5,4,35,To fill the world with vicious qualities.,male,-1.0
57931,"Henry VI, part 1",History,Joan La Pucelle,5,4,36,"First, let me tell you whom you have condemn'd:",female,0.25
57932,"Henry VI, part 1",History,Joan La Pucelle,5,4,37,"Not me begotten of a shepherd swain,",female,0.0
57933,"Henry VI, part 1",History,Joan La Pucelle,5,4,38,But issued from the progeny of kings;,female,0.0
57934,"Henry VI, part 1",History,Joan La Pucelle,5,4,39,"Virtuous and holy; chosen from above,",female,0.0
57935,"Henry VI, part 1",History,Joan La Pucelle,5,4,40,"By inspiration of celestial grace,",female,0.0
57936,"Henry VI, part 1",History,Joan La Pucelle,5,4,41,To work exceeding miracles on earth.,female,0.0
57937,"Henry VI, part 1",History,Joan La Pucelle,5,4,42,I never had to do with wicked spirits:,female,0.0
57938,"Henry VI, part 1",History,Joan La Pucelle,5,4,43,"But you, that are polluted with your lusts,",female,0.0
57939,"Henry VI, part 1",History,Joan La Pucelle,5,4,44,"Stain'd with the guiltless blood of innocents,",female,0.0
57940,"Henry VI, part 1",History,Joan La Pucelle,5,4,45,"Corrupt and tainted with a thousand vices,",female,-0.5
57941,"Henry VI, part 1",History,Joan La Pucelle,5,4,46,"Because you want the grace that others have,",female,0.0
57942,"Henry VI, part 1",History,Joan La Pucelle,5,4,47,You judge it straight a thing impossible,female,-0.23
57943,"Henry VI, part 1",History,Joan La Pucelle,5,4,48,To compass wonders but by help of devils.,female,0.0
57944,"Henry VI, part 1",History,Joan La Pucelle,5,4,49,"No, misconceived! Joan of Arc hath been",female,0.0
57945,"Henry VI, part 1",History,Joan La Pucelle,5,4,50,"A virgin from her tender infancy,",female,0.0
57946,"Henry VI, part 1",History,Joan La Pucelle,5,4,51,Chaste and immaculate in very thought;,female,0.2
57947,"Henry VI, part 1",History,Joan La Pucelle,5,4,52,"Whose maiden blood, thus rigorously effused,",female,0.0
57948,"Henry VI, part 1",History,Joan La Pucelle,5,4,53,Will cry for vengeance at the gates of heaven.,female,0.0
57949,"Henry VI, part 1",History,York,5,4,54,"Ay, ay: away with her to execution!",male,0.0
57950,"Henry VI, part 1",History,Warwick,5,4,55,"And hark ye, sirs; because she is a maid,",male,0.0
57951,"Henry VI, part 1",History,Warwick,5,4,56,"Spare for no faggots, let there be enow:",male,0.0
57952,"Henry VI, part 1",History,Warwick,5,4,57,"Place barrels of pitch upon the fatal stake,",male,0.0
57953,"Henry VI, part 1",History,Warwick,5,4,58,That so her torture may be shortened.,male,0.0
57954,"Henry VI, part 1",History,Joan La Pucelle,5,4,59,Will nothing turn your unrelenting hearts?,female,0.0
57955,"Henry VI, part 1",History,Joan La Pucelle,5,4,60,"Then, Joan, discover thine infirmity,",female,0.0
57956,"Henry VI, part 1",History,Joan La Pucelle,5,4,61,That warranteth by law to be thy privilege.,female,0.0
57957,"Henry VI, part 1",History,Joan La Pucelle,5,4,62,"I am with child, ye bloody homicides:",female,-0.8
57958,"Henry VI, part 1",History,Joan La Pucelle,5,4,63,"Murder not then the fruit within my womb,",female,0.0
57959,"Henry VI, part 1",History,Joan La Pucelle,5,4,64,Although ye hale me to a violent death.,female,-0.8
57960,"Henry VI, part 1",History,York,5,4,65,Now heaven forfend! the holy maid with child!,male,0.0
57961,"Henry VI, part 1",History,Warwick,5,4,66,The greatest miracle that e'er ye wrought:,male,1.0
57962,"Henry VI, part 1",History,Warwick,5,4,67,Is all your strict preciseness come to this?,male,0.0
57963,"Henry VI, part 1",History,York,5,4,68,She and the Dauphin have been juggling:,male,0.0
57964,"Henry VI, part 1",History,York,5,4,69,I did imagine what would be her refuge.,male,0.0
57965,"Henry VI, part 1",History,Warwick,5,4,70,"Well, go to; we'll have no bastards live;",male,0.14
57966,"Henry VI, part 1",History,Warwick,5,4,71,Especially since Charles must father it.,male,0.0
57967,"Henry VI, part 1",History,Joan La Pucelle,5,4,72,You are deceived; my child is none of his:,female,0.0
57968,"Henry VI, part 1",History,Joan La Pucelle,5,4,73,It was Alencon that enjoy'd my love.,female,0.45
57969,"Henry VI, part 1",History,York,5,4,74,Alencon! that notorious Machiavel!,male,0.0
57970,"Henry VI, part 1",History,York,5,4,75,"It dies, an if it had a thousand lives.",male,0.0
57971,"Henry VI, part 1",History,Joan La Pucelle,5,4,76,"O, give me leave, I have deluded you:",female,0.0
57972,"Henry VI, part 1",History,Joan La Pucelle,5,4,77,"'Twas neither Charles nor yet the duke I named,",female,0.0
57973,"Henry VI, part 1",History,Joan La Pucelle,5,4,78,"But Reignier, king of Naples, that prevail'd.",female,0.0
57974,"Henry VI, part 1",History,Warwick,5,4,79,A married man! that's most intolerable.,male,0.41
57975,"Henry VI, part 1",History,York,5,4,80,"Why, here's a girl! I think she knows not well,",male,0.0
57976,"Henry VI, part 1",History,York,5,4,81,"There were so many, whom she may accuse.",male,0.5
57977,"Henry VI, part 1",History,Warwick,5,4,82,It's sign she hath been liberal and free.,male,0.4
57978,"Henry VI, part 1",History,York,5,4,83,"And yet, forsooth, she is a virgin pure.",male,0.21
57979,"Henry VI, part 1",History,York,5,4,84,"Strumpet, thy words condemn thy brat and thee:",male,0.0
57980,"Henry VI, part 1",History,York,5,4,85,"Use no entreaty, for it is in vain.",male,0.0
57981,"Henry VI, part 1",History,Joan La Pucelle,5,4,86,Then lead me hence; with whom I leave my curse:,female,0.0
57982,"Henry VI, part 1",History,Joan La Pucelle,5,4,87,May never glorious sun reflex his beams,female,0.0
57983,"Henry VI, part 1",History,Joan La Pucelle,5,4,88,Upon the country where you make abode;,female,0.0
57984,"Henry VI, part 1",History,Joan La Pucelle,5,4,89,But darkness and the gloomy shade of death,female,0.0
57985,"Henry VI, part 1",History,Joan La Pucelle,5,4,90,"Environ you, till mischief and despair",female,0.0
57986,"Henry VI, part 1",History,Joan La Pucelle,5,4,91,Drive you to break your necks or hang yourselves!,female,0.0
57987,"Henry VI, part 1",History,York,5,4,92,"Break thou in pieces and consume to ashes,",male,0.0
57988,"Henry VI, part 1",History,York,5,4,93,Thou foul accursed minister of hell!,male,0.0
57989,"Henry VI, part 1",History,York,5,4,94,CARDINAL,male,0.0
57990,"Henry VI, part 1",History,Of Winchester,5,4,95,"Lord regent, I do greet your excellence",male,0.0
57991,"Henry VI, part 1",History,Of Winchester,5,4,96,With letters of commission from the king.,male,0.0
57992,"Henry VI, part 1",History,Of Winchester,5,4,97,"For know, my lords, the states of Christendom,",male,0.0
57993,"Henry VI, part 1",History,Of Winchester,5,4,98,"Moved with remorse of these outrageous broils,",male,-1.0
57994,"Henry VI, part 1",History,Of Winchester,5,4,99,Have earnestly implored a general peace,male,0.05
57995,"Henry VI, part 1",History,Of Winchester,5,4,100,Betwixt our nation and the aspiring French;,male,0.0
57996,"Henry VI, part 1",History,Of Winchester,5,4,101,And here at hand the Dauphin and his train,male,0.0
57997,"Henry VI, part 1",History,Of Winchester,5,4,102,"Approacheth, to confer about some matter.",male,0.0
57998,"Henry VI, part 1",History,York,5,4,103,Is all our travail turn'd to this effect?,male,0.0
57999,"Henry VI, part 1",History,York,5,4,104,"After the slaughter of so many peers,",male,0.5
58000,"Henry VI, part 1",History,York,5,4,105,"So many captains, gentlemen and soldiers,",male,0.5
58001,"Henry VI, part 1",History,York,5,4,106,That in this quarrel have been overthrown,male,0.0
58002,"Henry VI, part 1",History,York,5,4,107,"And sold their bodies for their country's benefit,",male,0.0
58003,"Henry VI, part 1",History,York,5,4,108,Shall we at last conclude effeminate peace?,male,0.0
58004,"Henry VI, part 1",History,York,5,4,109,"Have we not lost most part of all the towns,",male,0.5
58005,"Henry VI, part 1",History,York,5,4,110,"By treason, falsehood and by treachery,",male,0.0
58006,"Henry VI, part 1",History,York,5,4,111,Our great progenitors had conquered?,male,0.8
58007,"Henry VI, part 1",History,York,5,4,112,"O Warwick, Warwick! I foresee with grief",male,-0.8
58008,"Henry VI, part 1",History,York,5,4,113,The utter loss of all the realm of France.,male,0.0
58009,"Henry VI, part 1",History,Warwick,5,4,114,"Be patient, York: if we conclude a peace,",male,0.0
58010,"Henry VI, part 1",History,Warwick,5,4,115,It shall be with such strict and severe covenants,male,0.0
58011,"Henry VI, part 1",History,Warwick,5,4,116,As little shall the Frenchmen gain thereby.,male,-0.19
58012,"Henry VI, part 1",History,Charles,5,4,117,"Since, lords of England, it is thus agreed",male,0.0
58013,"Henry VI, part 1",History,Charles,5,4,118,"That peaceful truce shall be proclaim'd in France,",male,0.25
58014,"Henry VI, part 1",History,Charles,5,4,119,We come to be informed by yourselves,male,0.0
58015,"Henry VI, part 1",History,Charles,5,4,120,What the conditions of that league must be.,male,0.0
58016,"Henry VI, part 1",History,York,5,4,121,"Speak, Winchester; for boiling choler chokes",male,0.0
58017,"Henry VI, part 1",History,York,5,4,122,"The hollow passage of my poison'd voice,",male,-0.1
58018,"Henry VI, part 1",History,York,5,4,123,By sight of these our baleful enemies.,male,0.0
58019,"Henry VI, part 1",History,York,5,4,124,CARDINAL,male,0.0
58020,"Henry VI, part 1",History,Of Winchester,5,4,125,"Charles, and the rest, it is enacted thus:",male,0.0
58021,"Henry VI, part 1",History,Of Winchester,5,4,126,"That, in regard King Henry gives consent,",male,0.0
58022,"Henry VI, part 1",History,Of Winchester,5,4,127,"Of mere compassion and of lenity,",male,-0.5
58023,"Henry VI, part 1",History,Of Winchester,5,4,128,"To ease your country of distressful war,",male,0.0
58024,"Henry VI, part 1",History,Of Winchester,5,4,129,"And suffer you to breathe in fruitful peace,",male,0.0
58025,"Henry VI, part 1",History,Of Winchester,5,4,130,You shall become true liegemen to his crown:,male,0.35
58026,"Henry VI, part 1",History,Of Winchester,5,4,131,"And Charles, upon condition thou wilt swear",male,0.0
58027,"Henry VI, part 1",History,Of Winchester,5,4,132,"To pay him tribute, submit thyself,",male,0.0
58028,"Henry VI, part 1",History,Of Winchester,5,4,133,"Thou shalt be placed as viceroy under him,",male,0.0
58029,"Henry VI, part 1",History,Of Winchester,5,4,134,And still enjoy thy regal dignity.,male,0.4
