Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
90340,Julius Caesar,Tragedy,Pindarus,5,3,11,"Fly, therefore, noble Cassius, fly far off.",male
90341,Julius Caesar,Tragedy,Cassius,5,3,12,"This hill is far enough. Look, look, Titinius;",male
90342,Julius Caesar,Tragedy,Cassius,5,3,13,Are those my tents where I perceive the fire?,male
90343,Julius Caesar,Tragedy,Titinius,5,3,14,"They are, my lord.",male
90344,Julius Caesar,Tragedy,Cassius,5,3,15,"Titinius, if thou lovest me,",male
90345,Julius Caesar,Tragedy,Cassius,5,3,16,"Mount thou my horse, and hide thy spurs in him,",male
90346,Julius Caesar,Tragedy,Cassius,5,3,17,"Till he have brought thee up to yonder troops,",male
90347,Julius Caesar,Tragedy,Cassius,5,3,18,And here again; that I may rest assured,male
90348,Julius Caesar,Tragedy,Cassius,5,3,19,Whether yond troops are friend or enemy.,male
90349,Julius Caesar,Tragedy,Titinius,5,3,20,"I will be here again, even with a thought.",male
90350,Julius Caesar,Tragedy,Cassius,5,3,21,"Go, Pindarus, get higher on that hill;",male
90351,Julius Caesar,Tragedy,Cassius,5,3,22,"My sight was ever thick; regard Titinius,",male
90352,Julius Caesar,Tragedy,Cassius,5,3,23,And tell me what thou notest about the field.,male
90353,Julius Caesar,Tragedy,Cassius,5,3,24,"This day I breathed first: time is come round,",male
90354,Julius Caesar,Tragedy,Cassius,5,3,25,"And where I did begin, there shall I end;",male
90355,Julius Caesar,Tragedy,Cassius,5,3,26,"My life is run his compass. Sirrah, what news?",male
90356,Julius Caesar,Tragedy,Pindarus,5,3,27,[Above]  O my lord!,male
90357,Julius Caesar,Tragedy,Cassius,5,3,28,What news?,male
90358,Julius Caesar,Tragedy,Pindarus,5,3,29,[Above]  Titinius is enclosed round about,male
90359,Julius Caesar,Tragedy,Pindarus,5,3,30,"With horsemen, that make to him on the spur;",male
90360,Julius Caesar,Tragedy,Pindarus,5,3,31,Yet he spurs on. Now they are almost on him.,male
90361,Julius Caesar,Tragedy,Pindarus,5,3,32,"Now, Titinius! Now some light. O, he lights too.",male
90362,Julius Caesar,Tragedy,Pindarus,5,3,33,He's ta'en.,male
90363,Julius Caesar,Tragedy,Pindarus,5,3,34,"And, hark! they shout for joy.",male
90364,Julius Caesar,Tragedy,Cassius,5,3,35,"Come down, behold no more.",male
90365,Julius Caesar,Tragedy,Cassius,5,3,36,"O, coward that I am, to live so long,",male
90366,Julius Caesar,Tragedy,Cassius,5,3,37,To see my best friend ta'en before my face!,male
90367,Julius Caesar,Tragedy,Cassius,5,3,38,"Come hither, sirrah:",male
90368,Julius Caesar,Tragedy,Cassius,5,3,39,In Parthia did I take thee prisoner;,male
90369,Julius Caesar,Tragedy,Cassius,5,3,40,"And then I swore thee, saving of thy life,",male
90370,Julius Caesar,Tragedy,Cassius,5,3,41,"That whatsoever I did bid thee do,",male
90371,Julius Caesar,Tragedy,Cassius,5,3,42,"Thou shouldst attempt it. Come now, keep thine oath;",male
90372,Julius Caesar,Tragedy,Cassius,5,3,43,"Now be a freeman: and with this good sword,",male
90373,Julius Caesar,Tragedy,Cassius,5,3,44,"That ran through Caesar's bowels, search this bosom.",male
90374,Julius Caesar,Tragedy,Cassius,5,3,45,"Stand not to answer: here, take thou the hilts;",male
90375,Julius Caesar,Tragedy,Cassius,5,3,46,"And, when my face is cover'd, as 'tis now,",male
90376,Julius Caesar,Tragedy,Cassius,5,3,47,Guide thou the sword.,male
90377,Julius Caesar,Tragedy,Cassius,5,3,48,"Caesar, thou art revenged,",male
90378,Julius Caesar,Tragedy,Cassius,5,3,49,Even with the sword that kill'd thee.,male
90379,Julius Caesar,Tragedy,Pindarus,5,3,50,"So, I am free; yet would not so have been,",male
90380,Julius Caesar,Tragedy,Pindarus,5,3,51,"Durst I have done my will. O Cassius,",male
90381,Julius Caesar,Tragedy,Pindarus,5,3,52,"Far from this country Pindarus shall run,",male
90382,Julius Caesar,Tragedy,Pindarus,5,3,53,Where never Roman shall take note of him.,male
90383,Julius Caesar,Tragedy,Messala,5,3,54,"It is but change, Titinius; for Octavius",male
90384,Julius Caesar,Tragedy,Messala,5,3,55,"Is overthrown by noble Brutus' power,",male
90385,Julius Caesar,Tragedy,Messala,5,3,56,As Cassius' legions are by Antony.,male
90386,Julius Caesar,Tragedy,Titinius,5,3,57,These tidings will well comfort Cassius.,male
90387,Julius Caesar,Tragedy,Messala,5,3,58,Where did you leave him?,male
90388,Julius Caesar,Tragedy,Titinius,5,3,59,"All disconsolate,",male
90389,Julius Caesar,Tragedy,Titinius,5,3,60,"With Pindarus his bondman, on this hill.",male
90390,Julius Caesar,Tragedy,Messala,5,3,61,Is not that he t hat lies upon the ground?,male
90391,Julius Caesar,Tragedy,Titinius,5,3,62,He lies not like the living. O my heart!,male
90392,Julius Caesar,Tragedy,Messala,5,3,63,Is not that he?,male
90393,Julius Caesar,Tragedy,Titinius,5,3,64,"No, this was he, Messala,",male
90394,Julius Caesar,Tragedy,Titinius,5,3,65,"But Cassius is no more. O setting sun,",male
90395,Julius Caesar,Tragedy,Titinius,5,3,66,"As in thy red rays thou dost sink to-night,",male
90396,Julius Caesar,Tragedy,Titinius,5,3,67,So in his red blood Cassius' day is set;,male
90397,Julius Caesar,Tragedy,Titinius,5,3,68,The sun of Rome is set! Our day is gone;,male
90398,Julius Caesar,Tragedy,Titinius,5,3,69,"Clouds, dews, and dangers come; our deeds are done!",male
90399,Julius Caesar,Tragedy,Titinius,5,3,70,Mistrust of my success hath done this deed.,male
90400,Julius Caesar,Tragedy,Messala,5,3,71,Mistrust of good success hath done this deed.,male
90401,Julius Caesar,Tragedy,Messala,5,3,72,"O hateful error, melancholy's child,",male
90402,Julius Caesar,Tragedy,Messala,5,3,73,Why dost thou show to the apt thoughts of men,male
90403,Julius Caesar,Tragedy,Messala,5,3,74,"The things that are not? O error, soon conceived,",male
90404,Julius Caesar,Tragedy,Messala,5,3,75,"Thou never comest unto a happy birth,",male
90405,Julius Caesar,Tragedy,Messala,5,3,76,But kill'st the mother that engender'd thee!,male
90406,Julius Caesar,Tragedy,Titinius,5,3,77,"What, Pindarus! where art thou, Pindarus?",male
90407,Julius Caesar,Tragedy,Messala,5,3,78,"Seek him, Titinius, whilst I go to meet",male
90408,Julius Caesar,Tragedy,Messala,5,3,79,"The noble Brutus, thrusting this report",male
90409,Julius Caesar,Tragedy,Messala,5,3,80,"Into his ears; I may say, thrusting it;",male
90410,Julius Caesar,Tragedy,Messala,5,3,81,For piercing steel and darts envenomed,male
90411,Julius Caesar,Tragedy,Messala,5,3,82,Shall be as welcome to the ears of Brutus,male
90412,Julius Caesar,Tragedy,Messala,5,3,83,As tidings of this sight.,male
90413,Julius Caesar,Tragedy,Titinius,5,3,84,"Hie you, Messala,",male
90414,Julius Caesar,Tragedy,Titinius,5,3,85,And I will seek for Pindarus the while.,male
90415,Julius Caesar,Tragedy,Titinius,5,3,86,"Why didst thou send me forth, brave Cassius?",male
90416,Julius Caesar,Tragedy,Titinius,5,3,87,Did I not meet thy friends? and did not they,male
90417,Julius Caesar,Tragedy,Titinius,5,3,88,"Put on my brows this wreath of victory,",male
90418,Julius Caesar,Tragedy,Titinius,5,3,89,And bid me give it thee? Didst thou not hear their shouts?,male
90419,Julius Caesar,Tragedy,Titinius,5,3,90,"Alas, thou hast misconstrued every thing!",male
90420,Julius Caesar,Tragedy,Titinius,5,3,91,"But, hold thee, take this garland on thy brow;",male
90421,Julius Caesar,Tragedy,Titinius,5,3,92,"Thy Brutus bid me give it thee, and I",male
90422,Julius Caesar,Tragedy,Titinius,5,3,93,"Will do his bidding. Brutus, come apace,",male
90423,Julius Caesar,Tragedy,Titinius,5,3,94,And see how I regarded Caius Cassius.,male
90424,Julius Caesar,Tragedy,Titinius,5,3,95,"By your leave, gods:--this is a Roman's part",male
90425,Julius Caesar,Tragedy,Titinius,5,3,96,"Come, Cassius' sword, and find Titinius' heart.",male
90426,Julius Caesar,Tragedy,Brutus,5,3,97,"Where, where, Messala, doth his body lie?",male
90427,Julius Caesar,Tragedy,Messala,5,3,98,"Lo, yonder, and Titinius mourning it.",male
90428,Julius Caesar,Tragedy,Brutus,5,3,99,Titinius' face is upward.,male
90429,Julius Caesar,Tragedy,Cato,5,3,100,He is slain.,male
90430,Julius Caesar,Tragedy,Brutus,5,3,101,"O Julius Caesar, thou art mighty yet!",male
90431,Julius Caesar,Tragedy,Brutus,5,3,102,Thy spirit walks abroad and turns our swords,male
90432,Julius Caesar,Tragedy,Brutus,5,3,103,In our own proper entrails.,male
90433,Julius Caesar,Tragedy,Cato,5,3,104,Brave Titinius!,male
90434,Julius Caesar,Tragedy,Cato,5,3,105,"Look, whether he have not crown'd dead Cassius!",male
90435,Julius Caesar,Tragedy,Brutus,5,3,106,Are yet two Romans living such as these?,male
90436,Julius Caesar,Tragedy,Brutus,5,3,107,"The last of all the Romans, fare thee well!",male
90437,Julius Caesar,Tragedy,Brutus,5,3,108,It is impossible that ever Rome,male
90438,Julius Caesar,Tragedy,Brutus,5,3,109,"Should breed thy fellow. Friends, I owe more tears",male
90439,Julius Caesar,Tragedy,Brutus,5,3,110,To this dead man than you shall see me pay.,male
90440,Julius Caesar,Tragedy,Brutus,5,3,111,"I shall find time, Cassius, I shall find time.",male
90441,Julius Caesar,Tragedy,Brutus,5,3,112,"Come, therefore, and to Thasos send his body:",male
90442,Julius Caesar,Tragedy,Brutus,5,3,113,"His funerals shall not be in our camp,",male
90443,Julius Caesar,Tragedy,Brutus,5,3,114,"Lest it discomfort us. Lucilius, come;",male
90444,Julius Caesar,Tragedy,Brutus,5,3,115,"And come, young Cato; let us to the field.",male
90445,Julius Caesar,Tragedy,Brutus,5,3,116,"Labeo and Flavius, set our battles on:",male
90446,Julius Caesar,Tragedy,Brutus,5,3,117,"'Tis three o'clock; and, Romans, yet ere night",male
90447,Julius Caesar,Tragedy,Brutus,5,3,118,We shall try fortune in a second fight.,male
90448,Julius Caesar,Tragedy,Brutus,5,4,1,"Yet, countrymen, O, yet hold up your heads!",male
90449,Julius Caesar,Tragedy,Cato,5,4,2,What bastard doth not? Who will go with me?,male
90450,Julius Caesar,Tragedy,Cato,5,4,3,I will proclaim my name about the field:,male
90451,Julius Caesar,Tragedy,Cato,5,4,4,"I am the son of Marcus Cato, ho!",male
90452,Julius Caesar,Tragedy,Cato,5,4,5,"A foe to tyrants, and my country's friend;",male
90453,Julius Caesar,Tragedy,Cato,5,4,6,"I am the son of Marcus Cato, ho!",male
90454,Julius Caesar,Tragedy,Brutus,5,4,7,"And I am Brutus, Marcus Brutus, I;",male
90455,Julius Caesar,Tragedy,Brutus,5,4,8,"Brutus, my country's friend; know me for Brutus!",male
90456,Julius Caesar,Tragedy,Lucilius,5,4,9,"O young and noble Cato, art thou down?",male
90457,Julius Caesar,Tragedy,Lucilius,5,4,10,"Why, now thou diest as bravely as Titinius;",male
90458,Julius Caesar,Tragedy,Lucilius,5,4,11,"And mayst be honour'd, being Cato's son.",male
90459,Julius Caesar,Tragedy,First Soldier,5,4,12,"Yield, or thou diest.",male
90460,Julius Caesar,Tragedy,Lucilius,5,4,13,Only I yield to die:,male
90461,Julius Caesar,Tragedy,Lucilius,5,4,14,There is so much that thou wilt kill me straight;,male
90462,Julius Caesar,Tragedy,Lucilius,5,4,15,"Kill Brutus, and be honour'd in his death.",male
90463,Julius Caesar,Tragedy,First Soldier,5,4,16,We must not. A noble prisoner!,male
90464,Julius Caesar,Tragedy,Second Soldier,5,4,17,"Room, ho! Tell Antony, Brutus is ta'en.",male
90465,Julius Caesar,Tragedy,First Soldier,5,4,18,I'll tell the news. Here comes the general.,male
90466,Julius Caesar,Tragedy,First Soldier,5,4,19,"Brutus is ta'en, Brutus is ta'en, my lord.",male
90467,Julius Caesar,Tragedy,Antony,5,4,20,Where is he?,male
90468,Julius Caesar,Tragedy,Lucilius,5,4,21,"Safe, Antony; Brutus is safe enough:",male
90469,Julius Caesar,Tragedy,Lucilius,5,4,22,I dare assure thee that no enemy,male
90470,Julius Caesar,Tragedy,Lucilius,5,4,23,Shall ever take alive the noble Brutus:,male
90471,Julius Caesar,Tragedy,Lucilius,5,4,24,The gods defend him from so great a shame!,male
90472,Julius Caesar,Tragedy,Lucilius,5,4,25,"When you do find him, or alive or dead,",male
90473,Julius Caesar,Tragedy,Lucilius,5,4,26,"He will be found like Brutus, like himself.",male
90474,Julius Caesar,Tragedy,Antony,5,4,27,"This is not Brutus, friend; but, I assure you,",male
90475,Julius Caesar,Tragedy,Antony,5,4,28,A prize no less in worth: keep this man safe;,male
90476,Julius Caesar,Tragedy,Antony,5,4,29,Give him all kindness: I had rather have,male
90477,Julius Caesar,Tragedy,Antony,5,4,30,"Such men my friends than enemies. Go on,",male
90478,Julius Caesar,Tragedy,Antony,5,4,31,And see whether Brutus be alive or dead;,male
90479,Julius Caesar,Tragedy,Antony,5,4,32,And bring us word unto Octavius' tent,male
90480,Julius Caesar,Tragedy,Antony,5,4,33,How every thing is chanced.,male
90481,Julius Caesar,Tragedy,Brutus,5,5,1,"Come, poor remains of friends, rest on this rock.",male
90482,Julius Caesar,Tragedy,Clitus,5,5,2,"Statilius show'd the torch-light, but, my lord,",male
90483,Julius Caesar,Tragedy,Clitus,5,5,3,He came not back: he is or ta'en or slain.,male
90484,Julius Caesar,Tragedy,Brutus,5,5,4,"Sit thee down, Clitus: slaying is the word;",male
90485,Julius Caesar,Tragedy,Brutus,5,5,5,"It is a deed in fashion. Hark thee, Clitus.",male
90486,Julius Caesar,Tragedy,Clitus,5,5,6,"What, I, my lord? No, not for all the world.",male
90487,Julius Caesar,Tragedy,Brutus,5,5,7,Peace then! no words.,male
90488,Julius Caesar,Tragedy,Clitus,5,5,8,I'll rather kill myself.,male
90489,Julius Caesar,Tragedy,Brutus,5,5,9,"Hark thee, Dardanius.",male
90490,Julius Caesar,Tragedy,Dardanius,5,5,10,Shall I do such a deed?,male
90491,Julius Caesar,Tragedy,Clitus,5,5,11,O Dardanius!,male
90492,Julius Caesar,Tragedy,Dardanius,5,5,12,O Clitus!,male
90493,Julius Caesar,Tragedy,Clitus,5,5,13,What ill request did Brutus make to thee?,male
90494,Julius Caesar,Tragedy,Dardanius,5,5,14,"To kill him, Clitus. Look, he meditates.",male
90495,Julius Caesar,Tragedy,Clitus,5,5,15,"Now is that noble vessel full of grief,",male
90496,Julius Caesar,Tragedy,Clitus,5,5,16,That it runs over even at his eyes.,male
90497,Julius Caesar,Tragedy,Brutus,5,5,17,"Come hither, good Volumnius; list a word.",male
90498,Julius Caesar,Tragedy,Volumnius,5,5,18,What says my lord?,male
90499,Julius Caesar,Tragedy,Brutus,5,5,19,"Why, this, Volumnius:",male
90500,Julius Caesar,Tragedy,Brutus,5,5,20,The ghost of Caesar hath appear'd to me,male
90501,Julius Caesar,Tragedy,Brutus,5,5,21,"Two several times by night; at Sardis once,",male
90502,Julius Caesar,Tragedy,Brutus,5,5,22,"And, this last night, here in Philippi fields:",male
90503,Julius Caesar,Tragedy,Brutus,5,5,23,I know my hour is come.,male
90504,Julius Caesar,Tragedy,Volumnius,5,5,24,"Not so, my lord.",male
90505,Julius Caesar,Tragedy,Brutus,5,5,25,"Nay, I am sure it is, Volumnius.",male
90506,Julius Caesar,Tragedy,Brutus,5,5,26,"Thou seest the world, Volumnius, how it goes;",male
90507,Julius Caesar,Tragedy,Brutus,5,5,27,Our enemies have beat us to the pit:,male
90508,Julius Caesar,Tragedy,Brutus,5,5,28,"It is more worthy to leap in ourselves,",male
90509,Julius Caesar,Tragedy,Brutus,5,5,29,"Than tarry till they push us. Good Volumnius,",male
90510,Julius Caesar,Tragedy,Brutus,5,5,30,Thou know'st that we two went to school together:,male
90511,Julius Caesar,Tragedy,Brutus,5,5,31,"Even for that our love of old, I prithee,",male
90512,Julius Caesar,Tragedy,Brutus,5,5,32,"Hold thou my sword-hilts, whilst I run on it.",male
90513,Julius Caesar,Tragedy,Volumnius,5,5,33,"That's not an office for a friend, my lord.",male
90514,Julius Caesar,Tragedy,Clitus,5,5,34,"Fly, fly, my lord; there is no tarrying here.",male
90515,Julius Caesar,Tragedy,Brutus,5,5,35,"Farewell to you; and you; and you, Volumnius.",male
90516,Julius Caesar,Tragedy,Brutus,5,5,36,"Strato, thou hast been all this while asleep;",male
90517,Julius Caesar,Tragedy,Brutus,5,5,37,"Farewell to thee too, Strato. Countrymen,",male
90518,Julius Caesar,Tragedy,Brutus,5,5,38,My heart doth joy that yet in all my life,male
90519,Julius Caesar,Tragedy,Brutus,5,5,39,I found no man but he was true to me.,male
90520,Julius Caesar,Tragedy,Brutus,5,5,40,I shall have glory by this losing day,male
90521,Julius Caesar,Tragedy,Brutus,5,5,41,More than Octavius and Mark Antony,male
90522,Julius Caesar,Tragedy,Brutus,5,5,42,By this vile conquest shall attain unto.,male
90523,Julius Caesar,Tragedy,Brutus,5,5,43,So fare you well at once; for Brutus' tongue,male
90524,Julius Caesar,Tragedy,Brutus,5,5,44,Hath almost ended his life's history:,male
90525,Julius Caesar,Tragedy,Brutus,5,5,45,"Night hangs upon mine eyes; my bones would rest,",male
90526,Julius Caesar,Tragedy,Brutus,5,5,46,That have but labour'd to attain this hour.,male
90527,Julius Caesar,Tragedy,Clitus,5,5,47,"Fly, my lord, fly.",male
90528,Julius Caesar,Tragedy,Brutus,5,5,48,Hence! I will follow.,male
90529,Julius Caesar,Tragedy,Brutus,5,5,49,"I prithee, Strato, stay thou by thy lord:",male
90530,Julius Caesar,Tragedy,Brutus,5,5,50,Thou art a fellow of a good respect;,male
90531,Julius Caesar,Tragedy,Brutus,5,5,51,Thy life hath had some smatch of honour in it:,male
90532,Julius Caesar,Tragedy,Brutus,5,5,52,"Hold then my sword, and turn away thy face,",male
90533,Julius Caesar,Tragedy,Brutus,5,5,53,"While I do run upon it. Wilt thou, Strato?",male
90534,Julius Caesar,Tragedy,Strato,5,5,54,"Give me your hand first. Fare you well, my lord.",male
90535,Julius Caesar,Tragedy,Brutus,5,5,55,"Farewell, good Strato.",male
90536,Julius Caesar,Tragedy,Brutus,5,5,56,"Caesar, now be still:",male
90537,Julius Caesar,Tragedy,Brutus,5,5,57,I kill'd not thee with half so good a will.,male
90538,Julius Caesar,Tragedy,Octavius,5,5,58,What man is that?,male
90539,Julius Caesar,Tragedy,Messala,5,5,59,"My master's man. Strato, where is thy master?",male
90540,Julius Caesar,Tragedy,Strato,5,5,60,"Free from the bondage you are in, Messala:",male
90541,Julius Caesar,Tragedy,Strato,5,5,61,The conquerors can but make a fire of him;,male
90542,Julius Caesar,Tragedy,Strato,5,5,62,"For Brutus only overcame himself,",male
90543,Julius Caesar,Tragedy,Strato,5,5,63,And no man else hath honour by his death.,male
90544,Julius Caesar,Tragedy,Lucilius,5,5,64,"So Brutus should be found. I thank thee, Brutus,",male
90545,Julius Caesar,Tragedy,Lucilius,5,5,65,That thou hast proved Lucilius' saying true.,male
90546,Julius Caesar,Tragedy,Octavius,5,5,66,"All that served Brutus, I will entertain them.",male
