Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
93652,King Lear,Tragedy,Albany,5,1,63,We will greet the time.,male
93653,King Lear,Tragedy,Edmund,5,1,64,To both these sisters have I sworn my love;,male
93654,King Lear,Tragedy,Edmund,5,1,65,"Each jealous of the other, as the stung",male
93655,King Lear,Tragedy,Edmund,5,1,66,Are of the adder. Which of them shall I take?,male
93656,King Lear,Tragedy,Edmund,5,1,67,"Both? one? or neither? Neither can be enjoy'd,",male
93657,King Lear,Tragedy,Edmund,5,1,68,If both remain alive: to take the widow,male
93658,King Lear,Tragedy,Edmund,5,1,69,"Exasperates, makes mad her sister Goneril;",male
93659,King Lear,Tragedy,Edmund,5,1,70,"And hardly shall I carry out my side,",male
93660,King Lear,Tragedy,Edmund,5,1,71,Her husband being alive. Now then we'll use,male
93661,King Lear,Tragedy,Edmund,5,1,72,"His countenance for the battle; which being done,",male
93662,King Lear,Tragedy,Edmund,5,1,73,Let her who would be rid of him devise,male
93663,King Lear,Tragedy,Edmund,5,1,74,His speedy taking off. As for the mercy,male
93664,King Lear,Tragedy,Edmund,5,1,75,"Which he intends to Lear and to Cordelia,",male
93665,King Lear,Tragedy,Edmund,5,1,76,"The battle done, and they within our power,",male
93666,King Lear,Tragedy,Edmund,5,1,77,Shall never see his pardon; for my state,male
93667,King Lear,Tragedy,Edmund,5,1,78,"Stands on me to defend, not to debate.",male
93668,King Lear,Tragedy,Edgar,5,2,1,"Here, father, take the shadow of this tree",male
93669,King Lear,Tragedy,Edgar,5,2,2,For your good host; pray that the right may thrive:,male
93670,King Lear,Tragedy,Edgar,5,2,3,"If ever I return to you again,",male
93671,King Lear,Tragedy,Edgar,5,2,4,I'll bring you comfort.,male
93672,King Lear,Tragedy,Gloucester,5,2,5,"Grace go with you, sir!",male
93673,King Lear,Tragedy,Edgar,5,2,6,"Away, old man; give me thy hand; away!",male
93674,King Lear,Tragedy,Edgar,5,2,7,"King Lear hath lost, he and his daughter ta'en:",male
93675,King Lear,Tragedy,Edgar,5,2,8,Give me thy hand; come on.,male
93676,King Lear,Tragedy,Gloucester,5,2,9,"No farther, sir; a man may rot even here.",male
93677,King Lear,Tragedy,Edgar,5,2,10,"What, in ill thoughts again? Men must endure",male
93678,King Lear,Tragedy,Edgar,5,2,11,"Their going hence, even as their coming hither;",male
93679,King Lear,Tragedy,Edgar,5,2,12,Ripeness is all: come on.,male
93680,King Lear,Tragedy,Gloucester,5,2,13,And that's true too.,male
93681,King Lear,Tragedy,Edmund,5,3,1,"Some officers take them away: good guard,",male
93682,King Lear,Tragedy,Edmund,5,3,2,Until their greater pleasures first be known,male
93683,King Lear,Tragedy,Edmund,5,3,3,That are to censure them.,male
93684,King Lear,Tragedy,Cordelia,5,3,4,We are not the first,female
93685,King Lear,Tragedy,Cordelia,5,3,5,"Who, with best meaning, have incurr'd the worst.",female
93686,King Lear,Tragedy,Cordelia,5,3,6,"For thee, oppressed king, am I cast down;",female
93687,King Lear,Tragedy,Cordelia,5,3,7,Myself could else out-frown false fortune's frown.,female
93688,King Lear,Tragedy,Cordelia,5,3,8,Shall we not see these daughters and these sisters?,female
93689,King Lear,Tragedy,King Lear,5,3,9,"No, no, no, no! Come, let's away to prison:",male
93690,King Lear,Tragedy,King Lear,5,3,10,We two alone will sing like birds i' the cage:,male
93691,King Lear,Tragedy,King Lear,5,3,11,"When thou dost ask me blessing, I'll kneel down,",male
93692,King Lear,Tragedy,King Lear,5,3,12,"And ask of thee forgiveness: so we'll live,",male
93693,King Lear,Tragedy,King Lear,5,3,13,"And pray, and sing, and tell old tales, and laugh",male
93694,King Lear,Tragedy,King Lear,5,3,14,"At gilded butterflies, and hear poor rogues",male
93695,King Lear,Tragedy,King Lear,5,3,15,"Talk of court news; and we'll talk with them too,",male
93696,King Lear,Tragedy,King Lear,5,3,16,"Who loses and who wins; who's in, who's out;",male
93697,King Lear,Tragedy,King Lear,5,3,17,"And take upon's the mystery of things,",male
93698,King Lear,Tragedy,King Lear,5,3,18,"As if we were God's spies: and we'll wear out,",male
93699,King Lear,Tragedy,King Lear,5,3,19,"In a wall'd prison, packs and sects of great ones,",male
93700,King Lear,Tragedy,King Lear,5,3,20,That ebb and flow by the moon.,male
93701,King Lear,Tragedy,Edmund,5,3,21,Take them away.,male
93702,King Lear,Tragedy,King Lear,5,3,22,"Upon such sacrifices, my Cordelia,",male
93703,King Lear,Tragedy,King Lear,5,3,23,The gods themselves throw incense. Have I caught thee?,male
93704,King Lear,Tragedy,King Lear,5,3,24,"He that parts us shall bring a brand from heaven,",male
93705,King Lear,Tragedy,King Lear,5,3,25,And fire us hence like foxes. Wipe thine eyes;,male
93706,King Lear,Tragedy,King Lear,5,3,26,"The good-years shall devour them, flesh and fell,",male
93707,King Lear,Tragedy,King Lear,5,3,27,Ere they shall make us weep: we'll see 'em starve,male
93708,King Lear,Tragedy,King Lear,5,3,28,first. Come.,male
93709,King Lear,Tragedy,Edmund,5,3,29,"Come hither, captain; hark.",male
93710,King Lear,Tragedy,Edmund,5,3,30,Take thou this note;,male
93711,King Lear,Tragedy,Edmund,5,3,31,go follow them to prison:,male
93712,King Lear,Tragedy,Edmund,5,3,32,One step I have advanced thee; if thou dost,male
93713,King Lear,Tragedy,Edmund,5,3,33,"As this instructs thee, thou dost make thy way",male
93714,King Lear,Tragedy,Edmund,5,3,34,"To noble fortunes: know thou this, that men",male
93715,King Lear,Tragedy,Edmund,5,3,35,Are as the time is: to be tender-minded,male
93716,King Lear,Tragedy,Edmund,5,3,36,Does not become a sword: thy great employment,male
93717,King Lear,Tragedy,Edmund,5,3,37,"Will not bear question; either say thou'lt do 't,",male
93718,King Lear,Tragedy,Edmund,5,3,38,Or thrive by other means.,male
93719,King Lear,Tragedy,Captain,5,3,39,"I'll do 't, my lord.",male
93720,King Lear,Tragedy,Edmund,5,3,40,About it; and write happy when thou hast done.,male
93721,King Lear,Tragedy,Edmund,5,3,41,"Mark, I say, instantly; and carry it so",male
93722,King Lear,Tragedy,Edmund,5,3,42,As I have set it down.,male
93723,King Lear,Tragedy,Captain,5,3,43,"I cannot draw a cart, nor eat dried oats;",male
93724,King Lear,Tragedy,Captain,5,3,44,"If it be man's work, I'll do 't.",male
93725,King Lear,Tragedy,Albany,5,3,45,"Sir, you have shown to-day your valiant strain,",male
93726,King Lear,Tragedy,Albany,5,3,46,And fortune led you well: you have the captives,male
93727,King Lear,Tragedy,Albany,5,3,47,That were the opposites of this day's strife:,male
93728,King Lear,Tragedy,Albany,5,3,48,"We do require them of you, so to use them",male
93729,King Lear,Tragedy,Albany,5,3,49,As we shall find their merits and our safety,male
93730,King Lear,Tragedy,Albany,5,3,50,May equally determine.,male
93731,King Lear,Tragedy,Edmund,5,3,51,"Sir, I thought it fit",male
93732,King Lear,Tragedy,Edmund,5,3,52,To send the old and miserable king,male
93733,King Lear,Tragedy,Edmund,5,3,53,To some retention and appointed guard;,male
93734,King Lear,Tragedy,Edmund,5,3,54,"Whose age has charms in it, whose title more,",male
93735,King Lear,Tragedy,Edmund,5,3,55,"To pluck the common bosom on his side,",male
93736,King Lear,Tragedy,Edmund,5,3,56,An turn our impress'd lances in our eyes,male
93737,King Lear,Tragedy,Edmund,5,3,57,Which do command them. With him I sent the queen;,male
93738,King Lear,Tragedy,Edmund,5,3,58,My reason all the same; and they are ready,male
93739,King Lear,Tragedy,Edmund,5,3,59,"To-morrow, or at further space, to appear",male
93740,King Lear,Tragedy,Edmund,5,3,60,Where you shall hold your session. At this time,male
93741,King Lear,Tragedy,Edmund,5,3,61,We sweat and bleed: the friend hath lost his friend;,male
93742,King Lear,Tragedy,Edmund,5,3,62,"And the best quarrels, in the heat, are cursed",male
93743,King Lear,Tragedy,Edmund,5,3,63,By those that feel their sharpness:,male
93744,King Lear,Tragedy,Edmund,5,3,64,The question of Cordelia and her father,male
93745,King Lear,Tragedy,Edmund,5,3,65,Requires a fitter place.,male
93746,King Lear,Tragedy,Albany,5,3,66,"Sir, by your patience,",male
93747,King Lear,Tragedy,Albany,5,3,67,"I hold you but a subject of this war,",male
93748,King Lear,Tragedy,Albany,5,3,68,Not as a brother.,male
93749,King Lear,Tragedy,Regan,5,3,69,That's as we list to grace him.,female
93750,King Lear,Tragedy,Regan,5,3,70,"Methinks our pleasure might have been demanded,",female
93751,King Lear,Tragedy,Regan,5,3,71,Ere you had spoke so far. He led our powers;,female
93752,King Lear,Tragedy,Regan,5,3,72,Bore the commission of my place and person;,female
93753,King Lear,Tragedy,Regan,5,3,73,"The which immediacy may well stand up,",female
93754,King Lear,Tragedy,Regan,5,3,74,And call itself your brother.,female
93755,King Lear,Tragedy,Goneril,5,3,75,Not so hot:,female
93756,King Lear,Tragedy,Goneril,5,3,76,"In his own grace he doth exalt himself,",female
93757,King Lear,Tragedy,Goneril,5,3,77,More than in your addition.,female
93758,King Lear,Tragedy,Regan,5,3,78,"In my rights,",female
93759,King Lear,Tragedy,Regan,5,3,79,"By me invested, he compeers the best.",female
93760,King Lear,Tragedy,Goneril,5,3,80,"That were the most, if he should husband you.",female
93761,King Lear,Tragedy,Regan,5,3,81,Jesters do oft prove prophets.,female
93762,King Lear,Tragedy,Goneril,5,3,82,"Holla, holla!",female
93763,King Lear,Tragedy,Goneril,5,3,83,That eye that told you so look'd but a-squint.,female
93764,King Lear,Tragedy,Regan,5,3,84,"Lady, I am not well; else I should answer",female
93765,King Lear,Tragedy,Regan,5,3,85,"From a full-flowing stomach. General,",female
93766,King Lear,Tragedy,Regan,5,3,86,"Take thou my soldiers, prisoners, patrimony;",female
93767,King Lear,Tragedy,Regan,5,3,87,"Dispose of them, of me; the walls are thine:",female
93768,King Lear,Tragedy,Regan,5,3,88,"Witness the world, that I create thee here",female
93769,King Lear,Tragedy,Regan,5,3,89,My lord and master.,female
93770,King Lear,Tragedy,Goneril,5,3,90,Mean you to enjoy him?,female
93771,King Lear,Tragedy,Albany,5,3,91,The let-alone lies not in your good will.,male
93772,King Lear,Tragedy,Edmund,5,3,92,"Nor in thine, lord.",male
93773,King Lear,Tragedy,Albany,5,3,93,"Half-blooded fellow, yes.",male
93774,King Lear,Tragedy,Regan,5,3,94,"[To EDMUND]  Let the drum strike, and prove my title thine.",female
93775,King Lear,Tragedy,Albany,5,3,95,"Stay yet; hear reason. Edmund, I arrest thee",male
93776,King Lear,Tragedy,Albany,5,3,96,"On capital treason; and, in thine attaint,",male
93777,King Lear,Tragedy,Albany,5,3,97,This gilded serpent,male
93778,King Lear,Tragedy,Albany,5,3,98,"For your claim, fair sister,",male
93779,King Lear,Tragedy,Albany,5,3,99,I bar it in the interest of my wife:,male
93780,King Lear,Tragedy,Albany,5,3,100,"'Tis she is sub-contracted to this lord,",male
93781,King Lear,Tragedy,Albany,5,3,101,"And I, her husband, contradict your bans.",male
93782,King Lear,Tragedy,Albany,5,3,102,"If you will marry, make your loves to me,",male
93783,King Lear,Tragedy,Albany,5,3,103,My lady is bespoke.,male
93784,King Lear,Tragedy,Goneril,5,3,104,An interlude!,female
93785,King Lear,Tragedy,Albany,5,3,105,"Thou art arm'd, Gloucester: let the trumpet sound:",male
93786,King Lear,Tragedy,Albany,5,3,106,If none appear to prove upon thy head,male
93787,King Lear,Tragedy,Albany,5,3,107,"Thy heinous, manifest, and many treasons,",male
93788,King Lear,Tragedy,Albany,5,3,108,There is my pledge;,male
93789,King Lear,Tragedy,Albany,5,3,109,"I'll prove it on thy heart,",male
93790,King Lear,Tragedy,Albany,5,3,110,"Ere I taste bread, thou art in nothing less",male
93791,King Lear,Tragedy,Albany,5,3,111,Than I have here proclaim'd thee.,male
93792,King Lear,Tragedy,Regan,5,3,112,"Sick, O, sick!",female
93793,King Lear,Tragedy,Goneril,5,3,113,"[Aside]  If not, I'll ne'er trust medicine.",female
93794,King Lear,Tragedy,Edmund,5,3,114,There's my exchange:,male
93795,King Lear,Tragedy,Edmund,5,3,115,what in the world he is,male
93796,King Lear,Tragedy,Edmund,5,3,116,"That names me traitor, villain-like he lies:",male
93797,King Lear,Tragedy,Edmund,5,3,117,"Call by thy trumpet: he that dares approach,",male
93798,King Lear,Tragedy,Edmund,5,3,118,"On him, on you, who not? I will maintain",male
93799,King Lear,Tragedy,Edmund,5,3,119,My truth and honour firmly.,male
93800,King Lear,Tragedy,Albany,5,3,120,"A herald, ho!",male
93801,King Lear,Tragedy,Edmund,5,3,121,"A herald, ho, a herald!",male
93802,King Lear,Tragedy,Albany,5,3,122,"Trust to thy single virtue; for thy soldiers,",male
93803,King Lear,Tragedy,Albany,5,3,123,"All levied in my name, have in my name",male
93804,King Lear,Tragedy,Albany,5,3,124,Took their discharge.,male
93805,King Lear,Tragedy,Regan,5,3,125,My sickness grows upon me.,female
93806,King Lear,Tragedy,Albany,5,3,126,She is not well; convey her to  my tent.,male
93807,King Lear,Tragedy,Albany,5,3,127,"Come hither, herald,--Let the trumpet sound,",male
93808,King Lear,Tragedy,Albany,5,3,128,And read out this.,male
93809,King Lear,Tragedy,Captain,5,3,129,"Sound, trumpet!",male
93810,King Lear,Tragedy,Herald,5,3,130,[Reads]  'If any man of quality or degree within,male
93811,King Lear,Tragedy,Herald,5,3,131,"the lists of the army will maintain upon Edmund,",male
93812,King Lear,Tragedy,Herald,5,3,132,"supposed Earl of Gloucester, that he is a manifold",male
93813,King Lear,Tragedy,Herald,5,3,133,"traitor, let him appear by the third sound of the",male
93814,King Lear,Tragedy,Herald,5,3,134,trumpet: he is bold in his defence.',male
93815,King Lear,Tragedy,Edmund,5,3,135,Sound!,male
93816,King Lear,Tragedy,Herald,5,3,136,Again!,male
93817,King Lear,Tragedy,Herald,5,3,137,Again!,male
93818,King Lear,Tragedy,Albany,5,3,138,"Ask him his purposes, why he appears",male
93819,King Lear,Tragedy,Albany,5,3,139,Upon this call o' the trumpet.,male
93820,King Lear,Tragedy,Herald,5,3,140,What are you?,male
93821,King Lear,Tragedy,Herald,5,3,141,"Your name, your quality? and why you answer",male
93822,King Lear,Tragedy,Herald,5,3,142,This present summons?,male
93823,King Lear,Tragedy,Edgar,5,3,143,"Know, my name is lost;",male
93824,King Lear,Tragedy,Edgar,5,3,144,By treason's tooth bare-gnawn and canker-bit:,male
93825,King Lear,Tragedy,Edgar,5,3,145,Yet am I noble as the adversary,male
93826,King Lear,Tragedy,Edgar,5,3,146,I come to cope.,male
93827,King Lear,Tragedy,Albany,5,3,147,Which is that adversary?,male
93828,King Lear,Tragedy,Edgar,5,3,148,What's he that speaks for Edmund Earl of Gloucester?,male
93829,King Lear,Tragedy,Edmund,5,3,149,Himself: what say'st thou to him?,male
93830,King Lear,Tragedy,Edgar,5,3,150,"Draw thy sword,",male
93831,King Lear,Tragedy,Edgar,5,3,151,"That, if my speech offend a noble heart,",male
93832,King Lear,Tragedy,Edgar,5,3,152,Thy arm may do thee justice: here is mine.,male
93833,King Lear,Tragedy,Edgar,5,3,153,"Behold, it is the privilege of mine honours,",male
93834,King Lear,Tragedy,Edgar,5,3,154,"My oath, and my profession: I protest,",male
93835,King Lear,Tragedy,Edgar,5,3,155,"Maugre thy strength, youth, place, and eminence,",male
93836,King Lear,Tragedy,Edgar,5,3,156,"Despite thy victor sword and fire-new fortune,",male
93837,King Lear,Tragedy,Edgar,5,3,157,"Thy valour and thy heart, thou art a traitor;",male
93838,King Lear,Tragedy,Edgar,5,3,158,"False to thy gods, thy brother, and thy father;",male
93839,King Lear,Tragedy,Edgar,5,3,159,Conspirant 'gainst this high-illustrious prince;,male
93840,King Lear,Tragedy,Edgar,5,3,160,"And, from the extremest upward of thy head",male
93841,King Lear,Tragedy,Edgar,5,3,161,"To the descent and dust below thy foot,",male
93842,King Lear,Tragedy,Edgar,5,3,162,"A most toad-spotted traitor. Say thou 'No,'",male
93843,King Lear,Tragedy,Edgar,5,3,163,"This sword, this arm, and my best spirits, are bent",male
93844,King Lear,Tragedy,Edgar,5,3,164,"To prove upon thy heart, whereto I speak,",male
93845,King Lear,Tragedy,Edgar,5,3,165,Thou liest.,male
93846,King Lear,Tragedy,Edmund,5,3,166,In wisdom I should ask thy name;,male
93847,King Lear,Tragedy,Edmund,5,3,167,"But, since thy outside looks so fair and warlike,",male
93848,King Lear,Tragedy,Edmund,5,3,168,"And that thy tongue some say of breeding breathes,",male
93849,King Lear,Tragedy,Edmund,5,3,169,What safe and nicely I might well delay,male
93850,King Lear,Tragedy,Edmund,5,3,170,"By rule of knighthood, I disdain and spurn:",male
93851,King Lear,Tragedy,Edmund,5,3,171,Back do I toss these treasons to thy head;,male
93852,King Lear,Tragedy,Edmund,5,3,172,With the hell-hated lie o'erwhelm thy heart;,male
93853,King Lear,Tragedy,Edmund,5,3,173,"Which, for they yet glance by and scarcely bruise,",male
93854,King Lear,Tragedy,Edmund,5,3,174,"This sword of mine shall give them instant way,",male
93855,King Lear,Tragedy,Edmund,5,3,175,"Where they shall rest for ever. Trumpets, speak!",male
93856,King Lear,Tragedy,Albany,5,3,176,"Save him, save him!",male
93857,King Lear,Tragedy,Goneril,5,3,177,"This is practise, Gloucester:",female
93858,King Lear,Tragedy,Goneril,5,3,178,By the law of arms thou wast not bound to answer,female
93859,King Lear,Tragedy,Goneril,5,3,179,"An unknown opposite; thou art not vanquish'd,",female
93860,King Lear,Tragedy,Goneril,5,3,180,But cozen'd and beguiled.,female
93861,King Lear,Tragedy,Albany,5,3,181,"Shut your mouth, dame,",male
93862,King Lear,Tragedy,Albany,5,3,182,"Or with this paper shall I stop it: Hold, sir:",male
