Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
48533,"Henry IV, part 1",History,King Henry Iv,5,1,115,We offer fair; take it advisedly.,male
48534,"Henry IV, part 1",History,Prince Henry,5,1,116,"It will not be accepted, on my life:",male
48535,"Henry IV, part 1",History,Prince Henry,5,1,117,The Douglas and the Hotspur both together,male
48536,"Henry IV, part 1",History,Prince Henry,5,1,118,Are confident against the world in arms.,male
48537,"Henry IV, part 1",History,King Henry Iv,5,1,119,"Hence, therefore, every leader to his charge;",male
48538,"Henry IV, part 1",History,King Henry Iv,5,1,120,"For, on their answer, will we set on them:",male
48539,"Henry IV, part 1",History,King Henry Iv,5,1,121,"And God befriend us, as our cause is just!",male
48540,"Henry IV, part 1",History,Falstaff,5,1,122,"Hal, if thou see me down in the battle and bestride",male
48541,"Henry IV, part 1",History,Falstaff,5,1,123,"me, so; 'tis a point of friendship.",male
48542,"Henry IV, part 1",History,Prince Henry,5,1,124,Nothing but a colossus can do thee that friendship.,male
48543,"Henry IV, part 1",History,Prince Henry,5,1,125,"Say thy prayers, and farewell.",male
48544,"Henry IV, part 1",History,Falstaff,5,1,126,"I  would 'twere bed-time, Hal, and all well.",male
48545,"Henry IV, part 1",History,Prince Henry,5,1,127,"Why, thou owest God a death.",male
48546,"Henry IV, part 1",History,Falstaff,5,1,128,'Tis not due yet; I would be loath to pay him before,male
48547,"Henry IV, part 1",History,Falstaff,5,1,129,his day. What need I be so forward with him that,male
48548,"Henry IV, part 1",History,Falstaff,5,1,130,"calls not on me? Well, 'tis no matter; honour pricks",male
48549,"Henry IV, part 1",History,Falstaff,5,1,131,"me on. Yea, but how if honour prick me off when I",male
48550,"Henry IV, part 1",History,Falstaff,5,1,132,come on? how then? Can honour set to a leg? no: or,male
48551,"Henry IV, part 1",History,Falstaff,5,1,133,an arm? no: or take away the grief of a wound? no.,male
48552,"Henry IV, part 1",History,Falstaff,5,1,134,"Honour hath no skill in surgery, then? no. What is",male
48553,"Henry IV, part 1",History,Falstaff,5,1,135,honour? a word. What is in that word honour? what,male
48554,"Henry IV, part 1",History,Falstaff,5,1,136,is that honour? air. A trim reckoning! Who hath it?,male
48555,"Henry IV, part 1",History,Falstaff,5,1,137,he that died o' Wednesday. Doth he feel it? no.,male
48556,"Henry IV, part 1",History,Falstaff,5,1,138,"Doth he hear it? no. 'Tis insensible, then. Yea,",male
48557,"Henry IV, part 1",History,Falstaff,5,1,139,to the dead. But will it not live with the living?,male
48558,"Henry IV, part 1",History,Falstaff,5,1,140,no. Why? detraction will not suffer it. Therefore,male
48559,"Henry IV, part 1",History,Falstaff,5,1,141,I'll none of it. Honour is a mere scutcheon: and so,male
48560,"Henry IV, part 1",History,Falstaff,5,1,142,ends my catechism.,male
48561,"Henry IV, part 1",History,Earl Of Worcester,5,2,1,"O, no, my nephew must not know, Sir Richard,",male
48562,"Henry IV, part 1",History,Earl Of Worcester,5,2,2,The liberal and kind offer of the king.,male
48563,"Henry IV, part 1",History,Vernon,5,2,3,'Twere best he did.,male
48564,"Henry IV, part 1",History,Earl Of Worcester,5,2,4,Then are we all undone.,male
48565,"Henry IV, part 1",History,Earl Of Worcester,5,2,5,"It is not possible, it cannot be,",male
48566,"Henry IV, part 1",History,Earl Of Worcester,5,2,6,The king should keep his word in loving us;,male
48567,"Henry IV, part 1",History,Earl Of Worcester,5,2,7,He will suspect us still and find a time,male
48568,"Henry IV, part 1",History,Earl Of Worcester,5,2,8,To punish this offence in other faults:,male
48569,"Henry IV, part 1",History,Earl Of Worcester,5,2,9,Suspicion all our lives shall be stuck full of eyes;,male
48570,"Henry IV, part 1",History,Earl Of Worcester,5,2,10,"For treason is but trusted like the fox,",male
48571,"Henry IV, part 1",History,Earl Of Worcester,5,2,11,"Who, ne'er so tame, so cherish'd and lock'd up,",male
48572,"Henry IV, part 1",History,Earl Of Worcester,5,2,12,Will have a wild trick of his ancestors.,male
48573,"Henry IV, part 1",History,Earl Of Worcester,5,2,13,"Look how we can, or sad or merrily,",male
48574,"Henry IV, part 1",History,Earl Of Worcester,5,2,14,"Interpretation will misquote our looks,",male
48575,"Henry IV, part 1",History,Earl Of Worcester,5,2,15,"And we shall feed like oxen at a stall,",male
48576,"Henry IV, part 1",History,Earl Of Worcester,5,2,16,"The better cherish'd, still the nearer death.",male
48577,"Henry IV, part 1",History,Earl Of Worcester,5,2,17,My nephew's trespass may be well forgot;,male
48578,"Henry IV, part 1",History,Earl Of Worcester,5,2,18,"it hath the excuse of youth and heat of blood,",male
48579,"Henry IV, part 1",History,Earl Of Worcester,5,2,19,"And an adopted name of privilege,",male
48580,"Henry IV, part 1",History,Earl Of Worcester,5,2,20,"A hair-brain'd Hotspur, govern'd by a spleen:",male
48581,"Henry IV, part 1",History,Earl Of Worcester,5,2,21,All his offences live upon my head,male
48582,"Henry IV, part 1",History,Earl Of Worcester,5,2,22,"And on his father's; we did train him on,",male
48583,"Henry IV, part 1",History,Earl Of Worcester,5,2,23,"And, his corruption being ta'en from us,",male
48584,"Henry IV, part 1",History,Earl Of Worcester,5,2,24,"We, as the spring of all, shall pay for all.",male
48585,"Henry IV, part 1",History,Earl Of Worcester,5,2,25,"Therefore, good cousin, let not Harry know,",male
48586,"Henry IV, part 1",History,Earl Of Worcester,5,2,26,"In any case, the offer of the king.",male
48587,"Henry IV, part 1",History,Vernon,5,2,27,Deliver what you will; I'll say 'tis so.,male
48588,"Henry IV, part 1",History,Vernon,5,2,28,Here comes your cousin.,male
48589,"Henry IV, part 1",History,Hotspur,5,2,29,My uncle is return'd:,male
48590,"Henry IV, part 1",History,Hotspur,5,2,30,Deliver up my Lord of Westmoreland.,male
48591,"Henry IV, part 1",History,Hotspur,5,2,31,"Uncle, what news?",male
48592,"Henry IV, part 1",History,Earl Of Worcester,5,2,32,The king will bid you battle presently.,male
48593,"Henry IV, part 1",History,Earl Of Douglas,5,2,33,Defy him by the Lord of Westmoreland.,male
48594,"Henry IV, part 1",History,Hotspur,5,2,34,"Lord Douglas, go you and tell him so.",male
48595,"Henry IV, part 1",History,Earl Of Douglas,5,2,35,"Marry, and shall, and very willingly.",male
48596,"Henry IV, part 1",History,Earl Of Worcester,5,2,36,There is no seeming mercy in the king.,male
48597,"Henry IV, part 1",History,Hotspur,5,2,37,Did you beg any? God forbid!,male
48598,"Henry IV, part 1",History,Earl Of Worcester,5,2,38,"I told him gently of our grievances,",male
48599,"Henry IV, part 1",History,Earl Of Worcester,5,2,39,"Of his oath-breaking; which he mended thus,",male
48600,"Henry IV, part 1",History,Earl Of Worcester,5,2,40,By now forswearing that he is forsworn:,male
48601,"Henry IV, part 1",History,Earl Of Worcester,5,2,41,"He calls us rebels, traitors; and will scourge",male
48602,"Henry IV, part 1",History,Earl Of Worcester,5,2,42,With haughty arms this hateful name in us.,male
48603,"Henry IV, part 1",History,Earl Of Douglas,5,2,43,"Arm, gentlemen; to arms! for I have thrown",male
48604,"Henry IV, part 1",History,Earl Of Douglas,5,2,44,"A brave defiance in King Henry's teeth,",male
48605,"Henry IV, part 1",History,Earl Of Douglas,5,2,45,"And Westmoreland, that was engaged, did bear it;",male
48606,"Henry IV, part 1",History,Earl Of Douglas,5,2,46,Which cannot choose but bring him quickly on.,male
48607,"Henry IV, part 1",History,Earl Of Worcester,5,2,47,"The Prince of Wales stepp'd forth before the king,",male
48608,"Henry IV, part 1",History,Earl Of Worcester,5,2,48,"And, nephew, challenged you to single fight.",male
48609,"Henry IV, part 1",History,Hotspur,5,2,49,"O, would the quarrel lay upon our heads,",male
48610,"Henry IV, part 1",History,Hotspur,5,2,50,And that no man might draw short breath today,male
48611,"Henry IV, part 1",History,Hotspur,5,2,51,"But I and Harry Monmouth! Tell me, tell me,",male
48612,"Henry IV, part 1",History,Hotspur,5,2,52,How show'd his tasking? seem'd it in contempt?,male
48613,"Henry IV, part 1",History,Vernon,5,2,53,"No, by my soul; I never in my life",male
48614,"Henry IV, part 1",History,Vernon,5,2,54,"Did hear a challenge urged more modestly,",male
48615,"Henry IV, part 1",History,Vernon,5,2,55,Unless a brother should a brother dare,male
48616,"Henry IV, part 1",History,Vernon,5,2,56,To gentle exercise and proof of arms.,male
48617,"Henry IV, part 1",History,Vernon,5,2,57,He gave you all the duties of a man;,male
48618,"Henry IV, part 1",History,Vernon,5,2,58,"Trimm'd up your praises with a princely tongue,",male
48619,"Henry IV, part 1",History,Vernon,5,2,59,"Spoke to your deservings like a chronicle,",male
48620,"Henry IV, part 1",History,Vernon,5,2,60,Making you ever better than his praise,male
48621,"Henry IV, part 1",History,Vernon,5,2,61,By still dispraising praise valued in you;,male
48622,"Henry IV, part 1",History,Vernon,5,2,62,"And, which became him like a prince indeed,",male
48623,"Henry IV, part 1",History,Vernon,5,2,63,He made a blushing cital of himself;,male
48624,"Henry IV, part 1",History,Vernon,5,2,64,And chid his truant youth with such a grace,male
48625,"Henry IV, part 1",History,Vernon,5,2,65,As if he master'd there a double spirit.,male
48626,"Henry IV, part 1",History,Vernon,5,2,66,Of teaching and of learning instantly.,male
48627,"Henry IV, part 1",History,Vernon,5,2,67,"There did he pause: but let me tell the world,",male
48628,"Henry IV, part 1",History,Vernon,5,2,68,"If he outlive the envy of this day,",male
48629,"Henry IV, part 1",History,Vernon,5,2,69,"England did never owe so sweet a hope,",male
48630,"Henry IV, part 1",History,Vernon,5,2,70,So much misconstrued in his wantonness.,male
48631,"Henry IV, part 1",History,Hotspur,5,2,71,"Cousin, I think thou art enamoured",male
48632,"Henry IV, part 1",History,Hotspur,5,2,72,On his follies: never did I hear,male
48633,"Henry IV, part 1",History,Hotspur,5,2,73,Of any prince so wild a libertine.,male
48634,"Henry IV, part 1",History,Hotspur,5,2,74,"But be he as he will, yet once ere night",male
48635,"Henry IV, part 1",History,Hotspur,5,2,75,"I will embrace him with a soldier's arm,",male
48636,"Henry IV, part 1",History,Hotspur,5,2,76,That he shall shrink under my courtesy.,male
48637,"Henry IV, part 1",History,Hotspur,5,2,77,"Arm, arm with speed: and, fellows, soldiers, friends,",male
48638,"Henry IV, part 1",History,Hotspur,5,2,78,Better consider what you have to do,male
48639,"Henry IV, part 1",History,Hotspur,5,2,79,"Than I, that have not well the gift of tongue,",male
48640,"Henry IV, part 1",History,Hotspur,5,2,80,Can lift your blood up with persuasion.,male
48641,"Henry IV, part 1",History,Messenger,5,2,81,"My lord, here are letters for you.",male
48642,"Henry IV, part 1",History,Hotspur,5,2,82,I cannot read them now.,male
48643,"Henry IV, part 1",History,Hotspur,5,2,83,"O gentlemen, the time of life is short!",male
48644,"Henry IV, part 1",History,Hotspur,5,2,84,"To spend that shortness basely were too long,",male
48645,"Henry IV, part 1",History,Hotspur,5,2,85,"If life did ride upon a dial's point,",male
48646,"Henry IV, part 1",History,Hotspur,5,2,86,Still ending at the arrival of an hour.,male
48647,"Henry IV, part 1",History,Hotspur,5,2,87,"An if we live, we live to tread on kings;",male
48648,"Henry IV, part 1",History,Hotspur,5,2,88,"If die, brave death, when princes die with us!",male
48649,"Henry IV, part 1",History,Hotspur,5,2,89,"Now, for our consciences, the arms are fair,",male
48650,"Henry IV, part 1",History,Hotspur,5,2,90,When the intent of bearing them is just.,male
48651,"Henry IV, part 1",History,Messenger,5,2,91,"My lord, prepare; the king comes on apace.",male
48652,"Henry IV, part 1",History,Hotspur,5,2,92,"I thank him, that he cuts me from my tale,",male
48653,"Henry IV, part 1",History,Hotspur,5,2,93,For I profess not talking; only this--,male
48654,"Henry IV, part 1",History,Hotspur,5,2,94,Let each man do his best: and here draw I,male
48655,"Henry IV, part 1",History,Hotspur,5,2,95,"A sword, whose temper I intend to stain",male
48656,"Henry IV, part 1",History,Hotspur,5,2,96,With the best blood that I can meet withal,male
48657,"Henry IV, part 1",History,Hotspur,5,2,97,In the adventure of this perilous day.,male
48658,"Henry IV, part 1",History,Hotspur,5,2,98,"Now, Esperance! Percy! and set on.",male
48659,"Henry IV, part 1",History,Hotspur,5,2,99,"Sound all the lofty instruments of war,",male
48660,"Henry IV, part 1",History,Hotspur,5,2,100,And by that music let us all embrace;,male
48661,"Henry IV, part 1",History,Hotspur,5,2,101,"For, heaven to earth, some of us never shall",male
48662,"Henry IV, part 1",History,Hotspur,5,2,102,A second time do such a courtesy.,male
48663,"Henry IV, part 1",History,Sir Walter Blunt,5,3,1,"What is thy name, that in the battle thus",male
48664,"Henry IV, part 1",History,Sir Walter Blunt,5,3,2,Thou crossest me? what honour dost thou seek,male
48665,"Henry IV, part 1",History,Sir Walter Blunt,5,3,3,Upon my head?,male
48666,"Henry IV, part 1",History,Earl Of Douglas,5,3,4,"Know then, my name is Douglas;",male
48667,"Henry IV, part 1",History,Earl Of Douglas,5,3,5,And I do haunt thee in the battle thus,male
48668,"Henry IV, part 1",History,Earl Of Douglas,5,3,6,Because some tell me that thou art a king.,male
48669,"Henry IV, part 1",History,Sir Walter Blunt,5,3,7,They tell thee true.,male
48670,"Henry IV, part 1",History,Earl Of Douglas,5,3,8,The Lord of Stafford dear to-day hath bought,male
48671,"Henry IV, part 1",History,Earl Of Douglas,5,3,9,"Thy likeness, for instead of thee, King Harry,",male
48672,"Henry IV, part 1",History,Earl Of Douglas,5,3,10,"This sword hath ended him: so shall it thee,",male
48673,"Henry IV, part 1",History,Earl Of Douglas,5,3,11,Unless thou yield thee as my prisoner.,male
48674,"Henry IV, part 1",History,Sir Walter Blunt,5,3,12,"I was not born a yielder, thou proud Scot;",male
48675,"Henry IV, part 1",History,Sir Walter Blunt,5,3,13,And thou shalt find a king that will revenge,male
48676,"Henry IV, part 1",History,Sir Walter Blunt,5,3,14,Lord Stafford's death.,male
48677,"Henry IV, part 1",History,Hotspur,5,3,15,"O Douglas, hadst thou fought at Holmedon thus,",male
48678,"Henry IV, part 1",History,Hotspur,5,3,16,never had triumph'd upon a Scot.,male
48679,"Henry IV, part 1",History,Earl Of Douglas,5,3,17,"All's done, all's won; here breathless lies the king.",male
48680,"Henry IV, part 1",History,Hotspur,5,3,18,Where?,male
48681,"Henry IV, part 1",History,Earl Of Douglas,5,3,19,Here.,male
48682,"Henry IV, part 1",History,Hotspur,5,3,20,"This, Douglas? no: I know this face full well:",male
48683,"Henry IV, part 1",History,Hotspur,5,3,21,"A gallant knight he was, his name was Blunt;",male
48684,"Henry IV, part 1",History,Hotspur,5,3,22,Semblably furnish'd like the king himself.,male
48685,"Henry IV, part 1",History,Earl Of Douglas,5,3,23,"A fool go with thy soul, whither it goes!",male
48686,"Henry IV, part 1",History,Earl Of Douglas,5,3,24,A borrow'd title hast thou bought too dear:,male
48687,"Henry IV, part 1",History,Earl Of Douglas,5,3,25,Why didst thou tell me that thou wert a king?,male
48688,"Henry IV, part 1",History,Hotspur,5,3,26,The king hath many marching in his coats.,male
48689,"Henry IV, part 1",History,Earl Of Douglas,5,3,27,"Now, by my sword, I will kill all his coats;",male
48690,"Henry IV, part 1",History,Earl Of Douglas,5,3,28,"I'll murder all his wardrobe, piece by piece,",male
