Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
99693,Othello,Tragedy,Othello,5,2,108,Who's there?,male,0.0
99694,Othello,Tragedy,Emilia,5,2,109,"[Within]  O, good my lord, I would speak a word with you!",female,0.88
99695,Othello,Tragedy,Othello,5,2,110,Yes: 'tis Emilia. By and by. She's dead.,male,-0.2
99696,Othello,Tragedy,Othello,5,2,111,'Tis like she comes to speak of Cassio's death.--,male,0.0
99697,Othello,Tragedy,Othello,5,2,112,The noise was here. Ha! no more moving?,male,-0.25
99698,Othello,Tragedy,Othello,5,2,113,Still as the grave. Shall she come in? were't good?--,male,0.7
99699,Othello,Tragedy,Othello,5,2,114,I think she stirs again:--no. What's best to do?,male,1.0
99700,Othello,Tragedy,Othello,5,2,115,"If she come in, she'll sure speak to my wife:",male,0.5
99701,Othello,Tragedy,Othello,5,2,116,My wife! my wife! what wife? I have no wife.,male,0.0
99702,Othello,Tragedy,Othello,5,2,117,O insupportable! O heavy hour!,male,-0.25
99703,Othello,Tragedy,Othello,5,2,118,Methinks it should be now a huge eclipse,male,0.4
99704,Othello,Tragedy,Othello,5,2,119,"Of sun and moon, and that the affrighted globe",male,0.0
99705,Othello,Tragedy,Othello,5,2,120,Should yawn at alteration.,male,0.0
99706,Othello,Tragedy,Emilia,5,2,121,[Within]  I do beseech you,female,0.0
99707,Othello,Tragedy,Emilia,5,2,122,"That I may speak with you, O, good my lord!",female,0.88
99708,Othello,Tragedy,Othello,5,2,123,"I had forgot thee: O, come in, Emilia;",male,0.05
99709,Othello,Tragedy,Othello,5,2,124,Soft; by and by. Let me the curtains draw.,male,0.1
99710,Othello,Tragedy,Othello,5,2,125,Where art thou?,male,0.0
99711,Othello,Tragedy,Othello,5,2,126,What's the matter with thee now?,male,0.0
99712,Othello,Tragedy,Emilia,5,2,127,"O, my good lord, yonder's foul murders done!",female,0.88
99713,Othello,Tragedy,Othello,5,2,128,"What, now?",male,0.0
99714,Othello,Tragedy,Emilia,5,2,129,"But now, my lord.",female,0.0
99715,Othello,Tragedy,Othello,5,2,130,It is the very error of the moon;,male,0.2
99716,Othello,Tragedy,Othello,5,2,131,"She comes more nearer earth than she was wont,",male,0.5
99717,Othello,Tragedy,Othello,5,2,132,And makes men mad.,male,-0.62
99718,Othello,Tragedy,Emilia,5,2,133,"Cassio, my lord, hath kill'd a young Venetian",female,0.1
99719,Othello,Tragedy,Emilia,5,2,134,Call'd Roderigo.,female,0.0
99720,Othello,Tragedy,Othello,5,2,135,Roderigo kill'd!,male,0.0
99721,Othello,Tragedy,Othello,5,2,136,And Cassio kill'd!,male,0.0
99722,Othello,Tragedy,Emilia,5,2,137,"No, Cassio is not kill'd.",female,0.0
99723,Othello,Tragedy,Othello,5,2,138,"Not Cassio kill'd! then murder's out of tune,",male,0.0
99724,Othello,Tragedy,Othello,5,2,139,And sweet revenge grows harsh.,male,0.07
99725,Othello,Tragedy,Desdemona,5,2,140,"O, falsely, falsely murder'd!",female,-0.5
99726,Othello,Tragedy,Emilia,5,2,141,"Alas, what cry is that?",female,-0.4
99727,Othello,Tragedy,Othello,5,2,142,That! what?,male,0.0
99728,Othello,Tragedy,Emilia,5,2,143,"Out, and alas! that was my lady's voice.",female,-0.5
99729,Othello,Tragedy,Emilia,5,2,144,"Help! help, ho! help! O lady, speak again!",female,0.0
99730,Othello,Tragedy,Emilia,5,2,145,"Sweet Desdemona! O sweet mistress, speak!",female,0.44
99731,Othello,Tragedy,Desdemona,5,2,146,A guiltless death I die.,female,0.0
99732,Othello,Tragedy,Emilia,5,2,147,"O, who hath done this deed?",female,0.0
99733,Othello,Tragedy,Desdemona,5,2,148,Nobody; I myself. Farewell,female,0.0
99734,Othello,Tragedy,Desdemona,5,2,149,"Commend me to my kind lord: O, farewell!",female,0.33
99735,Othello,Tragedy,Othello,5,2,150,"Why, how should she be murder'd?",male,0.0
99736,Othello,Tragedy,Emilia,5,2,151,"Alas, who knows?",female,-0.4
99737,Othello,Tragedy,Othello,5,2,152,"You heard her say herself, it was not I.",male,0.0
99738,Othello,Tragedy,Emilia,5,2,153,She said so: I must needs report the truth.,female,0.0
99739,Othello,Tragedy,Othello,5,2,154,"She's, like a liar, gone to burning hell:",male,0.0
99740,Othello,Tragedy,Othello,5,2,155,'Twas I that kill'd her.,male,0.0
99741,Othello,Tragedy,Emilia,5,2,156,"O, the more angel she,",female,0.5
99742,Othello,Tragedy,Emilia,5,2,157,And you the blacker devil!,female,0.0
99743,Othello,Tragedy,Othello,5,2,158,"She turn'd to folly, and she was a whore.",male,0.0
99744,Othello,Tragedy,Emilia,5,2,159,"Thou dost belie her, and thou art a devil.",female,0.0
99745,Othello,Tragedy,Othello,5,2,160,She was false as water.,male,-0.4
99746,Othello,Tragedy,Emilia,5,2,161,"Thou art rash as fire, to say",female,0.0
99747,Othello,Tragedy,Emilia,5,2,162,"That she was false: O, she was heavenly true!",female,0.03
99748,Othello,Tragedy,Othello,5,2,163,Cassio did top her; ask thy husband else.,male,0.5
99749,Othello,Tragedy,Othello,5,2,164,"O, I were damn'd beneath all depth in hell,",male,0.0
99750,Othello,Tragedy,Othello,5,2,165,But that I did proceed upon just grounds,male,0.0
99751,Othello,Tragedy,Othello,5,2,166,To this extremity. Thy husband knew it all.,male,0.0
99752,Othello,Tragedy,Emilia,5,2,167,My husband!,female,0.0
99753,Othello,Tragedy,Othello,5,2,168,Thy husband.,male,0.0
99754,Othello,Tragedy,Emilia,5,2,169,That she was false to wedlock?,female,-0.4
99755,Othello,Tragedy,Othello,5,2,170,"Ay, with Cassio. Nay, had she been true,",male,0.35
99756,Othello,Tragedy,Othello,5,2,171,If heaven would make me such another world,male,0.0
99757,Othello,Tragedy,Othello,5,2,172,"Of one entire and Perfect chrysolite,",male,0.5
99758,Othello,Tragedy,Othello,5,2,173,I'ld not have sold her for it.,male,0.0
99759,Othello,Tragedy,Emilia,5,2,174,My husband!,female,0.0
99760,Othello,Tragedy,Othello,5,2,175,"Ay, 'twas he that told me first:",male,0.25
99761,Othello,Tragedy,Othello,5,2,176,"An honest man he is, and hates the slime",male,0.6
99762,Othello,Tragedy,Othello,5,2,177,That sticks on filthy deeds.,male,-0.8
99763,Othello,Tragedy,Emilia,5,2,178,My husband!,female,0.0
99764,Othello,Tragedy,Othello,5,2,179,"What needs this iteration, woman? I say thy husband.",male,0.0
99765,Othello,Tragedy,Emilia,5,2,180,"O mistress, villany hath made mocks with love,",female,0.5
99766,Othello,Tragedy,Emilia,5,2,181,My husband say that she was false!,female,-0.5
99767,Othello,Tragedy,Othello,5,2,182,"He, woman;",male,0.0
99768,Othello,Tragedy,Othello,5,2,183,I say thy husband: dost understand the word?,male,0.0
99769,Othello,Tragedy,Othello,5,2,184,"My friend, thy husband, honest, honest Iago.",male,0.6
99770,Othello,Tragedy,Emilia,5,2,185,"If he say so, may his pernicious soul",female,0.0
99771,Othello,Tragedy,Emilia,5,2,186,Rot half a grain a day! he lies to the heart:,female,-0.21
99772,Othello,Tragedy,Emilia,5,2,187,She was too fond of her most filthy bargain.,female,-0.15
99773,Othello,Tragedy,Othello,5,2,188,Ha!,male,0.0
99774,Othello,Tragedy,Emilia,5,2,189,Do thy worst:,female,-1.0
99775,Othello,Tragedy,Emilia,5,2,190,This deed of thine is no more worthy heaven,female,0.04
99776,Othello,Tragedy,Emilia,5,2,191,Than thou wast worthy her.,female,0.33
99777,Othello,Tragedy,Othello,5,2,192,"Peace, you were best.",male,1.0
99778,Othello,Tragedy,Emilia,5,2,193,Thou hast not half that power to do me harm,female,0.08
99779,Othello,Tragedy,Emilia,5,2,194,As I have to be hurt. O gull! O dolt!,female,0.0
99780,Othello,Tragedy,Emilia,5,2,195,As ignorant as dirt! thou hast done a deed--,female,0.0
99781,Othello,Tragedy,Emilia,5,2,196,"I care not for thy sword; I'll make thee known,",female,0.0
99782,Othello,Tragedy,Emilia,5,2,197,"Though I lost twenty lives.--Help! help, ho! help!",female,0.0
99783,Othello,Tragedy,Emilia,5,2,198,The Moor hath kill'd my mistress! Murder! murder!,female,0.0
99784,Othello,Tragedy,Montano,5,2,199,"What is the matter? How now, general!",male,0.06
99785,Othello,Tragedy,Emilia,5,2,200,"O, are you come, Iago? you have done well,",female,0.0
99786,Othello,Tragedy,Emilia,5,2,201,That men must lay their murders on your neck.,female,0.0
99787,Othello,Tragedy,Gratiano,5,2,202,What is the matter?,male,0.0
99788,Othello,Tragedy,Emilia,5,2,203,"Disprove this villain, if thou be'st a man:",female,0.0
99789,Othello,Tragedy,Emilia,5,2,204,He says thou told'st him that his wife was false:,female,-0.4
99790,Othello,Tragedy,Emilia,5,2,205,"I know thou didst not, thou'rt not such a villain:",female,0.0
99791,Othello,Tragedy,Emilia,5,2,206,"Speak, for my heart is full.",female,0.35
99792,Othello,Tragedy,Iago,5,2,207,"I told him what I thought, and told no more",male,-0.25
99793,Othello,Tragedy,Iago,5,2,208,Than what he found himself was apt and true.,male,0.47
99794,Othello,Tragedy,Emilia,5,2,209,But did you ever tell him she was false?,female,-0.4
99795,Othello,Tragedy,Iago,5,2,210,I did.,male,0.0
99796,Othello,Tragedy,Emilia,5,2,211,"You told a lie, an odious, damned lie;",female,0.0
99797,Othello,Tragedy,Emilia,5,2,212,"Upon my soul, a lie, a wicked lie.",female,0.0
99798,Othello,Tragedy,Emilia,5,2,213,She false with Cassio!--did you say with Cassio?,female,-0.4
99799,Othello,Tragedy,Iago,5,2,214,"With Cassio, mistress. Go to, charm your tongue.",male,0.0
99800,Othello,Tragedy,Emilia,5,2,215,I will not charm my tongue; I am bound to speak:,female,0.0
99801,Othello,Tragedy,Emilia,5,2,216,"My mistress here lies murder'd in her bed,--",female,0.0
99802,Othello,Tragedy,All,5,2,217,O heavens forfend!,male,0.0
99803,Othello,Tragedy,Emilia,5,2,218,And your reports have set the murder on.,female,0.0
99804,Othello,Tragedy,Othello,5,2,219,"Nay, stare not, masters: it is true, indeed.",male,0.35
99805,Othello,Tragedy,Gratiano,5,2,220,'Tis a strange truth.,male,-0.05
99806,Othello,Tragedy,Montano,5,2,221,O monstrous act!,male,0.0
99807,Othello,Tragedy,Emilia,5,2,222,"Villany, villany, villany!",female,0.0
99808,Othello,Tragedy,Emilia,5,2,223,"I think upon't, I think: I smell't: O villany!--",female,0.06
99809,Othello,Tragedy,Emilia,5,2,224,I thought so then:--I'll kill myself for grief:--,female,-0.8
99810,Othello,Tragedy,Emilia,5,2,225,"O villany, villany!",female,0.0
99811,Othello,Tragedy,Iago,5,2,226,"What, are you mad? I charge you, get you home.",male,-0.62
99812,Othello,Tragedy,Emilia,5,2,227,"Good gentlemen, let me have leave to speak:",female,0.7
99813,Othello,Tragedy,Emilia,5,2,228,"'Tis proper I obey him, but not now.",female,0.0
99814,Othello,Tragedy,Emilia,5,2,229,"Perchance, Iago, I will ne'er go home.",female,0.0
99815,Othello,Tragedy,Othello,5,2,230,O! O! O!,male,0.0
99816,Othello,Tragedy,Emilia,5,2,231,"Nay, lay thee down and roar;",female,-0.16
99817,Othello,Tragedy,Emilia,5,2,232,For thou hast kill'd the sweetest innocent,female,0.5
99818,Othello,Tragedy,Emilia,5,2,233,That e'er did lift up eye.,female,0.0
99819,Othello,Tragedy,Othello,5,2,234,"[Rising]  O, she was foul!",male,0.0
99820,Othello,Tragedy,Othello,5,2,235,"I scarce did know you, uncle: there lies your niece,",male,0.0
99821,Othello,Tragedy,Othello,5,2,236,"Whose breath, indeed, these hands have newly stopp'd:",male,0.14
99822,Othello,Tragedy,Othello,5,2,237,I know this act shows horrible and grim.,male,-1.0
99823,Othello,Tragedy,Gratiano,5,2,238,Poor Desdemona! I am glad thy father's dead:,male,-0.07
99824,Othello,Tragedy,Gratiano,5,2,239,"Thy match was mortal to him, and pure grief",male,-0.29
99825,Othello,Tragedy,Gratiano,5,2,240,"Shore his old thread in twain: did he live now,",male,0.12
99826,Othello,Tragedy,Gratiano,5,2,241,"This sight would make him do a desperate turn,",male,-0.6
99827,Othello,Tragedy,Gratiano,5,2,242,"Yea, curse his better angel from his side,",male,0.5
99828,Othello,Tragedy,Gratiano,5,2,243,And fall to reprobation.,male,0.0
99829,Othello,Tragedy,Othello,5,2,244,'Tis pitiful; but yet Iago knows,male,0.0
99830,Othello,Tragedy,Othello,5,2,245,That she with Cassio hath the act of shame,male,0.0
99831,Othello,Tragedy,Othello,5,2,246,A thousand times committed; Cassio confess'd it:,male,0.0
99832,Othello,Tragedy,Othello,5,2,247,And she did gratify his amorous works,male,0.0
99833,Othello,Tragedy,Othello,5,2,248,With that recognizance and pledge of love,male,0.5
99834,Othello,Tragedy,Othello,5,2,249,Which I first gave her; I saw it in his hand:,male,0.25
99835,Othello,Tragedy,Othello,5,2,250,"It was a handkerchief, an antique token",male,0.0
99836,Othello,Tragedy,Othello,5,2,251,My father gave my mother.,male,0.0
99837,Othello,Tragedy,Emilia,5,2,252,O heaven! O heavenly powers!,female,0.0
99838,Othello,Tragedy,Iago,5,2,253,"Come, hold your peace.",male,0.0
99839,Othello,Tragedy,Emilia,5,2,254,"'Twill out, 'twill out: I peace!",female,0.0
99840,Othello,Tragedy,Emilia,5,2,255,"No, I will speak as liberal as the north:",female,0.0
99841,Othello,Tragedy,Emilia,5,2,256,"Let heaven and men and devils, let them all,",female,0.0
99842,Othello,Tragedy,Emilia,5,2,257,"All, all, cry shame against me, yet I'll speak.",female,0.0
99843,Othello,Tragedy,Iago,5,2,258,"Be wise, and get you home.",male,0.7
99844,Othello,Tragedy,Emilia,5,2,259,I will not.,female,0.0
99845,Othello,Tragedy,Gratiano,5,2,260,Fie!,male,0.0
99846,Othello,Tragedy,Gratiano,5,2,261,Your sword upon a woman?,male,0.0
99847,Othello,Tragedy,Emilia,5,2,262,O thou dull Moor! that handkerchief thou speak'st of,female,-0.36
99848,Othello,Tragedy,Emilia,5,2,263,I found by fortune and did give my husband;,female,0.0
99849,Othello,Tragedy,Emilia,5,2,264,"For often, with a solemn earnestness,",female,0.0
99850,Othello,Tragedy,Emilia,5,2,265,"More than indeed belong'd to such a trifle,",female,0.25
99851,Othello,Tragedy,Emilia,5,2,266,He begg'd of me to steal it.,female,0.0
99852,Othello,Tragedy,Iago,5,2,267,Villanous whore!,male,0.0
99853,Othello,Tragedy,Emilia,5,2,268,"She give it Cassio! no, alas! I found it,",female,0.25
99854,Othello,Tragedy,Emilia,5,2,269,And I did give't my husband.,female,0.0
99855,Othello,Tragedy,Iago,5,2,270,"Filth, thou liest!",male,0.0
99856,Othello,Tragedy,Emilia,5,2,271,"By heaven, I do not, I do not, gentlemen.",female,0.0
99857,Othello,Tragedy,Emilia,5,2,272,O murderous coxcomb! what should such a fool,female,0.0
99858,Othello,Tragedy,Emilia,5,2,273,Do with so good a woman?,female,0.7
99859,Othello,Tragedy,Othello,5,2,274,Are there no stones in heaven,male,0.0
99860,Othello,Tragedy,Othello,5,2,275,But what serve for the thunder?--Precious villain!,male,0.0
99861,Othello,Tragedy,Gratiano,5,2,276,"The woman falls; sure, he hath kill'd his wife.",male,0.5
99862,Othello,Tragedy,Emilia,5,2,277,"Ay, ay: O, lay me by my mistress' side.",female,0.05
99863,Othello,Tragedy,Gratiano,5,2,278,"He's gone, but his wife's kill'd.",male,0.0
99864,Othello,Tragedy,Montano,5,2,279,"'Tis a notorious villain. Take you this weapon,",male,0.0
99865,Othello,Tragedy,Montano,5,2,280,Which I have here recover'd from the Moor:,male,0.0
99866,Othello,Tragedy,Montano,5,2,281,"Come, guard the door without; let him not pass,",male,0.0
99867,Othello,Tragedy,Montano,5,2,282,"But kill him rather. I'll after that same villain,",male,0.0
99868,Othello,Tragedy,Montano,5,2,283,For 'tis a damned slave.,male,0.0
99869,Othello,Tragedy,Othello,5,2,284,"I am not valiant neither,",male,0.0
99870,Othello,Tragedy,Othello,5,2,285,But ever puny whipster gets my sword:,male,0.0
99871,Othello,Tragedy,Othello,5,2,286,But why should honour outlive honesty?,male,0.0
99872,Othello,Tragedy,Othello,5,2,287,Let it go all.,male,0.0
99873,Othello,Tragedy,Emilia,5,2,288,"What did thy song bode, lady?",female,0.0
99874,Othello,Tragedy,Emilia,5,2,289,"Hark, canst thou hear me? I will play the swan.",female,0.0
99875,Othello,Tragedy,Emilia,5,2,290,And die in music.,female,0.0
99876,Othello,Tragedy,Emilia,5,2,291,"Willow, willow, willow,--",female,0.0
99877,Othello,Tragedy,Emilia,5,2,292,"Moor, she was chaste; she loved thee, cruel Moor;",female,-0.15
99878,Othello,Tragedy,Emilia,5,2,293,"So come my soul to bliss, as I speak true;",female,0.35
99879,Othello,Tragedy,Emilia,5,2,294,"So speaking as I think, I die, I die.",female,0.0
99880,Othello,Tragedy,Othello,5,2,295,I have another weapon in this chamber;,male,0.0
99881,Othello,Tragedy,Othello,5,2,296,"It is a sword of Spain, the ice-brook's temper:--",male,0.0
99882,Othello,Tragedy,Othello,5,2,297,"O, here it is. Uncle, I must come forth.",male,0.0
99883,Othello,Tragedy,Gratiano,5,2,298,"[Within]  If thou attempt it, it will cost thee dear:",male,0.0
99884,Othello,Tragedy,Gratiano,5,2,299,"Thou hast no weapon, and perforce must suffer.",male,0.0
99885,Othello,Tragedy,Othello,5,2,300,"Look in upon me then and speak with me,",male,0.0
99886,Othello,Tragedy,Othello,5,2,301,"Or, naked as I am, I will assault thee.",male,0.0
99887,Othello,Tragedy,Gratiano,5,2,302,What is the matter?,male,0.0
99888,Othello,Tragedy,Othello,5,2,303,"Behold, I have a weapon;",male,0.0
99889,Othello,Tragedy,Othello,5,2,304,A better never did itself sustain,male,0.5
99890,Othello,Tragedy,Othello,5,2,305,"Upon a soldier's thigh: I have seen the day,",male,0.0
99891,Othello,Tragedy,Othello,5,2,306,"That, with this little arm and this good sword,",male,0.26
99892,Othello,Tragedy,Othello,5,2,307,I have made my way through more impediments,male,0.5
99893,Othello,Tragedy,Othello,5,2,308,"Than twenty times your stop: but, O vain boast!",male,0.0
99894,Othello,Tragedy,Othello,5,2,309,Who can control his fate? 'tis not so now.,male,0.0
99895,Othello,Tragedy,Othello,5,2,310,"Be not afraid, though you do see me weapon'd;",male,0.3
99896,Othello,Tragedy,Othello,5,2,311,"Here is my journey's end, here is my butt,",male,0.0
99897,Othello,Tragedy,Othello,5,2,312,And very sea-mark of my utmost sail.,male,0.2
99898,Othello,Tragedy,Othello,5,2,313,Do you go back dismay'd? 'tis a lost fear;,male,0.0
99899,Othello,Tragedy,Othello,5,2,314,"Man but a rush against Othello's breast,",male,0.0
99900,Othello,Tragedy,Othello,5,2,315,And he retires. Where should Othello go?,male,0.0
99901,Othello,Tragedy,Othello,5,2,316,"Now, how dost thou look now? O ill-starr'd wench!",male,0.0
99902,Othello,Tragedy,Othello,5,2,317,"Pale as thy smock! when we shall meet at compt,",male,-0.26
99903,Othello,Tragedy,Othello,5,2,318,"This look of thine will hurl my soul from heaven,",male,0.0
99904,Othello,Tragedy,Othello,5,2,319,"And fiends will snatch at it. Cold, cold, my girl!",male,-0.68
99905,Othello,Tragedy,Othello,5,2,320,Even like thy chastity. O cursed slave!,male,0.0
99906,Othello,Tragedy,Othello,5,2,321,"Whip me, ye devils,",male,0.0
99907,Othello,Tragedy,Othello,5,2,322,From the possession of this heavenly sight!,male,0.0
99908,Othello,Tragedy,Othello,5,2,323,Blow me about in winds! roast me in sulphur!,male,0.0
99909,Othello,Tragedy,Othello,5,2,324,Wash me in steep-down gulfs of liquid fire!,male,0.0
99910,Othello,Tragedy,Othello,5,2,325,O Desdemona! Desdemona! dead!,male,-0.25
99911,Othello,Tragedy,Othello,5,2,326,Oh! Oh! Oh!,male,0.0
99912,Othello,Tragedy,Lodovico,5,2,327,Where is this rash and most unfortunate man?,male,0.0
99913,Othello,Tragedy,Othello,5,2,328,That's he that was Othello: here I am.,male,0.0
99914,Othello,Tragedy,Lodovico,5,2,329,Where is that viper? bring the villain forth.,male,0.0
99915,Othello,Tragedy,Othello,5,2,330,I look down towards his feet; but that's a fable.,male,-0.16
