Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
61091,"Henry VI, part 2",History,Clifford,5,1,132,But thou mistakest me much to think I do:,male
61092,"Henry VI, part 2",History,Clifford,5,1,133,To Bedlam with him! is the man grown mad?,male
61093,"Henry VI, part 2",History,King Henry Vi,5,1,134,"Ay, Clifford; a bedlam and ambitious humour",male
61094,"Henry VI, part 2",History,King Henry Vi,5,1,135,Makes him oppose himself against his king.,male
61095,"Henry VI, part 2",History,Clifford,5,1,136,"He is a traitor; let him to the Tower,",male
61096,"Henry VI, part 2",History,Clifford,5,1,137,And chop away that factious pate of his.,male
61097,"Henry VI, part 2",History,Queen Margaret,5,1,138,"He is arrested, but will not obey;",female
61098,"Henry VI, part 2",History,Queen Margaret,5,1,139,"His sons, he says, shall give their words for him.",female
61099,"Henry VI, part 2",History,York,5,1,140,"Will you not, sons?",male
61100,"Henry VI, part 2",History,Edward,5,1,141,"Ay, noble father, if our words will serve.",male
61101,"Henry VI, part 2",History,Richard,5,1,142,"And if words will not, then our weapons shall.",male
61102,"Henry VI, part 2",History,Clifford,5,1,143,"Why, what a brood of traitors have we here!",male
61103,"Henry VI, part 2",History,York,5,1,144,"Look in a glass, and call thy image so:",male
61104,"Henry VI, part 2",History,York,5,1,145,"I am thy king, and thou a false-heart traitor.",male
61105,"Henry VI, part 2",History,York,5,1,146,"Call hither to the stake my two brave bears,",male
61106,"Henry VI, part 2",History,York,5,1,147,That with the very shaking of their chains,male
61107,"Henry VI, part 2",History,York,5,1,148,They may astonish these fell-lurking curs:,male
61108,"Henry VI, part 2",History,York,5,1,149,Bid Salisbury and Warwick come to me.,male
61109,"Henry VI, part 2",History,Clifford,5,1,150,Are these thy bears? we'll bait thy bears to death.,male
61110,"Henry VI, part 2",History,Clifford,5,1,151,"And manacle the bear-ward in their chains,",male
61111,"Henry VI, part 2",History,Clifford,5,1,152,If thou darest bring them to the baiting place.,male
61112,"Henry VI, part 2",History,Richard,5,1,153,Oft have I seen a hot o'erweening cur,male
61113,"Henry VI, part 2",History,Richard,5,1,154,"Run back and bite, because he was withheld;",male
61114,"Henry VI, part 2",History,Richard,5,1,155,"Who, being suffer'd with the bear's fell paw,",male
61115,"Henry VI, part 2",History,Richard,5,1,156,Hath clapp'd his tail between his legs and cried:,male
61116,"Henry VI, part 2",History,Richard,5,1,157,"And such a piece of service will you do,",male
61117,"Henry VI, part 2",History,Richard,5,1,158,If you oppose yourselves to match Lord Warwick.,male
61118,"Henry VI, part 2",History,Clifford,5,1,159,"Hence, heap of wrath, foul indigested lump,",male
61119,"Henry VI, part 2",History,Clifford,5,1,160,As crooked in thy manners as thy shape!,male
61120,"Henry VI, part 2",History,York,5,1,161,"Nay, we shall heat you thoroughly anon.",male
61121,"Henry VI, part 2",History,Clifford,5,1,162,"Take heed, lest by your heat you burn yourselves.",male
61122,"Henry VI, part 2",History,King Henry Vi,5,1,163,"Why, Warwick, hath thy knee forgot to bow?",male
61123,"Henry VI, part 2",History,King Henry Vi,5,1,164,"Old Salisbury, shame to thy silver hair,",male
61124,"Henry VI, part 2",History,King Henry Vi,5,1,165,Thou mad misleader of thy brain-sick son!,male
61125,"Henry VI, part 2",History,King Henry Vi,5,1,166,"What, wilt thou on thy death-bed play the ruffian,",male
61126,"Henry VI, part 2",History,King Henry Vi,5,1,167,And seek for sorrow with thy spectacles?,male
61127,"Henry VI, part 2",History,King Henry Vi,5,1,168,"O, where is faith? O, where is loyalty?",male
61128,"Henry VI, part 2",History,King Henry Vi,5,1,169,"If it be banish'd from the frosty head,",male
61129,"Henry VI, part 2",History,King Henry Vi,5,1,170,Where shall it find a harbour in the earth?,male
61130,"Henry VI, part 2",History,King Henry Vi,5,1,171,"Wilt thou go dig a grave to find out war,",male
61131,"Henry VI, part 2",History,King Henry Vi,5,1,172,And shame thine honourable age with blood?,male
61132,"Henry VI, part 2",History,King Henry Vi,5,1,173,"Why art thou old, and want'st experience?",male
61133,"Henry VI, part 2",History,King Henry Vi,5,1,174,"Or wherefore dost abuse it, if thou hast it?",male
61134,"Henry VI, part 2",History,King Henry Vi,5,1,175,For shame! in duty bend thy knee to me,male
61135,"Henry VI, part 2",History,King Henry Vi,5,1,176,That bows unto the grave with mickle age.,male
61136,"Henry VI, part 2",History,Salisbury,5,1,177,"My lord, I have consider'd with myself",male
61137,"Henry VI, part 2",History,Salisbury,5,1,178,The title of this most renowned duke;,male
61138,"Henry VI, part 2",History,Salisbury,5,1,179,And in my conscience do repute his grace,male
61139,"Henry VI, part 2",History,Salisbury,5,1,180,The rightful heir to England's royal seat.,male
61140,"Henry VI, part 2",History,King Henry Vi,5,1,181,Hast thou not sworn allegiance unto me?,male
61141,"Henry VI, part 2",History,Salisbury,5,1,182,I have.,male
61142,"Henry VI, part 2",History,King Henry Vi,5,1,183,Canst thou dispense with heaven for such an oath?,male
61143,"Henry VI, part 2",History,Salisbury,5,1,184,"It is great sin to swear unto a sin,",male
61144,"Henry VI, part 2",History,Salisbury,5,1,185,But greater sin to keep a sinful oath.,male
61145,"Henry VI, part 2",History,Salisbury,5,1,186,Who can be bound by any solemn vow,male
61146,"Henry VI, part 2",History,Salisbury,5,1,187,"To do a murderous deed, to rob a man,",male
61147,"Henry VI, part 2",History,Salisbury,5,1,188,"To force a spotless virgin's chastity,",male
61148,"Henry VI, part 2",History,Salisbury,5,1,189,"To reave the orphan of his patrimony,",male
61149,"Henry VI, part 2",History,Salisbury,5,1,190,"To wring the widow from her custom'd right,",male
61150,"Henry VI, part 2",History,Salisbury,5,1,191,And have no other reason for this wrong,male
61151,"Henry VI, part 2",History,Salisbury,5,1,192,But that he was bound by a solemn oath?,male
61152,"Henry VI, part 2",History,Queen Margaret,5,1,193,A subtle traitor needs no sophister.,female
61153,"Henry VI, part 2",History,King Henry Vi,5,1,194,"Call Buckingham, and bid him arm himself.",male
61154,"Henry VI, part 2",History,York,5,1,195,"Call Buckingham, and all the friends thou hast,",male
61155,"Henry VI, part 2",History,York,5,1,196,I am resolved for death or dignity.,male
61156,"Henry VI, part 2",History,Clifford,5,1,197,"The first I warrant thee, if dreams prove true.",male
61157,"Henry VI, part 2",History,Warwick,5,1,198,"You were best to go to bed and dream again,",male
61158,"Henry VI, part 2",History,Warwick,5,1,199,To keep thee from the tempest of the field.,male
61159,"Henry VI, part 2",History,Clifford,5,1,200,I am resolved to bear a greater storm,male
61160,"Henry VI, part 2",History,Clifford,5,1,201,Than any thou canst conjure up to-day;,male
61161,"Henry VI, part 2",History,Clifford,5,1,202,"And that I'll write upon thy burgonet,",male
61162,"Henry VI, part 2",History,Clifford,5,1,203,Might I but know thee by thy household badge.,male
61163,"Henry VI, part 2",History,Warwick,5,1,204,"Now, by my father's badge, old Nevil's crest,",male
61164,"Henry VI, part 2",History,Warwick,5,1,205,"The rampant bear chain'd to the ragged staff,",male
61165,"Henry VI, part 2",History,Warwick,5,1,206,"This day I'll wear aloft my burgonet,",male
61166,"Henry VI, part 2",History,Warwick,5,1,207,As on a mountain top the cedar shows,male
61167,"Henry VI, part 2",History,Warwick,5,1,208,"That keeps his leaves in spite of any storm,",male
61168,"Henry VI, part 2",History,Warwick,5,1,209,Even to affright thee with the view thereof.,male
61169,"Henry VI, part 2",History,Clifford,5,1,210,And from thy burgonet I'll rend thy bear,male
61170,"Henry VI, part 2",History,Clifford,5,1,211,"And tread it under foot with all contempt,",male
61171,"Henry VI, part 2",History,Clifford,5,1,212,Despite the bear-ward that protects the bear.,male
61172,"Henry VI, part 2",History,Young Clifford,5,1,213,"And so to arms, victorious father,",male
61173,"Henry VI, part 2",History,Young Clifford,5,1,214,To quell the rebels and their complices.,male
61174,"Henry VI, part 2",History,Richard,5,1,215,"Fie! charity, for shame! speak not in spite,",male
61175,"Henry VI, part 2",History,Richard,5,1,216,For you shall sup with Jesu Christ to-night.,male
61176,"Henry VI, part 2",History,Young Clifford,5,1,217,"Foul stigmatic, that's more than thou canst tell.",male
61177,"Henry VI, part 2",History,Richard,5,1,218,"If not in heaven, you'll surely sup in hell.",male
61178,"Henry VI, part 2",History,Warwick,5,2,1,"Clifford of Cumberland, 'tis Warwick calls:",male
61179,"Henry VI, part 2",History,Warwick,5,2,2,"And if thou dost not hide thee from the bear,",male
61180,"Henry VI, part 2",History,Warwick,5,2,3,"Now, when the angry trumpet sounds alarum",male
61181,"Henry VI, part 2",History,Warwick,5,2,4,"And dead men's cries do fill the empty air,",male
61182,"Henry VI, part 2",History,Warwick,5,2,5,"Clifford, I say, come forth and fight with me:",male
61183,"Henry VI, part 2",History,Warwick,5,2,6,"Proud northern lord, Clifford of Cumberland,",male
61184,"Henry VI, part 2",History,Warwick,5,2,7,Warwick is hoarse with calling thee to arms.,male
61185,"Henry VI, part 2",History,Warwick,5,2,8,"How now, my noble lord? what, all afoot?",male
61186,"Henry VI, part 2",History,York,5,2,9,"The deadly-handed Clifford slew my steed,",male
61187,"Henry VI, part 2",History,York,5,2,10,But match to match I have encounter'd him,male
61188,"Henry VI, part 2",History,York,5,2,11,And made a prey for carrion kites and crows,male
61189,"Henry VI, part 2",History,York,5,2,12,Even of the bonny beast he loved so well.,male
61190,"Henry VI, part 2",History,Warwick,5,2,13,Of one or both of us the time is come.,male
61191,"Henry VI, part 2",History,York,5,2,14,"Hold, Warwick, seek thee out some other chase,",male
61192,"Henry VI, part 2",History,York,5,2,15,For I myself must hunt this deer to death.,male
61193,"Henry VI, part 2",History,Warwick,5,2,16,"Then, nobly, York; 'tis for a crown thou fight'st.",male
61194,"Henry VI, part 2",History,Warwick,5,2,17,"As I intend, Clifford, to thrive to-day,",male
61195,"Henry VI, part 2",History,Warwick,5,2,18,It grieves my soul to leave thee unassail'd.,male
61196,"Henry VI, part 2",History,Clifford,5,2,19,"What seest thou in me, York? why dost thou pause?",male
61197,"Henry VI, part 2",History,York,5,2,20,"With thy brave bearing should I be in love,",male
61198,"Henry VI, part 2",History,York,5,2,21,But that thou art so fast mine enemy.,male
61199,"Henry VI, part 2",History,Clifford,5,2,22,"Nor should thy prowess want praise and esteem,",male
61200,"Henry VI, part 2",History,Clifford,5,2,23,But that 'tis shown ignobly and in treason.,male
61201,"Henry VI, part 2",History,York,5,2,24,So let it help me now against thy sword,male
61202,"Henry VI, part 2",History,York,5,2,25,As I in justice and true right express it.,male
61203,"Henry VI, part 2",History,Clifford,5,2,26,My soul and body on the action both!,male
61204,"Henry VI, part 2",History,York,5,2,27,A dreadful lay! Address thee instantly.,male
61205,"Henry VI, part 2",History,Clifford,5,2,28,La fin couronne les oeuvres.,male
61206,"Henry VI, part 2",History,York,5,2,29,"Thus war hath given thee peace, for thou art still.",male
61207,"Henry VI, part 2",History,York,5,2,30,"Peace with his soul, heaven, if it be thy will!",male
61208,"Henry VI, part 2",History,Young Clifford,5,2,31,Shame and confusion! all is on the rout;,male
61209,"Henry VI, part 2",History,Young Clifford,5,2,32,"Fear frames disorder, and disorder wounds",male
61210,"Henry VI, part 2",History,Young Clifford,5,2,33,"Where it should guard. O war, thou son of hell,",male
61211,"Henry VI, part 2",History,Young Clifford,5,2,34,Whom angry heavens do make their minister,male
61212,"Henry VI, part 2",History,Young Clifford,5,2,35,Throw in the frozen bosoms of our part,male
61213,"Henry VI, part 2",History,Young Clifford,5,2,36,Hot coals of vengeance! Let no soldier fly.,male
61214,"Henry VI, part 2",History,Young Clifford,5,2,37,He that is truly dedicate to war,male
61215,"Henry VI, part 2",History,Young Clifford,5,2,38,"Hath no self-love, nor he that loves himself",male
61216,"Henry VI, part 2",History,Young Clifford,5,2,39,Hath not essentially but by circumstance,male
61217,"Henry VI, part 2",History,Young Clifford,5,2,40,The name of valour.,male
61218,"Henry VI, part 2",History,Young Clifford,5,2,41,"O, let the vile world end,",male
61219,"Henry VI, part 2",History,Young Clifford,5,2,42,And the premised flames of the last day,male
61220,"Henry VI, part 2",History,Young Clifford,5,2,43,Knit earth and heaven together!,male
61221,"Henry VI, part 2",History,Young Clifford,5,2,44,"Now let the general trumpet blow his blast,",male
61222,"Henry VI, part 2",History,Young Clifford,5,2,45,Particularities and petty sounds,male
61223,"Henry VI, part 2",History,Young Clifford,5,2,46,"To cease! Wast thou ordain'd, dear father,",male
61224,"Henry VI, part 2",History,Young Clifford,5,2,47,"To lose thy youth in peace, and to achieve",male
61225,"Henry VI, part 2",History,Young Clifford,5,2,48,"The silver livery of advised age,",male
61226,"Henry VI, part 2",History,Young Clifford,5,2,49,"And, in thy reverence and thy chair-days, thus",male
61227,"Henry VI, part 2",History,Young Clifford,5,2,50,To die in ruffian battle? Even at this sight,male
61228,"Henry VI, part 2",History,Young Clifford,5,2,51,"My heart is turn'd to stone: and while 'tis mine,",male
61229,"Henry VI, part 2",History,Young Clifford,5,2,52,It shall be stony. York not our old men spares;,male
61230,"Henry VI, part 2",History,Young Clifford,5,2,53,No more will I their babes: tears virginal,male
61231,"Henry VI, part 2",History,Young Clifford,5,2,54,"Shall be to me even as the dew to fire,",male
61232,"Henry VI, part 2",History,Young Clifford,5,2,55,And beauty that the tyrant oft reclaims,male
61233,"Henry VI, part 2",History,Young Clifford,5,2,56,Shall to my flaming wrath be oil and flax.,male
61234,"Henry VI, part 2",History,Young Clifford,5,2,57,Henceforth I will not have to do with pity:,male
61235,"Henry VI, part 2",History,Young Clifford,5,2,58,"Meet I an infant of the house of York,",male
61236,"Henry VI, part 2",History,Young Clifford,5,2,59,Into as many gobbets will I cut it,male
61237,"Henry VI, part 2",History,Young Clifford,5,2,60,As wild Medea young Absyrtus did:,male
61238,"Henry VI, part 2",History,Young Clifford,5,2,61,In cruelty will I seek out my fame.,male
61239,"Henry VI, part 2",History,Young Clifford,5,2,62,"Come, thou new ruin of old Clifford's house:",male
61240,"Henry VI, part 2",History,Young Clifford,5,2,63,"As did AEneas old Anchises bear,",male
61241,"Henry VI, part 2",History,Young Clifford,5,2,64,So bear I thee upon my manly shoulders;,male
61242,"Henry VI, part 2",History,Young Clifford,5,2,65,"But then AEneas bare a living load,",male
