Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
72439,Richard II,History,King Richard Ii,5,1,87,"Weep thou for me in France, I for thee here;",male,0.0
72440,Richard II,History,King Richard Ii,5,1,88,"Better far off than near, be ne'er the near.",male,0.2
72441,Richard II,History,King Richard Ii,5,1,89,"Go, count thy way with sighs; I mine with groans.",male,0.0
72442,Richard II,History,Queen,5,1,90,So longest way shall have the longest moans.,female,0.0
72443,Richard II,History,King Richard Ii,5,1,91,"Twice for one step I'll groan, the way being short,",male,0.0
72444,Richard II,History,King Richard Ii,5,1,92,And piece the way out with a heavy heart.,male,-0.2
72445,Richard II,History,King Richard Ii,5,1,93,"Come, come, in wooing sorrow let's be brief,",male,0.0
72446,Richard II,History,King Richard Ii,5,1,94,"Since, wedding it, there is such length in grief;",male,-0.4
72447,Richard II,History,King Richard Ii,5,1,95,"One kiss shall stop our mouths, and dumbly part;",male,-0.38
72448,Richard II,History,King Richard Ii,5,1,96,"Thus give I mine, and thus take I thy heart.",male,0.0
72449,Richard II,History,Queen,5,1,97,Give me mine own again; 'twere no good part,female,0.12
72450,Richard II,History,Queen,5,1,98,To take on me to keep and kill thy heart.,female,0.0
72451,Richard II,History,Queen,5,1,99,"So, now I have mine own again, be gone,",female,0.6
72452,Richard II,History,Queen,5,1,100,That I might strive to kill it with a groan.,female,0.0
72453,Richard II,History,King Richard Ii,5,1,101,We make woe wanton with this fond delay:,male,0.0
72454,Richard II,History,King Richard Ii,5,1,102,"Once more, adieu; the rest let sorrow say.",male,0.5
72455,Richard II,History,Duchess Of York,5,2,1,"My lord, you told me you would tell the rest,",male,0.0
72456,Richard II,History,Duchess Of York,5,2,2,"When weeping made you break the story off,",male,0.0
72457,Richard II,History,Duchess Of York,5,2,3,of our two cousins coming into London.,male,0.0
72458,Richard II,History,Duke Of York,5,2,4,Where did I leave?,male,0.0
72459,Richard II,History,Duchess Of York,5,2,5,"At that sad stop, my lord,",male,-0.5
72460,Richard II,History,Duchess Of York,5,2,6,Where rude misgovern'd hands from windows' tops,male,-0.3
72461,Richard II,History,Duchess Of York,5,2,7,Threw dust and rubbish on King Richard's head.,male,0.0
72462,Richard II,History,Duke Of York,5,2,8,"Then, as I said, the duke, great Bolingbroke,",male,0.8
72463,Richard II,History,Duke Of York,5,2,9,Mounted upon a hot and fiery steed,male,0.25
72464,Richard II,History,Duke Of York,5,2,10,"Which his aspiring rider seem'd to know,",male,0.0
72465,Richard II,History,Duke Of York,5,2,11,"With slow but stately pace kept on his course,",male,-0.3
72466,Richard II,History,Duke Of York,5,2,12,"Whilst all tongues cried 'God save thee,",male,0.0
72467,Richard II,History,Duke Of York,5,2,13,Bolingbroke!',male,0.0
72468,Richard II,History,Duke Of York,5,2,14,"You would have thought the very windows spake,",male,0.2
72469,Richard II,History,Duke Of York,5,2,15,So many greedy looks of young and old,male,0.23
72470,Richard II,History,Duke Of York,5,2,16,Through casements darted their desiring eyes,male,0.0
72471,Richard II,History,Duke Of York,5,2,17,"Upon his visage, and that all the walls",male,0.0
72472,Richard II,History,Duke Of York,5,2,18,With painted imagery had said at once,male,0.0
72473,Richard II,History,Duke Of York,5,2,19,"'Jesu preserve thee! welcome, Bolingbroke!'",male,1.0
72474,Richard II,History,Duke Of York,5,2,20,"Whilst he, from the one side to the other turning,",male,-0.12
72475,Richard II,History,Duke Of York,5,2,21,"Bareheaded, lower than his proud steed's neck,",male,0.8
72476,Richard II,History,Duke Of York,5,2,22,"Bespake them thus: 'I thank you, countrymen:'",male,0.0
72477,Richard II,History,Duke Of York,5,2,23,"And thus still doing, thus he pass'd along.",male,0.0
72478,Richard II,History,Duchess Of York,5,2,24,"Alack, poor Richard! where rode he the whilst?",male,-0.5
72479,Richard II,History,Duke Of York,5,2,25,"As in a theatre, the eyes of men,",male,0.0
72480,Richard II,History,Duke Of York,5,2,26,"After a well-graced actor leaves the stage,",male,0.0
72481,Richard II,History,Duke Of York,5,2,27,"Are idly bent on him that enters next,",male,0.0
72482,Richard II,History,Duke Of York,5,2,28,Thinking his prattle to be tedious;,male,-0.5
72483,Richard II,History,Duke Of York,5,2,29,"Even so, or with much more contempt, men's eyes",male,0.5
72484,Richard II,History,Duke Of York,5,2,30,Did scowl on gentle Richard; no man cried 'God save him!',male,0.25
72485,Richard II,History,Duke Of York,5,2,31,No joyful tongue gave him his welcome home:,male,0.8
72486,Richard II,History,Duke Of York,5,2,32,But dust was thrown upon his sacred head:,male,0.0
72487,Richard II,History,Duke Of York,5,2,33,"Which with such gentle sorrow he shook off,",male,0.1
72488,Richard II,History,Duke Of York,5,2,34,"His face still combating with tears and smiles,",male,0.0
72489,Richard II,History,Duke Of York,5,2,35,"The badges of his grief and patience,",male,-0.8
72490,Richard II,History,Duke Of York,5,2,36,"That had not God, for some strong purpose, steel'd",male,0.43
72491,Richard II,History,Duke Of York,5,2,37,"The hearts of men, they must perforce have melted",male,0.0
72492,Richard II,History,Duke Of York,5,2,38,And barbarism itself have pitied him.,male,0.0
72493,Richard II,History,Duke Of York,5,2,39,"But heaven hath a hand in these events,",male,0.0
72494,Richard II,History,Duke Of York,5,2,40,To whose high will we bound our calm contents.,male,0.23
72495,Richard II,History,Duke Of York,5,2,41,"To Bolingbroke are we sworn subjects now,",male,0.0
72496,Richard II,History,Duke Of York,5,2,42,Whose state and honour I for aye allow.,male,0.0
72497,Richard II,History,Duchess Of York,5,2,43,Here comes my son Aumerle.,male,0.0
72498,Richard II,History,Duke Of York,5,2,44,Aumerle that was;,male,0.0
72499,Richard II,History,Duke Of York,5,2,45,"But that is lost for being Richard's friend,",male,0.0
72500,Richard II,History,Duke Of York,5,2,46,"And, madam, you must call him Rutland now:",male,0.0
72501,Richard II,History,Duke Of York,5,2,47,I am in parliament pledge for his truth,male,0.0
72502,Richard II,History,Duke Of York,5,2,48,And lasting fealty to the new-made king.,male,0.0
72503,Richard II,History,Duchess Of York,5,2,49,"Welcome, my son: who are the violets now",male,0.8
72504,Richard II,History,Duchess Of York,5,2,50,That strew the green lap of the new come spring?,male,-0.03
72505,Richard II,History,Duke Of Aumerle,5,2,51,"Madam, I know not, nor I greatly care not:",male,0.8
72506,Richard II,History,Duke Of Aumerle,5,2,52,God knows I had as lief be none as one.,male,0.0
72507,Richard II,History,Duke Of York,5,2,53,"Well, bear you well in this new spring of time,",male,0.14
72508,Richard II,History,Duke Of York,5,2,54,Lest you be cropp'd before you come to prime.,male,0.0
72509,Richard II,History,Duke Of York,5,2,55,What news from Oxford? hold those justs and triumphs?,male,0.0
72510,Richard II,History,Duke Of Aumerle,5,2,56,"For aught I know, my lord, they do.",male,0.0
72511,Richard II,History,Duke Of York,5,2,57,"You will be there, I know.",male,0.0
72512,Richard II,History,Duke Of Aumerle,5,2,58,"If God prevent not, I purpose so.",male,0.0
72513,Richard II,History,Duke Of York,5,2,59,"What seal is that, that hangs without thy bosom?",male,0.0
72514,Richard II,History,Duke Of York,5,2,60,"Yea, look'st thou pale? let me see the writing.",male,-0.21
72515,Richard II,History,Duke Of Aumerle,5,2,61,"My lord, 'tis nothing.",male,0.0
72516,Richard II,History,Duke Of York,5,2,62,"No matter, then, who see it;",male,0.0
72517,Richard II,History,Duke Of York,5,2,63,I will be satisfied; let me see the writing.,male,0.5
72518,Richard II,History,Duke Of Aumerle,5,2,64,I do beseech your grace to pardon me:,male,0.0
72519,Richard II,History,Duke Of Aumerle,5,2,65,"It is a matter of small consequence,",male,-0.25
72520,Richard II,History,Duke Of Aumerle,5,2,66,Which for some reasons I would not have seen.,male,0.0
72521,Richard II,History,Duke Of York,5,2,67,"Which for some reasons, sir, I mean to see.",male,-0.31
72522,Richard II,History,Duke Of York,5,2,68,"I fear, I fear,--",male,0.0
72523,Richard II,History,Duchess Of York,5,2,69,What should you fear?,male,0.0
72524,Richard II,History,Duchess Of York,5,2,70,"'Tis nothing but some bond, that he is enter'd into",male,0.0
72525,Richard II,History,Duchess Of York,5,2,71,For gay apparel 'gainst the triumph day.,male,0.42
72526,Richard II,History,Duke Of York,5,2,72,Bound to himself! what doth he with a bond,male,0.0
72527,Richard II,History,Duke Of York,5,2,73,"That he is bound to? Wife, thou art a fool.",male,0.0
72528,Richard II,History,Duke Of York,5,2,74,"Boy, let me see the writing.",male,0.0
72529,Richard II,History,Duke Of Aumerle,5,2,75,"I do beseech you, pardon me; I may not show it.",male,0.0
72530,Richard II,History,Duke Of York,5,2,76,"I will be satisfied; let me see it, I say.",male,0.5
72531,Richard II,History,Duke Of York,5,2,77,Treason! foul treason! Villain! traitor! slave!,male,0.0
72532,Richard II,History,Duchess Of York,5,2,78,"What is the matter, my lord?",male,0.0
72533,Richard II,History,Duke Of York,5,2,79,Ho! who is within there?,male,0.0
72534,Richard II,History,Duke Of York,5,2,80,Saddle my horse.,male,0.0
72535,Richard II,History,Duke Of York,5,2,81,"God for his mercy, what treachery is here!",male,0.0
72536,Richard II,History,Duchess Of York,5,2,82,"Why, what is it, my lord?",male,0.0
72537,Richard II,History,Duke Of York,5,2,83,"Give me my boots, I say; saddle my horse.",male,0.0
72538,Richard II,History,Duke Of York,5,2,84,"Now, by mine honour, by my life, by my troth,",male,0.0
72539,Richard II,History,Duke Of York,5,2,85,I will appeach the villain.,male,0.0
72540,Richard II,History,Duchess Of York,5,2,86,What is the matter?,male,0.0
72541,Richard II,History,Duke Of York,5,2,87,"Peace, foolish woman.",male,0.0
72542,Richard II,History,Duchess Of York,5,2,88,"I will not peace. What is the matter, Aumerle.",male,0.0
72543,Richard II,History,Duke Of Aumerle,5,2,89,"Good mother, be content; it is no more",male,0.22
72544,Richard II,History,Duke Of Aumerle,5,2,90,Than my poor life must answer.,male,-0.4
72545,Richard II,History,Duchess Of York,5,2,91,Thy life answer!,male,0.0
72546,Richard II,History,Duke Of York,5,2,92,Bring me my boots: I will unto the king.,male,0.0
72547,Richard II,History,Duchess Of York,5,2,93,"Strike him, Aumerle. Poor boy, thou art amazed.",male,-0.4
72548,Richard II,History,Duchess Of York,5,2,94,"Hence, villain! never more come in my sight.",male,-0.25
72549,Richard II,History,Duke Of York,5,2,95,"Give me my boots, I say.",male,0.0
72550,Richard II,History,Duchess Of York,5,2,96,"Why, York, what wilt thou do?",male,0.0
72551,Richard II,History,Duchess Of York,5,2,97,Wilt thou not hide the trespass of thine own?,male,0.6
72552,Richard II,History,Duchess Of York,5,2,98,Have we more sons? or are we like to have?,male,0.5
72553,Richard II,History,Duchess Of York,5,2,99,Is not my teeming date drunk up with time?,male,-0.5
72554,Richard II,History,Duchess Of York,5,2,100,"And wilt thou pluck my fair son from mine age,",male,0.7
72555,Richard II,History,Duchess Of York,5,2,101,And rob me of a happy mother's name?,male,0.8
72556,Richard II,History,Duchess Of York,5,2,102,Is he not like thee? is he not thine own?,male,0.6
72557,Richard II,History,Duke Of York,5,2,103,"Thou fond mad woman,",male,-0.62
72558,Richard II,History,Duke Of York,5,2,104,Wilt thou conceal this dark conspiracy?,male,-0.15
72559,Richard II,History,Duke Of York,5,2,105,"A dozen of them here have ta'en the sacrament,",male,0.0
72560,Richard II,History,Duke Of York,5,2,106,"And interchangeably set down their hands,",male,-0.16
72561,Richard II,History,Duke Of York,5,2,107,To kill the king at Oxford.,male,0.0
72562,Richard II,History,Duchess Of York,5,2,108,He shall be none;,male,0.0
72563,Richard II,History,Duchess Of York,5,2,109,We'll keep him here: then what is that to him?,male,0.0
72564,Richard II,History,Duke Of York,5,2,110,"Away, fond woman! were he twenty times my son,",male,0.0
72565,Richard II,History,Duke Of York,5,2,111,I would appeach him.,male,0.0
72566,Richard II,History,Duchess Of York,5,2,112,Hadst thou groan'd for him,male,0.0
72567,Richard II,History,Duchess Of York,5,2,113,"As I have done, thou wouldst be more pitiful.",male,0.5
72568,Richard II,History,Duchess Of York,5,2,114,But now I know thy mind; thou dost suspect,male,0.0
72569,Richard II,History,Duchess Of York,5,2,115,"That I have been disloyal to thy bed,",male,0.0
72570,Richard II,History,Duchess Of York,5,2,116,"And that he is a bastard, not thy son:",male,0.0
72571,Richard II,History,Duchess Of York,5,2,117,"Sweet York, sweet husband, be not of that mind:",male,0.35
72572,Richard II,History,Duchess Of York,5,2,118,"He is as like thee as a man may be,",male,0.0
72573,Richard II,History,Duchess Of York,5,2,119,"Not like to me, or any of my kin,",male,0.0
72574,Richard II,History,Duchess Of York,5,2,120,And yet I love him.,male,0.5
72575,Richard II,History,Duke Of York,5,2,121,"Make way, unruly woman!",male,0.0
72576,Richard II,History,Duchess Of York,5,2,122,"After, Aumerle! mount thee upon his horse;",male,0.0
72577,Richard II,History,Duchess Of York,5,2,123,"Spur post, and get before him to the king,",male,0.0
72578,Richard II,History,Duchess Of York,5,2,124,And beg thy pardon ere he do accuse thee.,male,0.0
72579,Richard II,History,Duchess Of York,5,2,125,"I'll not be long behind; though I be old,",male,-0.12
72580,Richard II,History,Duchess Of York,5,2,126,I doubt not but to ride as fast as York:,male,0.2
72581,Richard II,History,Duchess Of York,5,2,127,And never will I rise up from the ground,male,0.0
72582,Richard II,History,Duchess Of York,5,2,128,"Till Bolingbroke have pardon'd thee. Away, be gone!",male,0.0
72583,Richard II,History,Henry Bolingbroke,5,3,1,Can no man tell me of my unthrifty son?,male,0.0
72584,Richard II,History,Henry Bolingbroke,5,3,2,'Tis full three months since I did see him last;,male,0.17
72585,Richard II,History,Henry Bolingbroke,5,3,3,"If any plague hang over us, 'tis he.",male,0.0
72586,Richard II,History,Henry Bolingbroke,5,3,4,"I would to God, my lords, he might be found:",male,0.0
72587,Richard II,History,Henry Bolingbroke,5,3,5,"Inquire at London, 'mongst the taverns there,",male,0.0
72588,Richard II,History,Henry Bolingbroke,5,3,6,"For there, they say, he daily doth frequent,",male,0.05
72589,Richard II,History,Henry Bolingbroke,5,3,7,"With unrestrained loose companions,",male,-0.08
72590,Richard II,History,Henry Bolingbroke,5,3,8,"Even such, they say, as stand in narrow lanes,",male,-0.1
72591,Richard II,History,Henry Bolingbroke,5,3,9,"And beat our watch, and rob our passengers;",male,0.0
