Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
55129,Henry V,History,King Henry V,5,2,96,Yet leave our cousin Katharine here with us:,male
55130,Henry V,History,King Henry V,5,2,97,"She is our capital demand, comprised",male
55131,Henry V,History,King Henry V,5,2,98,Within the fore-rank of our articles.,male
55132,Henry V,History,Queen Isabel,5,2,99,She hath good leave.,female
55133,Henry V,History,King Henry V,5,2,100,"Fair Katharine, and most fair,",male
55134,Henry V,History,King Henry V,5,2,101,Will you vouchsafe to teach a soldier terms,male
55135,Henry V,History,King Henry V,5,2,102,Such as will enter at a lady's ear,male
55136,Henry V,History,King Henry V,5,2,103,And plead his love-suit to her gentle heart?,male
55137,Henry V,History,Katharine,5,2,104,Your majesty shall mock at me; I cannot speak your England.,female
55138,Henry V,History,King Henry V,5,2,105,"O fair Katharine, if you will love me soundly with",male
55139,Henry V,History,King Henry V,5,2,106,"your French heart, I will be glad to hear you",male
55140,Henry V,History,King Henry V,5,2,107,confess it brokenly with your English tongue. Do,male
55141,Henry V,History,King Henry V,5,2,108,"you like me, Kate?",male
55142,Henry V,History,Katharine,5,2,109,"Pardonnez-moi, I cannot tell vat is 'like me.'",female
55143,Henry V,History,King Henry V,5,2,110,"An angel is like you, Kate, and you are like an angel.",male
55144,Henry V,History,Katharine,5,2,111,Que dit-il? que je suis semblable a les anges?,female
55145,Henry V,History,Alice,5,2,112,"Oui, vraiment, sauf votre grace, ainsi dit-il.",female
55146,Henry V,History,King Henry V,5,2,113,"I said so, dear Katharine; and I must not blush to",male
55147,Henry V,History,King Henry V,5,2,114,affirm it.,male
55148,Henry V,History,Katharine,5,2,115,O bon Dieu! les langues des hommes sont pleines de,female
55149,Henry V,History,Katharine,5,2,116,tromperies.,female
55150,Henry V,History,King Henry V,5,2,117,"What says she, fair one? that the tongues of men",male
55151,Henry V,History,King Henry V,5,2,118,are full of deceits?,male
55152,Henry V,History,Alice,5,2,119,"Oui, dat de tongues of de mans is be full of",female
55153,Henry V,History,Alice,5,2,120,deceits: dat is de princess.,female
55154,Henry V,History,King Henry V,5,2,121,"The princess is the better Englishwoman. I' faith,",male
55155,Henry V,History,King Henry V,5,2,122,"Kate, my wooing is fit for thy understanding: I am",male
55156,Henry V,History,King Henry V,5,2,123,"glad thou canst speak no better English; for, if",male
55157,Henry V,History,King Henry V,5,2,124,"thou couldst, thou wouldst find me such a plain king",male
55158,Henry V,History,King Henry V,5,2,125,that thou wouldst think I had sold my farm to buy my,male
55159,Henry V,History,King Henry V,5,2,126,"crown. I know no ways to mince it in love, but",male
55160,Henry V,History,King Henry V,5,2,127,directly to say 'I love you:' then if you urge me,male
55161,Henry V,History,King Henry V,5,2,128,farther than to say 'do you in faith?' I wear out,male
55162,Henry V,History,King Henry V,5,2,129,"my suit. Give me your answer; i' faith, do: and so",male
55163,Henry V,History,King Henry V,5,2,130,"clap hands and a bargain: how say you, lady?",male
55164,Henry V,History,Katharine,5,2,131,"Sauf votre honneur, me understand vell.",female
55165,Henry V,History,King Henry V,5,2,132,"Marry, if you would put me to verses or to dance for",male
55166,Henry V,History,King Henry V,5,2,133,"your sake, Kate, why you undid me: for the one, I",male
55167,Henry V,History,King Henry V,5,2,134,"have neither words nor measure, and for the other, I",male
55168,Henry V,History,King Henry V,5,2,135,"have no strength in measure, yet a reasonable",male
55169,Henry V,History,King Henry V,5,2,136,measure in strength. If I could win a lady at,male
55170,Henry V,History,King Henry V,5,2,137,"leap-frog, or by vaulting into my saddle with my",male
55171,Henry V,History,King Henry V,5,2,138,"armour on my back, under the correction of bragging",male
55172,Henry V,History,King Henry V,5,2,139,be it spoken. I should quickly leap into a wife.,male
55173,Henry V,History,King Henry V,5,2,140,"Or if I might buffet for my love, or bound my horse",male
55174,Henry V,History,King Henry V,5,2,141,"for her favours, I could lay on like a butcher and",male
55175,Henry V,History,King Henry V,5,2,142,"sit like a jack-an-apes, never off. But, before God,",male
55176,Henry V,History,King Henry V,5,2,143,"Kate, I cannot look greenly nor gasp out my",male
55177,Henry V,History,King Henry V,5,2,144,"eloquence, nor I have no cunning in protestation;",male
55178,Henry V,History,King Henry V,5,2,145,"only downright oaths, which I never use till urged,",male
55179,Henry V,History,King Henry V,5,2,146,nor never break for urging. If thou canst love a,male
55180,Henry V,History,King Henry V,5,2,147,"fellow of this temper, Kate, whose face is not worth",male
55181,Henry V,History,King Henry V,5,2,148,"sun-burning, that never looks in his glass for love",male
55182,Henry V,History,King Henry V,5,2,149,"of any thing he sees there, let thine eye be thy",male
55183,Henry V,History,King Henry V,5,2,150,cook. I speak to thee plain soldier: If thou canst,male
55184,Henry V,History,King Henry V,5,2,151,"love me for this, take me: if not, to say to thee",male
55185,Henry V,History,King Henry V,5,2,152,"that I shall die, is true; but for thy love, by the",male
55186,Henry V,History,King Henry V,5,2,153,"Lord, no; yet I love thee too. And while thou",male
55187,Henry V,History,King Henry V,5,2,154,"livest, dear Kate, take a fellow of plain and",male
55188,Henry V,History,King Henry V,5,2,155,uncoined constancy; for he perforce must do thee,male
55189,Henry V,History,King Henry V,5,2,156,"right, because he hath not the gift to woo in other",male
55190,Henry V,History,King Henry V,5,2,157,"places: for these fellows of infinite tongue, that",male
55191,Henry V,History,King Henry V,5,2,158,"can rhyme themselves into ladies' favours, they do",male
55192,Henry V,History,King Henry V,5,2,159,always reason themselves out again. What! a,male
55193,Henry V,History,King Henry V,5,2,160,speaker is but a prater; a rhyme is but a ballad. A,male
55194,Henry V,History,King Henry V,5,2,161,good leg will fall; a straight back will stoop; a,male
55195,Henry V,History,King Henry V,5,2,162,black beard will turn white; a curled pate will grow,male
55196,Henry V,History,King Henry V,5,2,163,bald; a fair face will wither; a full eye will wax,male
55197,Henry V,History,King Henry V,5,2,164,"hollow: but a good heart, Kate, is the sun and the",male
55198,Henry V,History,King Henry V,5,2,165,"moon; or, rather, the sun, and not the moon; for it",male
55199,Henry V,History,King Henry V,5,2,166,"shines bright and never changes, but keeps his",male
55200,Henry V,History,King Henry V,5,2,167,"course truly. If thou would have such a one, take",male
55201,Henry V,History,King Henry V,5,2,168,"me; and take me, take a soldier; take a soldier,",male
55202,Henry V,History,King Henry V,5,2,169,take a king. And what sayest thou then to my love?,male
55203,Henry V,History,King Henry V,5,2,170,"speak, my fair, and fairly, I pray thee.",male
55204,Henry V,History,Katharine,5,2,171,Is it possible dat I sould love de enemy of France?,female
55205,Henry V,History,King Henry V,5,2,172,No; it is not possible you should love the enemy of,male
55206,Henry V,History,King Henry V,5,2,173,"France, Kate: but, in loving me, you should love",male
55207,Henry V,History,King Henry V,5,2,174,the friend of France; for I love France so well that,male
55208,Henry V,History,King Henry V,5,2,175,I will not part with a village of it; I will have it,male
55209,Henry V,History,King Henry V,5,2,176,"all mine: and, Kate, when France is mine and I am",male
55210,Henry V,History,King Henry V,5,2,177,"yours, then yours is France and you are mine.",male
55211,Henry V,History,Katharine,5,2,178,I cannot tell vat is dat.,female
55212,Henry V,History,King Henry V,5,2,179,"No, Kate? I will tell thee in French; which I am",male
55213,Henry V,History,King Henry V,5,2,180,sure will hang upon my tongue like a new-married,male
55214,Henry V,History,King Henry V,5,2,181,"wife about her husband's neck, hardly to be shook",male
55215,Henry V,History,King Henry V,5,2,182,"off. Je quand sur le possession de France, et quand",male
55216,Henry V,History,King Henry V,5,2,183,"vous avez le possession de moi,--let me see, what",male
55217,Henry V,History,King Henry V,5,2,184,then? Saint Denis be my speed!--donc votre est,male
55218,Henry V,History,King Henry V,5,2,185,"France et vous etes mienne. It is as easy for me,",male
55219,Henry V,History,King Henry V,5,2,186,"Kate, to conquer the kingdom as to speak so much",male
55220,Henry V,History,King Henry V,5,2,187,"more French: I shall never move thee in French,",male
55221,Henry V,History,King Henry V,5,2,188,unless it be to laugh at me.,male
55222,Henry V,History,Katharine,5,2,189,"Sauf votre honneur, le Francois que vous parlez, il",female
55223,Henry V,History,Katharine,5,2,190,est meilleur que l'Anglois lequel je parle.,female
55224,Henry V,History,King Henry V,5,2,191,"No, faith, is't not, Kate: but thy speaking of my",male
55225,Henry V,History,King Henry V,5,2,192,"tongue, and I thine, most truly-falsely, must needs",male
55226,Henry V,History,King Henry V,5,2,193,"be granted to be much at one. But, Kate, dost thou",male
55227,Henry V,History,King Henry V,5,2,194,"understand thus much English, canst thou love me?",male
55228,Henry V,History,Katharine,5,2,195,I cannot tell.,female
55229,Henry V,History,King Henry V,5,2,196,"Can any of your neighbours tell, Kate? I'll ask",male
55230,Henry V,History,King Henry V,5,2,197,"them. Come, I know thou lovest me: and at night,",male
55231,Henry V,History,King Henry V,5,2,198,"when you come into your closet, you'll question this",male
55232,Henry V,History,King Henry V,5,2,199,"gentlewoman about me; and I know, Kate, you will to",male
55233,Henry V,History,King Henry V,5,2,200,her dispraise those parts in me that you love with,male
55234,Henry V,History,King Henry V,5,2,201,"your heart: but, good Kate, mock me mercifully; the",male
55235,Henry V,History,King Henry V,5,2,202,"rather, gentle princess, because I love thee",male
55236,Henry V,History,King Henry V,5,2,203,"cruelly. If ever thou beest mine, Kate, as I have a",male
55237,Henry V,History,King Henry V,5,2,204,"saving faith within me tells me thou shalt, I get",male
55238,Henry V,History,King Henry V,5,2,205,"thee with scambling, and thou must therefore needs",male
55239,Henry V,History,King Henry V,5,2,206,"prove a good soldier-breeder: shall not thou and I,",male
55240,Henry V,History,King Henry V,5,2,207,"between Saint Denis and Saint George, compound a",male
55241,Henry V,History,King Henry V,5,2,208,"boy, half French, half English, that shall go to",male
55242,Henry V,History,King Henry V,5,2,209,Constantinople and take the Turk by the beard?,male
55243,Henry V,History,King Henry V,5,2,210,"shall we not? what sayest thou, my fair",male
55244,Henry V,History,King Henry V,5,2,211,flower-de-luce?,male
55245,Henry V,History,Katharine,5,2,212,I do not know dat,female
55246,Henry V,History,King Henry V,5,2,213,"No; 'tis hereafter to know, but now to promise: do",male
55247,Henry V,History,King Henry V,5,2,214,"but now promise, Kate, you will endeavour for your",male
55248,Henry V,History,King Henry V,5,2,215,French part of such a boy; and for my English moiety,male
55249,Henry V,History,King Henry V,5,2,216,take the word of a king and a bachelor. How answer,male
55250,Henry V,History,King Henry V,5,2,217,"you, la plus belle Katharine du monde, mon tres cher",male
55251,Henry V,History,King Henry V,5,2,218,et devin deesse?,male
55252,Henry V,History,Katharine,5,2,219,Your majestee ave fausse French enough to deceive de,female
55253,Henry V,History,Katharine,5,2,220,most sage demoiselle dat is en France.,female
55254,Henry V,History,King Henry V,5,2,221,"Now, fie upon my false French! By mine honour, in",male
55255,Henry V,History,King Henry V,5,2,222,"true English, I love thee, Kate: by which honour I",male
55256,Henry V,History,King Henry V,5,2,223,dare not swear thou lovest me; yet my blood begins to,male
55257,Henry V,History,King Henry V,5,2,224,"flatter me that thou dost, notwithstanding the poor",male
55258,Henry V,History,King Henry V,5,2,225,"and untempering effect of my visage. Now, beshrew",male
55259,Henry V,History,King Henry V,5,2,226,my father's ambition! he was thinking of civil wars,male
55260,Henry V,History,King Henry V,5,2,227,when he got me: therefore was I created with a,male
55261,Henry V,History,King Henry V,5,2,228,"stubborn outside, with an aspect of iron, that, when",male
55262,Henry V,History,King Henry V,5,2,229,"I come to woo ladies, I fright them. But, in faith,",male
55263,Henry V,History,King Henry V,5,2,230,"Kate, the elder I wax, the better I shall appear:",male
55264,Henry V,History,King Henry V,5,2,231,"my comfort is, that old age, that ill layer up of",male
55265,Henry V,History,King Henry V,5,2,232,"beauty, can do no more, spoil upon my face: thou",male
55266,Henry V,History,King Henry V,5,2,233,"hast me, if thou hast me, at the worst; and thou",male
55267,Henry V,History,King Henry V,5,2,234,"shalt wear me, if thou wear me, better and better:",male
55268,Henry V,History,King Henry V,5,2,235,"and therefore tell me, most fair Katharine, will you",male
55269,Henry V,History,King Henry V,5,2,236,have me? Put off your maiden blushes; avouch the,male
55270,Henry V,History,King Henry V,5,2,237,thoughts of your heart with the looks of an empress;,male
55271,Henry V,History,King Henry V,5,2,238,"take me by the hand, and say 'Harry of England I am",male
55272,Henry V,History,King Henry V,5,2,239,thine:' which word thou shalt no sooner bless mine,male
55273,Henry V,History,King Henry V,5,2,240,"ear withal, but I will tell thee aloud 'England is",male
55274,Henry V,History,King Henry V,5,2,241,"thine, Ireland is thine, France is thine, and Harry",male
55275,Henry V,History,King Henry V,5,2,242,Plantagenet is thine;' who though I speak it before,male
55276,Henry V,History,King Henry V,5,2,243,"his face, if he be not fellow with the best king,",male
55277,Henry V,History,King Henry V,5,2,244,thou shalt find the best king of good fellows.,male
55278,Henry V,History,King Henry V,5,2,245,"Come, your answer in broken music; for thy voice is",male
55279,Henry V,History,King Henry V,5,2,246,"music and thy English broken; therefore, queen of",male
