Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
10619,Cymbeline,Comedy,First Brother,5,4,92,"Help, Jupiter; or we appeal,",male,0.0
10620,Cymbeline,Comedy,First Brother,5,4,93,And from thy justice fly.,male,0.8
10621,Cymbeline,Comedy,Second Brother,5,4,92,"Help, Jupiter; or we appeal,",male,0.0
10622,Cymbeline,Comedy,Second Brother,5,4,93,And from thy justice fly.,male,0.8
10623,Cymbeline,Comedy,Jupiter,5,4,94,"No more, you petty spirits of region low,",male,-0.12
10624,Cymbeline,Comedy,Jupiter,5,4,95,Offend our hearing; hush! How dare you ghosts,male,0.0
10625,Cymbeline,Comedy,Jupiter,5,4,96,"Accuse the thunderer, whose bolt, you know,",male,0.0
10626,Cymbeline,Comedy,Jupiter,5,4,97,Sky-planted batters all rebelling coasts?,male,0.0
10627,Cymbeline,Comedy,Jupiter,5,4,98,"Poor shadows of Elysium, hence, and rest",male,-0.4
10628,Cymbeline,Comedy,Jupiter,5,4,99,Upon your never-withering banks of flowers:,male,0.0
10629,Cymbeline,Comedy,Jupiter,5,4,100,Be not with mortal accidents opprest;,male,0.0
10630,Cymbeline,Comedy,Jupiter,5,4,101,No care of yours it is; you know 'tis ours.,male,0.0
10631,Cymbeline,Comedy,Jupiter,5,4,102,"Whom best I love I cross; to make my gift,",male,0.5
10632,Cymbeline,Comedy,Jupiter,5,4,103,"The more delay'd, delighted. Be content;",male,0.6
10633,Cymbeline,Comedy,Jupiter,5,4,104,Your low-laid son our godhead will uplift:,male,0.0
10634,Cymbeline,Comedy,Jupiter,5,4,105,"His comforts thrive, his trials well are spent.",male,-0.1
10635,Cymbeline,Comedy,Jupiter,5,4,106,"Our Jovial star reign'd at his birth, and in",male,0.0
10636,Cymbeline,Comedy,Jupiter,5,4,107,"Our temple was he married. Rise, and fade.",male,0.25
10637,Cymbeline,Comedy,Jupiter,5,4,108,"He shall be lord of lady Imogen,",male,0.0
10638,Cymbeline,Comedy,Jupiter,5,4,109,And happier much by his affliction made.,male,0.2
10639,Cymbeline,Comedy,Jupiter,5,4,110,"This tablet lay upon his breast, wherein",male,0.0
10640,Cymbeline,Comedy,Jupiter,5,4,111,Our pleasure his full fortune doth confine:,male,0.35
10641,Cymbeline,Comedy,Jupiter,5,4,112,"and so, away: no further with your din",male,0.0
10642,Cymbeline,Comedy,Jupiter,5,4,113,"Express impatience, lest you stir up mine.",male,0.0
10643,Cymbeline,Comedy,Jupiter,5,4,114,"Mount, eagle, to my palace crystalline.",male,0.0
10644,Cymbeline,Comedy,Sicilius Leonatus,5,4,115,He came in thunder; his celestial breath,male,0.0
10645,Cymbeline,Comedy,Sicilius Leonatus,5,4,116,Was sulphurous to smell: the holy eagle,male,0.0
10646,Cymbeline,Comedy,Sicilius Leonatus,5,4,117,Stoop'd as to foot us: his ascension is,male,0.0
10647,Cymbeline,Comedy,Sicilius Leonatus,5,4,118,More sweet than our blest fields: his royal bird,male,0.42
10648,Cymbeline,Comedy,Sicilius Leonatus,5,4,119,"Prunes the immortal wing and cloys his beak,",male,0.0
10649,Cymbeline,Comedy,Sicilius Leonatus,5,4,120,As when his god is pleased.,male,0.5
10650,Cymbeline,Comedy,All,5,4,121,"Thanks, Jupiter!",male,0.25
10651,Cymbeline,Comedy,Sicilius Leonatus,5,4,122,"The marble pavement closes, he is enter'd",male,0.0
10652,Cymbeline,Comedy,Sicilius Leonatus,5,4,123,"His radiant root. Away! and, to be blest,",male,0.0
10653,Cymbeline,Comedy,Sicilius Leonatus,5,4,124,Let us with care perform his great behest.,male,0.8
10654,Cymbeline,Comedy,Posthumus Leonatus,5,4,125,"[Waking]  Sleep, thou hast been a grandsire, and begot",male,0.0
10655,Cymbeline,Comedy,Posthumus Leonatus,5,4,126,A father to me; and thou hast created,male,0.0
10656,Cymbeline,Comedy,Posthumus Leonatus,5,4,127,"A mother and two brothers: but, O scorn!",male,0.0
10657,Cymbeline,Comedy,Posthumus Leonatus,5,4,128,Gone! they went hence so soon as they were born:,male,0.0
10658,Cymbeline,Comedy,Posthumus Leonatus,5,4,129,And so I am awake. Poor wretches that depend,male,-0.4
10659,Cymbeline,Comedy,Posthumus Leonatus,5,4,130,"On greatness' favour dream as I have done,",male,0.0
10660,Cymbeline,Comedy,Posthumus Leonatus,5,4,131,"Wake and find nothing. But, alas, I swerve:",male,-0.4
10661,Cymbeline,Comedy,Posthumus Leonatus,5,4,132,"Many dream not to find, neither deserve,",male,0.5
10662,Cymbeline,Comedy,Posthumus Leonatus,5,4,133,"And yet are steep'd in favours: so am I,",male,0.0
10663,Cymbeline,Comedy,Posthumus Leonatus,5,4,134,That have this golden chance and know not why.,male,0.3
10664,Cymbeline,Comedy,Posthumus Leonatus,5,4,135,What fairies haunt this ground? A book? O rare one!,male,0.38
10665,Cymbeline,Comedy,Posthumus Leonatus,5,4,136,"Be not, as is our fangled world, a garment",male,0.0
10666,Cymbeline,Comedy,Posthumus Leonatus,5,4,137,Nobler than that it covers: let thy effects,male,0.0
10667,Cymbeline,Comedy,Posthumus Leonatus,5,4,138,"So follow, to be most unlike our courtiers,",male,0.5
10668,Cymbeline,Comedy,Posthumus Leonatus,5,4,139,As good as promise.,male,0.7
10669,Cymbeline,Comedy,Posthumus Leonatus,5,4,140,"'When as a lion's whelp shall, to himself unknown,",male,-0.1
10670,Cymbeline,Comedy,Posthumus Leonatus,5,4,141,"without seeking find, and be embraced by a piece of",male,0.0
10671,Cymbeline,Comedy,Posthumus Leonatus,5,4,142,tender air; and when from a stately cedar shall be,male,0.0
10672,Cymbeline,Comedy,Posthumus Leonatus,5,4,143,"lopped branches, which, being dead many years,",male,0.15
10673,Cymbeline,Comedy,Posthumus Leonatus,5,4,144,"shall after revive, be jointed to the old stock and",male,0.1
10674,Cymbeline,Comedy,Posthumus Leonatus,5,4,145,"freshly grow; then shall Posthumus end his miseries,",male,0.3
10675,Cymbeline,Comedy,Posthumus Leonatus,5,4,146,Britain be fortunate and flourish in peace and plenty.',male,0.4
10676,Cymbeline,Comedy,Posthumus Leonatus,5,4,147,"'Tis still a dream, or else such stuff as madmen",male,0.0
10677,Cymbeline,Comedy,Posthumus Leonatus,5,4,148,Tongue and brain not; either both or nothing;,male,0.0
10678,Cymbeline,Comedy,Posthumus Leonatus,5,4,149,Or senseless speaking or a speaking such,male,0.0
10679,Cymbeline,Comedy,Posthumus Leonatus,5,4,150,"As sense cannot untie. Be what it is,",male,0.0
10680,Cymbeline,Comedy,Posthumus Leonatus,5,4,151,"The action of my life is like it, which",male,0.1
10681,Cymbeline,Comedy,Posthumus Leonatus,5,4,152,"I'll keep, if but for sympathy.",male,0.0
10682,Cymbeline,Comedy,First Gaoler,5,4,153,"Come, sir, are you ready for death?",male,0.2
10683,Cymbeline,Comedy,Posthumus Leonatus,5,4,154,Over-roasted rather; ready long ago.,male,0.08
10684,Cymbeline,Comedy,First Gaoler,5,4,155,"Hanging is the word, sir: if",male,0.0
10685,Cymbeline,Comedy,First Gaoler,5,4,156,"you be ready for that, you are well cooked.",male,0.2
10686,Cymbeline,Comedy,Posthumus Leonatus,5,4,157,"So, if I prove a good repast to the",male,0.7
10687,Cymbeline,Comedy,Posthumus Leonatus,5,4,158,"spectators, the dish pays the shot.",male,0.0
10688,Cymbeline,Comedy,First Gaoler,5,4,159,"A heavy reckoning for you, sir. But the comfort is,",male,-0.2
10689,Cymbeline,Comedy,First Gaoler,5,4,160,"you shall be called to no more payments, fear no",male,-0.25
10690,Cymbeline,Comedy,First Gaoler,5,4,161,more tavern-bills; which are often the sadness of,male,0.5
10691,Cymbeline,Comedy,First Gaoler,5,4,162,"parting, as the procuring of mirth: you come in",male,0.0
10692,Cymbeline,Comedy,First Gaoler,5,4,163,"flint for want of meat, depart reeling with too",male,0.0
10693,Cymbeline,Comedy,First Gaoler,5,4,164,"much drink; sorry that you have paid too much, and",male,-0.03
10694,Cymbeline,Comedy,First Gaoler,5,4,165,sorry that you are paid too much; purse and brain,male,-0.15
10695,Cymbeline,Comedy,First Gaoler,5,4,166,both empty; the brain the heavier for being too,male,-0.1
10696,Cymbeline,Comedy,First Gaoler,5,4,167,"light, the purse too light, being drawn of",male,0.4
10697,Cymbeline,Comedy,First Gaoler,5,4,168,heaviness: of this contradiction you shall now be,male,0.0
10698,Cymbeline,Comedy,First Gaoler,5,4,169,"quit. O, the charity of a penny cord! It sums up",male,0.0
10699,Cymbeline,Comedy,First Gaoler,5,4,170,thousands in a trice: you have no true debitor and,male,-0.17
10700,Cymbeline,Comedy,First Gaoler,5,4,171,"creditor but it; of what's past, is, and to come,",male,-0.25
10701,Cymbeline,Comedy,First Gaoler,5,4,172,"the discharge: your neck, sir, is pen, book and",male,0.0
10702,Cymbeline,Comedy,First Gaoler,5,4,173,counters; so the acquittance follows.,male,0.0
10703,Cymbeline,Comedy,Posthumus Leonatus,5,4,174,I am merrier to die than thou art to live.,male,0.14
10704,Cymbeline,Comedy,First Gaoler,5,4,175,"Indeed, sir, he that sleeps feels not the",male,0.0
10705,Cymbeline,Comedy,First Gaoler,5,4,176,tooth-ache: but a man that were to sleep your,male,0.0
10706,Cymbeline,Comedy,First Gaoler,5,4,177,"sleep, and a hangman to help him to bed, I think he",male,0.0
10707,Cymbeline,Comedy,First Gaoler,5,4,178,"would change places with his officer; for, look you,",male,0.0
10708,Cymbeline,Comedy,First Gaoler,5,4,179,"sir, you know not which way you shall go.",male,0.0
10709,Cymbeline,Comedy,Posthumus Leonatus,5,4,180,"Yes, indeed do I, fellow.",male,0.0
10710,Cymbeline,Comedy,First Gaoler,5,4,181,Your death has eyes in 's head then; I have not seen,male,0.0
10711,Cymbeline,Comedy,First Gaoler,5,4,182,him so pictured: you must either be directed by,male,0.0
10712,Cymbeline,Comedy,First Gaoler,5,4,183,"some that take upon them to know, or do take upon",male,0.0
10713,Cymbeline,Comedy,First Gaoler,5,4,184,"yourself that which I am sure you do not know, or",male,0.5
10714,Cymbeline,Comedy,First Gaoler,5,4,185,jump the after inquiry on your own peril: and how,male,0.6
10715,Cymbeline,Comedy,First Gaoler,5,4,186,"you shall speed in your journey's end, I think you'll",male,0.0
10716,Cymbeline,Comedy,First Gaoler,5,4,187,never return to tell one.,male,0.0
10717,Cymbeline,Comedy,Posthumus Leonatus,5,4,188,"I tell thee, fellow, there are none want eyes to",male,0.0
10718,Cymbeline,Comedy,Posthumus Leonatus,5,4,189,"direct them the way I am going, but such as wink and",male,0.05
10719,Cymbeline,Comedy,Posthumus Leonatus,5,4,190,will not use them.,male,0.0
10720,Cymbeline,Comedy,First Gaoler,5,4,191,"What an infinite mock is this, that a man should",male,0.0
10721,Cymbeline,Comedy,First Gaoler,5,4,192,have the best use of eyes to see the way of,male,1.0
10722,Cymbeline,Comedy,First Gaoler,5,4,193,blindness! I am sure hanging's the way of winking.,male,0.5
10723,Cymbeline,Comedy,Messenger,5,4,194,Knock off his manacles; bring your prisoner to the king.,male,0.0
10724,Cymbeline,Comedy,Posthumus Leonatus,5,4,195,Thou bring'st good news; I am called to be made free.,male,0.55
10725,Cymbeline,Comedy,First Gaoler,5,4,196,I'll be hang'd then.,male,0.0
10726,Cymbeline,Comedy,Posthumus Leonatus,5,4,197,Thou shalt be then freer than a gaoler; no bolts for the dead.,male,-0.2
10727,Cymbeline,Comedy,First Gaoler,5,4,198,Unless a man would marry a gallows and beget young,male,0.1
10728,Cymbeline,Comedy,First Gaoler,5,4,199,"gibbets, I never saw one so prone. Yet, on my",male,0.0
10729,Cymbeline,Comedy,First Gaoler,5,4,200,"conscience, there are verier knaves desire to live,",male,0.14
10730,Cymbeline,Comedy,First Gaoler,5,4,201,for all he be a Roman: and there be some of them,male,0.0
10731,Cymbeline,Comedy,First Gaoler,5,4,202,"too that die against their wills; so should I, if I",male,0.0
10732,Cymbeline,Comedy,First Gaoler,5,4,203,"were one. I would we were all of one mind, and one",male,0.0
10733,Cymbeline,Comedy,First Gaoler,5,4,204,"mind good; O, there were desolation of gaolers and",male,0.7
10734,Cymbeline,Comedy,First Gaoler,5,4,205,"gallowses! I speak against my present profit, but",male,0.0
10735,Cymbeline,Comedy,First Gaoler,5,4,206,my wish hath a preferment in 't.,male,0.0
10736,Cymbeline,Comedy,Cymbeline,5,5,1,"Stand by my side, you whom the gods have made",female,0.0
10737,Cymbeline,Comedy,Cymbeline,5,5,2,Preservers of my throne. Woe is my heart,female,0.0
10738,Cymbeline,Comedy,Cymbeline,5,5,3,"That the poor soldier that so richly fought,",female,-0.01
10739,Cymbeline,Comedy,Cymbeline,5,5,4,"Whose rags shamed gilded arms, whose naked breast",female,0.0
10740,Cymbeline,Comedy,Cymbeline,5,5,5,"Stepp'd before larges of proof, cannot be found:",female,0.0
10741,Cymbeline,Comedy,Cymbeline,5,5,6,"He shall be happy that can find him, if",female,0.8
10742,Cymbeline,Comedy,Cymbeline,5,5,7,Our grace can make him so.,female,0.0
10743,Cymbeline,Comedy,Belarius,5,5,8,I never saw,male,0.0
10744,Cymbeline,Comedy,Belarius,5,5,9,Such noble fury in so poor a thing;,male,0.07
10745,Cymbeline,Comedy,Belarius,5,5,10,Such precious deeds in one that promises nought,male,0.25
10746,Cymbeline,Comedy,Belarius,5,5,11,But beggary and poor looks.,male,-0.4
10747,Cymbeline,Comedy,Cymbeline,5,5,12,No tidings of him?,female,0.0
10748,Cymbeline,Comedy,Pisanio,5,5,13,"He hath been search'd among the dead and living,",male,-0.2
10749,Cymbeline,Comedy,Pisanio,5,5,14,But no trace of him.,male,0.0
10750,Cymbeline,Comedy,Cymbeline,5,5,15,"To my grief, I am",female,-0.8
10751,Cymbeline,Comedy,Cymbeline,5,5,16,The heir of his reward;,female,0.0
10752,Cymbeline,Comedy,Cymbeline,5,5,17,which I will add,female,0.0
10753,Cymbeline,Comedy,Cymbeline,5,5,18,"To you, the liver, heart and brain of Britain,",female,0.0
10754,Cymbeline,Comedy,Cymbeline,5,5,19,By whom I grant she lives. 'Tis now the time,female,0.0
10755,Cymbeline,Comedy,Cymbeline,5,5,20,To ask of whence you are. Report it.,female,0.0
10756,Cymbeline,Comedy,Belarius,5,5,21,"Sir,",male,0.0
10757,Cymbeline,Comedy,Belarius,5,5,22,"In Cambria are we born, and gentlemen:",male,0.0
10758,Cymbeline,Comedy,Belarius,5,5,23,"Further to boast were neither true nor modest,",male,0.15
10759,Cymbeline,Comedy,Belarius,5,5,24,"Unless I add, we are honest.",male,0.6
10760,Cymbeline,Comedy,Cymbeline,5,5,25,Bow your knees.,female,0.0
10761,Cymbeline,Comedy,Cymbeline,5,5,26,Arise my knights o' the battle: I create you,female,0.0
10762,Cymbeline,Comedy,Cymbeline,5,5,27,Companions to our person and will fit you,female,0.4
10763,Cymbeline,Comedy,Cymbeline,5,5,28,With dignities becoming your estates.,female,0.45
10764,Cymbeline,Comedy,Cymbeline,5,5,29,There's business in these faces. Why so sadly,female,-0.5
10765,Cymbeline,Comedy,Cymbeline,5,5,30,"Greet you our victory? you look like Romans,",female,0.0
10766,Cymbeline,Comedy,Cymbeline,5,5,31,And not o' the court of Britain.,female,0.0
10767,Cymbeline,Comedy,Cornelius,5,5,32,"Hail, great king!",male,1.0
10768,Cymbeline,Comedy,Cornelius,5,5,33,"To sour your happiness, I must report",male,0.27
10769,Cymbeline,Comedy,Cornelius,5,5,34,The queen is dead.,male,-0.2
10770,Cymbeline,Comedy,Cymbeline,5,5,35,Who worse than a physician,female,-0.4
10771,Cymbeline,Comedy,Cymbeline,5,5,36,"Would this report become? But I consider,",female,0.0
10772,Cymbeline,Comedy,Cymbeline,5,5,37,"By medicine life may be prolong'd, yet death",female,0.0
10773,Cymbeline,Comedy,Cymbeline,5,5,38,Will seize the doctor too. How ended she?,female,0.0
10774,Cymbeline,Comedy,Cornelius,5,5,39,"With horror, madly dying, like her life,",male,-0.62
10775,Cymbeline,Comedy,Cornelius,5,5,40,"Which, being cruel to the world, concluded",male,-1.0
10776,Cymbeline,Comedy,Cornelius,5,5,41,Most cruel to herself. What she confess'd,male,-0.25
10777,Cymbeline,Comedy,Cornelius,5,5,42,"I will report, so please you: these her women",male,0.0
10778,Cymbeline,Comedy,Cornelius,5,5,43,"Can trip me, if I err; who with wet cheeks",male,-0.1
10779,Cymbeline,Comedy,Cornelius,5,5,44,Were present when she finish'd.,male,0.0
10780,Cymbeline,Comedy,Cymbeline,5,5,45,"Prithee, say.",female,0.0
10781,Cymbeline,Comedy,Cornelius,5,5,46,"First, she confess'd she never loved you, only",male,-0.03
10782,Cymbeline,Comedy,Cornelius,5,5,47,"Affected greatness got by you, not you:",male,0.0
10783,Cymbeline,Comedy,Cornelius,5,5,48,"Married your royalty, was wife to your place;",male,0.25
10784,Cymbeline,Comedy,Cornelius,5,5,49,Abhorr'd your person.,male,0.0
10785,Cymbeline,Comedy,Cymbeline,5,5,50,She alone knew this;,female,0.0
10786,Cymbeline,Comedy,Cymbeline,5,5,51,"And, but she spoke it dying, I would not",female,0.0
10787,Cymbeline,Comedy,Cymbeline,5,5,52,Believe her lips in opening it. Proceed.,female,0.0
10788,Cymbeline,Comedy,Cornelius,5,5,53,"Your daughter, whom she bore in hand to love",male,0.5
10789,Cymbeline,Comedy,Cornelius,5,5,54,"With such integrity, she did confess",male,0.0
10790,Cymbeline,Comedy,Cornelius,5,5,55,"Was as a scorpion to her sight; whose life,",male,0.0
10791,Cymbeline,Comedy,Cornelius,5,5,56,"But that her flight prevented it, she had",male,0.0
10792,Cymbeline,Comedy,Cornelius,5,5,57,Ta'en off by poison.,male,0.0
10793,Cymbeline,Comedy,Cymbeline,5,5,58,O most delicate fiend!,female,0.06
10794,Cymbeline,Comedy,Cymbeline,5,5,59,Who is 't can read a woman? Is there more?,female,0.5
10795,Cymbeline,Comedy,Cornelius,5,5,60,"More, sir, and worse. She did confess she had",male,0.05
10796,Cymbeline,Comedy,Cornelius,5,5,61,"For you a mortal mineral; which, being took,",male,0.0
10797,Cymbeline,Comedy,Cornelius,5,5,62,Should by the minute feed on life and lingering,male,0.0
10798,Cymbeline,Comedy,Cornelius,5,5,63,"By inches waste you: in which time she purposed,",male,-0.2
10799,Cymbeline,Comedy,Cornelius,5,5,64,"By watching, weeping, tendance, kissing, to",male,0.0
10800,Cymbeline,Comedy,Cornelius,5,5,65,"O'ercome you with her show, and in time,",male,0.0
10801,Cymbeline,Comedy,Cornelius,5,5,66,"When she had fitted you with her craft, to work",male,0.0
10802,Cymbeline,Comedy,Cornelius,5,5,67,Her son into the adoption of the crown:,male,0.0
10803,Cymbeline,Comedy,Cornelius,5,5,68,"But, failing of her end by his strange absence,",male,-0.03
10804,Cymbeline,Comedy,Cornelius,5,5,69,"Grew shameless-desperate; open'd, in despite",male,0.0
10805,Cymbeline,Comedy,Cornelius,5,5,70,"Of heaven and men, her purposes; repented",male,0.0
10806,Cymbeline,Comedy,Cornelius,5,5,71,The evils she hatch'd were not effected; so,male,0.0
10807,Cymbeline,Comedy,Cornelius,5,5,72,Despairing died.,male,0.0
10808,Cymbeline,Comedy,Cymbeline,5,5,73,"Heard you all this, her women?",female,0.0
10809,Cymbeline,Comedy,First Lady,5,5,74,"We did, so please your highness.",female,0.0
10810,Cymbeline,Comedy,Cymbeline,5,5,75,Mine eyes,female,0.0
10811,Cymbeline,Comedy,Cymbeline,5,5,76,"Were not in fault, for she was beautiful;",female,0.85
10812,Cymbeline,Comedy,Cymbeline,5,5,77,"Mine ears, that heard her flattery; nor my heart,",female,0.0
10813,Cymbeline,Comedy,Cymbeline,5,5,78,That thought her like her seeming; it had,female,0.0
10814,Cymbeline,Comedy,Cymbeline,5,5,79,been vicious,female,-1.0
10815,Cymbeline,Comedy,Cymbeline,5,5,80,"To have mistrusted her: yet, O my daughter!",female,0.0
10816,Cymbeline,Comedy,Cymbeline,5,5,81,"That it was folly in me, thou mayst say,",female,0.0
10817,Cymbeline,Comedy,Cymbeline,5,5,82,And prove it in thy feeling. Heaven mend all!,female,0.0
10818,Cymbeline,Comedy,Cymbeline,5,5,83,"Thou comest not, Caius, now for tribute that",female,0.0
10819,Cymbeline,Comedy,Cymbeline,5,5,84,"The Britons have razed out, though with the loss",female,0.0
10820,Cymbeline,Comedy,Cymbeline,5,5,85,Of many a bold one; whose kinsmen have made suit,female,0.42
10821,Cymbeline,Comedy,Cymbeline,5,5,86,That their good souls may be appeased with slaughter,female,0.7
10822,Cymbeline,Comedy,Cymbeline,5,5,87,"Of you their captives, which ourself have granted:",female,0.0
10823,Cymbeline,Comedy,Cymbeline,5,5,88,So think of your estate.,female,0.0
