Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
51869,"Henry IV, part 2",History,King Henry V,5,2,134,And flow henceforth in formal majesty.,male
51870,"Henry IV, part 2",History,King Henry V,5,2,135,Now call we our high court of parliament:,male
51871,"Henry IV, part 2",History,King Henry V,5,2,136,"And let us choose such limbs of noble counsel,",male
51872,"Henry IV, part 2",History,King Henry V,5,2,137,That the great body of our state may go,male
51873,"Henry IV, part 2",History,King Henry V,5,2,138,In equal rank with the best govern'd nation;,male
51874,"Henry IV, part 2",History,King Henry V,5,2,139,"That war, or peace, or both at once, may be",male
51875,"Henry IV, part 2",History,King Henry V,5,2,140,As things acquainted and familiar to us;,male
51876,"Henry IV, part 2",History,King Henry V,5,2,141,"In which you, father, shall have foremost hand.",male
51877,"Henry IV, part 2",History,King Henry V,5,2,142,"Our coronation done, we will accite,",male
51878,"Henry IV, part 2",History,King Henry V,5,2,143,"As I before remember'd, all our state:",male
51879,"Henry IV, part 2",History,King Henry V,5,2,144,"And, God consigning to my good intents,",male
51880,"Henry IV, part 2",History,King Henry V,5,2,145,"No prince nor peer shall have just cause to say,",male
51881,"Henry IV, part 2",History,King Henry V,5,2,146,God shorten Harry's happy life one day!,male
51882,"Henry IV, part 2",History,Shallow,5,3,1,"Nay, you shall see my orchard, where, in an arbour,",male
51883,"Henry IV, part 2",History,Shallow,5,3,2,"we will eat a last year's pippin of my own graffing,",male
51884,"Henry IV, part 2",History,Shallow,5,3,3,"with a dish of caraways, and so forth: come,",male
51885,"Henry IV, part 2",History,Shallow,5,3,4,cousin Silence: and then to bed.,male
51886,"Henry IV, part 2",History,Falstaff,5,3,5,"'Fore God, you have here a goodly dwelling and a rich.",male
51887,"Henry IV, part 2",History,Shallow,5,3,6,"Barren, barren, barren; beggars all, beggars all,",male
51888,"Henry IV, part 2",History,Shallow,5,3,7,"Sir John: marry, good air. Spread, Davy; spread,",male
51889,"Henry IV, part 2",History,Shallow,5,3,8,"Davy; well said, Davy.",male
51890,"Henry IV, part 2",History,Falstaff,5,3,9,This Davy serves you for good uses; he is your,male
51891,"Henry IV, part 2",History,Falstaff,5,3,10,serving-man and your husband.,male
51892,"Henry IV, part 2",History,Shallow,5,3,11,"A good varlet, a good varlet, a very good varlet,",male
51893,"Henry IV, part 2",History,Shallow,5,3,12,"Sir John: by the mass, I have drunk too much sack",male
51894,"Henry IV, part 2",History,Shallow,5,3,13,"at supper: a good varlet. Now sit down, now sit",male
51895,"Henry IV, part 2",History,Shallow,5,3,14,"down: come, cousin.",male
51896,"Henry IV, part 2",History,Silence,5,3,15,"Ah, sirrah! quoth-a, we shall",male
51897,"Henry IV, part 2",History,Silence,5,3,16,"Do nothing but eat, and make good cheer,",male
51898,"Henry IV, part 2",History,Silence,5,3,17,And praise God for the merry year;,male
51899,"Henry IV, part 2",History,Silence,5,3,18,"When flesh is cheap and females dear,",male
51900,"Henry IV, part 2",History,Silence,5,3,19,And lusty lads roam here and there,male
51901,"Henry IV, part 2",History,Silence,5,3,20,"So merrily,",male
51902,"Henry IV, part 2",History,Silence,5,3,21,And ever among so merrily.,male
51903,"Henry IV, part 2",History,Falstaff,5,3,22,"There's a merry heart! Good Master Silence, I'll",male
51904,"Henry IV, part 2",History,Falstaff,5,3,23,give you a health for that anon.,male
51905,"Henry IV, part 2",History,Shallow,5,3,24,"Give Master Bardolph some wine, Davy.",male
51906,"Henry IV, part 2",History,Davy,5,3,25,"Sweet sir, sit; I'll be with you anon. most sweet",male
51907,"Henry IV, part 2",History,Davy,5,3,26,"sir, sit. Master page, good master page, sit.",male
51908,"Henry IV, part 2",History,Davy,5,3,27,"Proface! What you want in meat, we'll have in drink:",male
51909,"Henry IV, part 2",History,Davy,5,3,28,but you must bear; the heart's all.,male
51910,"Henry IV, part 2",History,Shallow,5,3,29,"Be merry, Master Bardolph; and, my little soldier",male
51911,"Henry IV, part 2",History,Shallow,5,3,30,"there, be merry.",male
51912,"Henry IV, part 2",History,Silence,5,3,31,"Be merry, be merry, my wife has all;",male
51913,"Henry IV, part 2",History,Silence,5,3,32,"For women are shrews, both short and tall:",male
51914,"Henry IV, part 2",History,Silence,5,3,33,"'Tis merry in hall when beards wag all,",male
51915,"Henry IV, part 2",History,Silence,5,3,34,And welcome merry Shrove-tide.,male
51916,"Henry IV, part 2",History,Silence,5,3,35,"Be merry, be merry.",male
51917,"Henry IV, part 2",History,Falstaff,5,3,36,I did not think Master Silence had been a man of,male
51918,"Henry IV, part 2",History,Falstaff,5,3,37,this mettle.,male
51919,"Henry IV, part 2",History,Silence,5,3,38,"Who, I? I have been merry twice and once ere now.",male
51920,"Henry IV, part 2",History,Davy,5,3,39,There's a dish of leather-coats for you.,male
51921,"Henry IV, part 2",History,Shallow,5,3,40,Davy!,male
51922,"Henry IV, part 2",History,Davy,5,3,41,Your worship! I'll be with you straight.,male
51923,"Henry IV, part 2",History,Davy,5,3,42,"A cup of wine, sir?",male
51924,"Henry IV, part 2",History,Silence,5,3,43,"A cup of wine that's brisk and fine,",male
51925,"Henry IV, part 2",History,Silence,5,3,44,And drink unto the leman mine;,male
51926,"Henry IV, part 2",History,Silence,5,3,45,And a merry heart lives long-a.,male
51927,"Henry IV, part 2",History,Falstaff,5,3,46,"Well said, Master Silence.",male
51928,"Henry IV, part 2",History,Silence,5,3,47,"An we shall be merry, now comes in the sweet o' the night.",male
51929,"Henry IV, part 2",History,Falstaff,5,3,48,"Health and long life to you, Master Silence.",male
51930,"Henry IV, part 2",History,Silence,5,3,49,"Fill the cup, and let it come;",male
51931,"Henry IV, part 2",History,Silence,5,3,50,I'll pledge you a mile to the bottom.,male
51932,"Henry IV, part 2",History,Shallow,5,3,51,"Honest Bardolph, welcome: if thou wantest any",male
51933,"Henry IV, part 2",History,Shallow,5,3,52,"thing, and wilt not call, beshrew thy heart.",male
51934,"Henry IV, part 2",History,Shallow,5,3,53,"Welcome, my little tiny thief.",male
51935,"Henry IV, part 2",History,Shallow,5,3,54,And welcome indeed too. I'll drink to Master,male
51936,"Henry IV, part 2",History,Shallow,5,3,55,"Bardolph, and to all the cavaleros about London.",male
51937,"Henry IV, part 2",History,Davy,5,3,56,I hove to see London once ere I die.,male
51938,"Henry IV, part 2",History,Bardolph,5,3,57,"An I might see you there, Davy,--",male
51939,"Henry IV, part 2",History,Shallow,5,3,58,"By the mass, you'll crack a quart together, ha!",male
51940,"Henry IV, part 2",History,Shallow,5,3,59,"Will you not, Master Bardolph?",male
51941,"Henry IV, part 2",History,Bardolph,5,3,60,"Yea, sir, in a pottle-pot.",male
51942,"Henry IV, part 2",History,Shallow,5,3,61,"By God's liggens, I thank thee: the knave will",male
51943,"Henry IV, part 2",History,Shallow,5,3,62,"stick by thee, I can assure thee that. A' will not",male
51944,"Henry IV, part 2",History,Shallow,5,3,63,out; he is true bred.,male
51945,"Henry IV, part 2",History,Bardolph,5,3,64,"And I'll stick by him, sir.",male
51946,"Henry IV, part 2",History,Shallow,5,3,65,"Why, there spoke a king. Lack nothing: be merry.",male
51947,"Henry IV, part 2",History,Shallow,5,3,66,"Look who's at door there, ho! who knocks?",male
51948,"Henry IV, part 2",History,Falstaff,5,3,67,"Why, now you have done me right.",male
51949,"Henry IV, part 2",History,Silence,5,3,68,[Singing],male
51950,"Henry IV, part 2",History,Silence,5,3,69,"Do me right,",male
51951,"Henry IV, part 2",History,Silence,5,3,70,And dub me knight: Samingo.,male
51952,"Henry IV, part 2",History,Silence,5,3,71,Is't not so?,male
51953,"Henry IV, part 2",History,Falstaff,5,3,72,'Tis so.,male
51954,"Henry IV, part 2",History,Silence,5,3,73,"Is't so? Why then, say an old man can do somewhat.",male
51955,"Henry IV, part 2",History,Davy,5,3,74,"An't please your worship, there's one Pistol come",male
51956,"Henry IV, part 2",History,Davy,5,3,75,from the court with news.,male
51957,"Henry IV, part 2",History,Falstaff,5,3,76,From the court! let him come in.,male
51958,"Henry IV, part 2",History,Falstaff,5,3,77,"How now, Pistol!",male
51959,"Henry IV, part 2",History,Pistol,5,3,78,"Sir John, God save you!",male
51960,"Henry IV, part 2",History,Falstaff,5,3,79,"What wind blew you hither, Pistol?",male
51961,"Henry IV, part 2",History,Pistol,5,3,80,Not the ill wind which blows no man to good. Sweet,male
51962,"Henry IV, part 2",History,Pistol,5,3,81,"knight, thou art now one of the greatest men in this realm.",male
51963,"Henry IV, part 2",History,Silence,5,3,82,"By'r lady, I think a' be, but goodman Puff of Barson.",male
51964,"Henry IV, part 2",History,Pistol,5,3,83,Puff!,male
51965,"Henry IV, part 2",History,Pistol,5,3,84,"Puff in thy teeth, most recreant coward base!",male
51966,"Henry IV, part 2",History,Pistol,5,3,85,"Sir John, I am thy Pistol and thy friend,",male
51967,"Henry IV, part 2",History,Pistol,5,3,86,"And helter-skelter have I rode to thee,",male
51968,"Henry IV, part 2",History,Pistol,5,3,87,And tidings do I bring and lucky joys,male
51969,"Henry IV, part 2",History,Pistol,5,3,88,And golden times and happy news of price.,male
51970,"Henry IV, part 2",History,Falstaff,5,3,89,"I pray thee now, deliver them like a man of this world.",male
51971,"Henry IV, part 2",History,Pistol,5,3,90,A foutre for the world and worldlings base!,male
51972,"Henry IV, part 2",History,Pistol,5,3,91,I speak of Africa and golden joys.,male
51973,"Henry IV, part 2",History,Falstaff,5,3,92,"O base Assyrian knight, what is thy news?",male
51974,"Henry IV, part 2",History,Falstaff,5,3,93,Let King Cophetua know the truth thereof.,male
51975,"Henry IV, part 2",History,Silence,5,3,94,"And Robin Hood, Scarlet, and John.",male
51976,"Henry IV, part 2",History,Pistol,5,3,95,Shall dunghill curs confront the Helicons?,male
51977,"Henry IV, part 2",History,Pistol,5,3,96,And shall good news be baffled?,male
51978,"Henry IV, part 2",History,Pistol,5,3,97,"Then, Pistol, lay thy head in Furies' lap.",male
51979,"Henry IV, part 2",History,Silence,5,3,98,"Honest gentleman, I know not your breeding.",male
51980,"Henry IV, part 2",History,Pistol,5,3,99,"Why then, lament therefore.",male
51981,"Henry IV, part 2",History,Shallow,5,3,100,"Give me pardon, sir: if, sir, you come with news",male
51982,"Henry IV, part 2",History,Shallow,5,3,101,"from the court, I take it there's but two ways,",male
51983,"Henry IV, part 2",History,Shallow,5,3,102,"either to utter them, or to conceal them. I am,",male
51984,"Henry IV, part 2",History,Shallow,5,3,103,"sir, under the king, in some authority.",male
51985,"Henry IV, part 2",History,Pistol,5,3,104,"Under which king, Besonian? speak, or die.",male
51986,"Henry IV, part 2",History,Shallow,5,3,105,Under King Harry.,male
51987,"Henry IV, part 2",History,Pistol,5,3,106,Harry the Fourth? or Fifth?,male
51988,"Henry IV, part 2",History,Shallow,5,3,107,Harry the Fourth.,male
51989,"Henry IV, part 2",History,Pistol,5,3,108,A foutre for thine office!,male
51990,"Henry IV, part 2",History,Pistol,5,3,109,"Sir John, thy tender lambkin now is king;",male
51991,"Henry IV, part 2",History,Pistol,5,3,110,Harry the Fifth's the man. I speak the truth:,male
51992,"Henry IV, part 2",History,Pistol,5,3,111,"When Pistol lies, do this; and fig me, like",male
51993,"Henry IV, part 2",History,Pistol,5,3,112,The bragging Spaniard.,male
51994,"Henry IV, part 2",History,Falstaff,5,3,113,"What, is the old king dead?",male
51995,"Henry IV, part 2",History,Pistol,5,3,114,As nail in door: the things I speak are just.,male
51996,"Henry IV, part 2",History,Falstaff,5,3,115,"Away, Bardolph! saddle my horse. Master Robert",male
51997,"Henry IV, part 2",History,Falstaff,5,3,116,"Shallow, choose what office thou wilt in the land,",male
51998,"Henry IV, part 2",History,Falstaff,5,3,117,"'tis thine. Pistol, I will double-charge thee with dignities.",male
51999,"Henry IV, part 2",History,Bardolph,5,3,118,O joyful day!,male
52000,"Henry IV, part 2",History,Bardolph,5,3,119,I would not take a knighthood for my fortune.,male
52001,"Henry IV, part 2",History,Pistol,5,3,120,What! I do bring good news.,male
52002,"Henry IV, part 2",History,Falstaff,5,3,121,"Carry Master Silence to bed. Master Shallow, my",male
52003,"Henry IV, part 2",History,Falstaff,5,3,122,"Lord Shallow,--be what thou wilt; I am fortune's",male
52004,"Henry IV, part 2",History,Falstaff,5,3,123,steward--get on thy boots: we'll ride all night.,male
52005,"Henry IV, part 2",History,Falstaff,5,3,124,"O sweet Pistol! Away, Bardolph!",male
52006,"Henry IV, part 2",History,Falstaff,5,3,125,"Come, Pistol, utter more to me; and withal devise",male
52007,"Henry IV, part 2",History,Falstaff,5,3,126,"something to do thyself good. Boot, boot, Master",male
52008,"Henry IV, part 2",History,Falstaff,5,3,127,Shallow: I know the young king is sick for me. Let,male
52009,"Henry IV, part 2",History,Falstaff,5,3,128,us take any man's horses; the laws of England are at,male
52010,"Henry IV, part 2",History,Falstaff,5,3,129,my commandment. Blessed are they that have been my,male
52011,"Henry IV, part 2",History,Falstaff,5,3,130,friends; and woe to my lord chief-justice!,male
52012,"Henry IV, part 2",History,Pistol,5,3,131,Let vultures vile seize on his lungs also!,male
52013,"Henry IV, part 2",History,Pistol,5,3,132,'Where is the life that late I led?' say they:,male
52014,"Henry IV, part 2",History,Pistol,5,3,133,"Why, here it is; welcome these pleasant days!",male
52015,"Henry IV, part 2",History,Mistress Quickly,5,4,1,"No, thou arrant knave; I would to God that I might",female
52016,"Henry IV, part 2",History,Mistress Quickly,5,4,2,"die, that I might have thee hanged: thou hast",female
52017,"Henry IV, part 2",History,Mistress Quickly,5,4,3,drawn my shoulder out of joint.,female
52018,"Henry IV, part 2",History,First Beadle,5,4,4,The constables have delivered her over to me; and,male
52019,"Henry IV, part 2",History,First Beadle,5,4,5,"she shall have whipping-cheer enough, I warrant",male
52020,"Henry IV, part 2",History,First Beadle,5,4,6,her: there hath been a man or two lately killed about her.,male
52021,"Henry IV, part 2",History,Doll Tearsheet,5,4,7,"Nut-hook, nut-hook, you lie. Come on; I 'll tell",female
52022,"Henry IV, part 2",History,Doll Tearsheet,5,4,8,"thee what, thou damned tripe-visaged rascal, an",female
52023,"Henry IV, part 2",History,Doll Tearsheet,5,4,9,"the child I now go with do miscarry, thou wert",female
52024,"Henry IV, part 2",History,Doll Tearsheet,5,4,10,"better thou hadst struck thy mother, thou",female
52025,"Henry IV, part 2",History,Doll Tearsheet,5,4,11,paper-faced villain.,female
52026,"Henry IV, part 2",History,Mistress Quickly,5,4,12,"O the Lord, that Sir John were come! he would make",female
