Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
69912,King John,History,Salisbury,5,4,51,But I do love the favour and the form,male,0.5
69913,King John,History,Salisbury,5,4,52,"Of this most fair occasion, by the which",male,0.6
69914,King John,History,Salisbury,5,4,53,"We will untread the steps of damned flight,",male,0.0
69915,King John,History,Salisbury,5,4,54,"And like a bated and retired flood,",male,0.0
69916,King John,History,Salisbury,5,4,55,"Leaving our rankness and irregular course,",male,0.0
69917,King John,History,Salisbury,5,4,56,Stoop low within those bounds we have o'erlook'd,male,0.0
69918,King John,History,Salisbury,5,4,57,And cabby run on in obedience,male,0.0
69919,King John,History,Salisbury,5,4,58,"Even to our ocean, to our great King John.",male,0.8
69920,King John,History,Salisbury,5,4,59,My arm shall give thee help to bear thee hence;,male,0.0
69921,King John,History,Salisbury,5,4,60,For I do see the cruel pangs of death,male,-1.0
69922,King John,History,Salisbury,5,4,61,"Right in thine eye. Away, my friends! New flight;",male,0.25
69923,King John,History,Salisbury,5,4,62,"And happy newness, that intends old right.",male,0.4
69924,King John,History,Lewis,5,5,1,"The sun of heaven methought was loath to set,",male,0.0
69925,King John,History,Lewis,5,5,2,"But stay'd and made the western welkin blush,",male,0.0
69926,King John,History,Lewis,5,5,3,When English measure backward their own ground,male,0.3
69927,King John,History,Lewis,5,5,4,"In faint retire. O, bravely came we off,",male,0.15
69928,King John,History,Lewis,5,5,5,"When with a volley of our needless shot,",male,-0.5
69929,King John,History,Lewis,5,5,6,"After such bloody toil, we bid good night;",male,-0.03
69930,King John,History,Lewis,5,5,7,"And wound our tattering colours clearly up,",male,0.1
69931,King John,History,Lewis,5,5,8,"Last in the field, and almost lords of it!",male,0.0
69932,King John,History,Messenger,5,5,9,"Where is my prince, the Dauphin?",male,0.0
69933,King John,History,Lewis,5,5,10,Here: what news?,male,0.0
69934,King John,History,Messenger,5,5,11,The Count Melun is slain; the English lords,male,0.0
69935,King John,History,Messenger,5,5,12,"By his persuasion are again fall'n off,",male,0.0
69936,King John,History,Messenger,5,5,13,"And your supply, which you have wish'd so long,",male,-0.05
69937,King John,History,Messenger,5,5,14,Are cast away and sunk on Goodwin Sands.,male,0.0
69938,King John,History,Lewis,5,5,15,"Ah, foul shrewd news! beshrew thy very heart!",male,0.25
69939,King John,History,Lewis,5,5,16,I did not think to be so sad to-night,male,-0.5
69940,King John,History,Lewis,5,5,17,As this hath made me. Who was he that said,male,0.0
69941,King John,History,Lewis,5,5,18,King John did fly an hour or two before,male,0.8
69942,King John,History,Lewis,5,5,19,The stumbling night did part our weary powers?,male,0.0
69943,King John,History,Messenger,5,5,20,"Whoever spoke it, it is true, my lord.",male,0.35
69944,King John,History,Lewis,5,5,21,Well; keep good quarter and good care to-night:,male,0.7
69945,King John,History,Lewis,5,5,22,"The day shall not be up so soon as I,",male,0.0
69946,King John,History,Lewis,5,5,23,To try the fair adventure of to-morrow.,male,0.7
69947,King John,History,Hubert,5,6,1,"Who's there? speak, ho! speak quickly, or I shoot.",male,0.33
69948,King John,History,Bastard,5,6,2,A friend. What art thou?,male,0.0
69949,King John,History,Hubert,5,6,3,Of the part of England.,male,0.0
69950,King John,History,Bastard,5,6,4,Whither dost thou go?,male,0.0
69951,King John,History,Hubert,5,6,5,What's that to thee? why may not I demand,male,0.0
69952,King John,History,Hubert,5,6,6,"Of thine affairs, as well as thou of mine?",male,0.0
69953,King John,History,Bastard,5,6,7,"Hubert, I think?",male,0.0
69954,King John,History,Hubert,5,6,8,Thou hast a perfect thought:,male,1.0
69955,King John,History,Hubert,5,6,9,I will upon all hazards well believe,male,0.0
69956,King John,History,Hubert,5,6,10,"Thou art my friend, that know'st my tongue so well.",male,0.0
69957,King John,History,Hubert,5,6,11,Who art thou?,male,0.0
69958,King John,History,Bastard,5,6,12,"Who thou wilt: and if thou please,",male,0.0
69959,King John,History,Bastard,5,6,13,Thou mayst befriend me so much as to think,male,0.2
69960,King John,History,Bastard,5,6,14,I come one way of the Plantagenets.,male,0.0
69961,King John,History,Hubert,5,6,15,Unkind remembrance! thou and eyeless night,male,0.0
69962,King John,History,Hubert,5,6,16,"Have done me shame: brave soldier, pardon me,",male,0.8
69963,King John,History,Hubert,5,6,17,That any accent breaking from thy tongue,male,0.0
69964,King John,History,Hubert,5,6,18,Should 'scape the true acquaintance of mine ear.,male,0.35
69965,King John,History,Bastard,5,6,19,"Come, come; sans compliment, what news abroad?",male,0.0
69966,King John,History,Hubert,5,6,20,"Why, here walk I in the black brow of night,",male,-0.17
69967,King John,History,Hubert,5,6,21,To find you out.,male,0.0
69968,King John,History,Bastard,5,6,22,"Brief, then; and what's the news?",male,0.0
69969,King John,History,Hubert,5,6,23,"O, my sweet sir, news fitting to the night,",male,0.42
69970,King John,History,Hubert,5,6,24,"Black, fearful, comfortless and horrible.",male,-0.69
69971,King John,History,Bastard,5,6,25,Show me the very wound of this ill news:,male,-0.15
69972,King John,History,Bastard,5,6,26,"I am no woman, I'll not swoon at it.",male,0.0
69973,King John,History,Hubert,5,6,27,"The king, I fear, is poison'd by a monk:",male,0.0
69974,King John,History,Hubert,5,6,28,I left him almost speechless; and broke out,male,0.0
69975,King John,History,Hubert,5,6,29,"To acquaint you with this evil, that you might",male,-1.0
69976,King John,History,Hubert,5,6,30,"The better arm you to the sudden time,",male,0.25
69977,King John,History,Hubert,5,6,31,Than if you had at leisure known of this.,male,0.0
69978,King John,History,Bastard,5,6,32,How did he take it? who did taste to him?,male,0.0
69979,King John,History,Hubert,5,6,33,"A monk, I tell you; a resolved villain,",male,0.0
69980,King John,History,Hubert,5,6,34,Whose bowels suddenly burst out: the king,male,0.0
69981,King John,History,Hubert,5,6,35,Yet speaks and peradventure may recover.,male,0.0
69982,King John,History,Bastard,5,6,36,Who didst thou leave to tend his majesty?,male,0.0
69983,King John,History,Hubert,5,6,37,"Why, know you not? the lords are all come back,",male,0.0
69984,King John,History,Hubert,5,6,38,And brought Prince Henry in their company;,male,0.0
69985,King John,History,Hubert,5,6,39,"At whose request the king hath pardon'd them,",male,0.0
69986,King John,History,Hubert,5,6,40,And they are all about his majesty.,male,0.0
69987,King John,History,Bastard,5,6,41,"Withhold thine indignation, mighty heaven,",male,0.4
69988,King John,History,Bastard,5,6,42,And tempt us not to bear above our power!,male,0.0
69989,King John,History,Bastard,5,6,43,"I'll tell tree, Hubert, half my power this night,",male,-0.17
69990,King John,History,Bastard,5,6,44,"Passing these flats, are taken by the tide;",male,0.0
69991,King John,History,Bastard,5,6,45,These Lincoln Washes have devoured them;,male,0.0
69992,King John,History,Bastard,5,6,46,"Myself, well mounted, hardly have escaped.",male,-0.29
69993,King John,History,Bastard,5,6,47,Away before: conduct me to the king;,male,0.0
69994,King John,History,Bastard,5,6,48,I doubt he will be dead or ere I come.,male,-0.2
69995,King John,History,Prince Henry,5,7,1,It is too late: the life of all his blood,male,-0.3
69996,King John,History,Prince Henry,5,7,2,"Is touch'd corruptibly, and his pure brain,",male,-0.19
69997,King John,History,Prince Henry,5,7,3,"Which some suppose the soul's frail dwelling-house,",male,0.0
69998,King John,History,Prince Henry,5,7,4,Doth by the idle comments that it makes,male,0.0
69999,King John,History,Prince Henry,5,7,5,Foretell the ending of mortality.,male,0.0
70000,King John,History,Pembroke,5,7,6,"His highness yet doth speak, and holds belief",male,0.0
70001,King John,History,Pembroke,5,7,7,"That, being brought into the open air,",male,0.0
70002,King John,History,Pembroke,5,7,8,It would allay the burning quality,male,0.0
70003,King John,History,Pembroke,5,7,9,Of that fell poison which assaileth him.,male,0.0
70004,King John,History,Prince Henry,5,7,10,Let him be brought into the orchard here.,male,0.0
70005,King John,History,Prince Henry,5,7,11,Doth he still rage?,male,0.0
70006,King John,History,Pembroke,5,7,12,He is more patient,male,0.5
70007,King John,History,Pembroke,5,7,13,Than when you left him; even now he sung.,male,0.0
70008,King John,History,Prince Henry,5,7,14,O vanity of sickness! fierce extremes,male,0.0
70009,King John,History,Prince Henry,5,7,15,In their continuance will not feel themselves.,male,0.0
70010,King John,History,Prince Henry,5,7,16,"Death, having prey'd upon the outward parts,",male,0.0
70011,King John,History,Prince Henry,5,7,17,"Leaves them invisible, and his siege is now",male,0.0
70012,King John,History,Prince Henry,5,7,18,"Against the mind, the which he pricks and wounds",male,0.0
70013,King John,History,Prince Henry,5,7,19,"With many legions of strange fantasies,",male,0.23
70014,King John,History,Prince Henry,5,7,20,"Whi ch, in their throng and press to that last hold,",male,0.0
70015,King John,History,Prince Henry,5,7,21,Confound themselves. 'Tis strange that death,male,-0.05
70016,King John,History,Prince Henry,5,7,22,should sing.,male,0.0
70017,King John,History,Prince Henry,5,7,23,"I am the cygnet to this pale faint swan,",male,-0.35
70018,King John,History,Prince Henry,5,7,24,"Who chants a doleful hymn to his own death,",male,0.6
70019,King John,History,Prince Henry,5,7,25,And from the organ-pipe of frailty sings,male,0.0
70020,King John,History,Prince Henry,5,7,26,His soul and body to their lasting rest.,male,0.0
70021,King John,History,Salisbury,5,7,27,"Be of good comfort, prince; for you are born",male,0.7
70022,King John,History,Salisbury,5,7,28,To set a form upon that indigest,male,0.0
70023,King John,History,Salisbury,5,7,29,Which he hath left so shapeless and so rude.,male,-0.17
70024,King John,History,King John,5,7,30,"Ay, marry, now my soul hath elbow-room;",male,0.0
70025,King John,History,King John,5,7,31,It would not out at windows nor at doors.,male,0.0
70026,King John,History,King John,5,7,32,"There is so hot a summer in my bosom,",male,0.25
70027,King John,History,King John,5,7,33,That all my bowels crumble up to dust:,male,0.0
70028,King John,History,King John,5,7,34,"I am a scribbled form, drawn with a pen",male,0.0
70029,King John,History,King John,5,7,35,"Upon a parchment, and against this fire",male,0.0
70030,King John,History,King John,5,7,36,Do I shrink up.,male,0.0
70031,King John,History,Prince Henry,5,7,37,How fares your majesty?,male,0.0
70032,King John,History,King John,5,7,38,"Poison'd,--ill fare--dead, forsook, cast off:",male,0.0
70033,King John,History,King John,5,7,39,And none of you will bid the winter come,male,0.0
70034,King John,History,King John,5,7,40,"To thrust his icy fingers in my maw,",male,-0.1
70035,King John,History,King John,5,7,41,Nor let my kingdom's rivers take their course,male,0.0
70036,King John,History,King John,5,7,42,"Through my burn'd bosom, nor entreat the north",male,0.0
70037,King John,History,King John,5,7,43,To make his bleak winds kiss my parched lips,male,-1.0
70038,King John,History,King John,5,7,44,"And comfort me with cold. I do not ask you much,",male,-0.2
70039,King John,History,King John,5,7,45,I beg cold comfort; and you are so strait,male,-0.6
70040,King John,History,King John,5,7,46,"And so ingrateful, you deny me that.",male,0.0
70041,King John,History,Prince Henry,5,7,47,"O that there were some virtue in my tears,",male,0.0
70042,King John,History,Prince Henry,5,7,48,That might relieve you!,male,0.0
70043,King John,History,King John,5,7,49,The salt in them is hot.,male,0.25
70044,King John,History,King John,5,7,50,Within me is a hell; and there the poison,male,0.0
70045,King John,History,King John,5,7,51,Is as a fiend confined to tyrannize,male,0.0
70046,King John,History,King John,5,7,52,On unreprievable condemned blood.,male,0.0
70047,King John,History,Bastard,5,7,53,"O, I am scalded with my violent motion,",male,-0.8
70048,King John,History,Bastard,5,7,54,And spleen of speed to see your majesty!,male,0.0
70049,King John,History,King John,5,7,55,"O cousin, thou art come to set mine eye:",male,0.0
70050,King John,History,King John,5,7,56,"The tackle of my heart is crack'd and burn'd,",male,0.0
70051,King John,History,King John,5,7,57,And all the shrouds wherewith my life should sail,male,0.0
70052,King John,History,King John,5,7,58,"Are turned to one thread, one little hair:",male,-0.19
70053,King John,History,King John,5,7,59,"My heart hath one poor string to stay it by,",male,-0.4
70054,King John,History,King John,5,7,60,Which holds but till thy news be uttered;,male,0.0
70055,King John,History,King John,5,7,61,And then all this thou seest is but a clod,male,0.0
70056,King John,History,King John,5,7,62,And module of confounded royalty.,male,0.0
70057,King John,History,Bastard,5,7,63,"The Dauphin is preparing hitherward,",male,0.0
70058,King John,History,Bastard,5,7,64,Where heaven He knows how we shall answer him;,male,0.0
70059,King John,History,Bastard,5,7,65,"For in a night the best part of my power,",male,1.0
70060,King John,History,Bastard,5,7,66,"As I upon advantage did remove,",male,0.0
70061,King John,History,Bastard,5,7,67,Were in the Washes all unwarily,male,0.0
70062,King John,History,Bastard,5,7,68,Devoured by the unexpected flood.,male,0.1
70063,King John,History,Salisbury,5,7,69,You breathe these dead news in as dead an ear.,male,-0.2
70064,King John,History,Salisbury,5,7,70,"My liege! my lord! but now a king, now thus.",male,0.0
70065,King John,History,Prince Henry,5,7,71,"Even so must I run on, and even so stop.",male,0.0
70066,King John,History,Prince Henry,5,7,72,"What surety of the world, what hope, what stay,",male,0.0
