Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
75884,Richard III,History,King Richard Iii,4,4,326,And all the ruins of distressful times,male,-0.15
75885,Richard III,History,King Richard Iii,4,4,327,Repair'd with double riches of content.,male,0.0
75886,Richard III,History,King Richard Iii,4,4,328,What! we have many goodly days to see:,male,0.6
75887,Richard III,History,King Richard Iii,4,4,329,The liquid drops of tears that you have shed,male,0.0
75888,Richard III,History,King Richard Iii,4,4,330,"Shall come again, transform'd to orient pearl,",male,0.0
75889,Richard III,History,King Richard Iii,4,4,331,Advantaging their loan with interest,male,0.0
75890,Richard III,History,King Richard Iii,4,4,332,Of ten times double gain of happiness.,male,0.23
75891,Richard III,History,King Richard Iii,4,4,333,"Go, then my mother, to thy daughter go",male,0.0
75892,Richard III,History,King Richard Iii,4,4,334,Make bold her bashful years with your experience;,male,0.33
75893,Richard III,History,King Richard Iii,4,4,335,Prepare her ears to hear a wooer's tale,male,0.0
75894,Richard III,History,King Richard Iii,4,4,336,Put in her tender heart the aspiring flame,male,0.0
75895,Richard III,History,King Richard Iii,4,4,337,Of golden sovereignty; acquaint the princess,male,0.3
75896,Richard III,History,King Richard Iii,4,4,338,With the sweet silent hours of marriage joys,male,0.17
75897,Richard III,History,King Richard Iii,4,4,339,And when this arm of mine hath chastised,male,0.0
75898,Richard III,History,King Richard Iii,4,4,340,"The petty rebel, dull-brain'd Buckingham,",male,0.0
75899,Richard III,History,King Richard Iii,4,4,341,Bound with triumphant garlands will I come,male,0.0
75900,Richard III,History,King Richard Iii,4,4,342,And lead thy daughter to a conqueror's bed;,male,0.0
75901,Richard III,History,King Richard Iii,4,4,343,"To whom I will retail my conquest won,",male,0.0
75902,Richard III,History,King Richard Iii,4,4,344,"And she shall be sole victress, Caesar's Caesar.",male,0.0
75903,Richard III,History,Queen Elizabeth,4,4,345,What were I best to say? her father's brother,female,1.0
75904,Richard III,History,Queen Elizabeth,4,4,346,"Would be her lord? or shall I say, her uncle?",female,0.0
75905,Richard III,History,Queen Elizabeth,4,4,347,"Or, he that slew her brothers and her uncles?",female,0.0
75906,Richard III,History,Queen Elizabeth,4,4,348,"Under what title shall I woo for thee,",female,0.0
75907,Richard III,History,Queen Elizabeth,4,4,349,"That God, the law, my honour and her love,",female,0.5
75908,Richard III,History,Queen Elizabeth,4,4,350,Can make seem pleasing to her tender years?,female,0.0
75909,Richard III,History,King Richard Iii,4,4,351,Infer fair England's peace by this alliance.,male,0.7
75910,Richard III,History,Queen Elizabeth,4,4,352,Which she shall purchase with still lasting war.,female,0.0
75911,Richard III,History,King Richard Iii,4,4,353,"Say that the king, which may command, entreats.",male,0.0
75912,Richard III,History,Queen Elizabeth,4,4,354,That at her hands which the king's King forbids.,female,0.0
75913,Richard III,History,King Richard Iii,4,4,355,"Say, she shall be a high and mighty queen.",male,0.28
75914,Richard III,History,Queen Elizabeth,4,4,356,"To wail the tide, as her mother doth.",female,0.0
75915,Richard III,History,King Richard Iii,4,4,357,"Say, I will love her everlastingly.",male,0.5
75916,Richard III,History,Queen Elizabeth,4,4,358,But how long shall that title 'ever' last?,female,-0.03
75917,Richard III,History,King Richard Iii,4,4,359,Sweetly in force unto her fair life's end.,male,0.52
75918,Richard III,History,Queen Elizabeth,4,4,360,But how long fairly shall her sweet lie last?,female,0.25
75919,Richard III,History,King Richard Iii,4,4,361,So long as heaven and nature lengthens it.,male,-0.05
75920,Richard III,History,Queen Elizabeth,4,4,362,So long as hell and Richard likes of it.,female,-0.05
75921,Richard III,History,King Richard Iii,4,4,363,"Say, I, her sovereign, am her subject love.",male,0.17
75922,Richard III,History,Queen Elizabeth,4,4,364,"But she, your subject, loathes such sovereignty.",female,-0.08
75923,Richard III,History,King Richard Iii,4,4,365,Be eloquent in my behalf to her.,male,0.0
75924,Richard III,History,Queen Elizabeth,4,4,366,An honest tale speeds best being plainly told.,female,0.46
75925,Richard III,History,King Richard Iii,4,4,367,Then in plain terms tell her my loving tale.,male,0.19
75926,Richard III,History,Queen Elizabeth,4,4,368,Plain and not honest is too harsh a style.,female,-0.24
75927,Richard III,History,King Richard Iii,4,4,369,Your reasons are too shallow and too quick.,male,0.0
75928,Richard III,History,Queen Elizabeth,4,4,370,"O no, my reasons are too deep and dead;",female,-0.1
75929,Richard III,History,Queen Elizabeth,4,4,371,"Too deep and dead, poor infants, in their grave.",female,-0.2
75930,Richard III,History,King Richard Iii,4,4,372,"Harp not on that string, madam; that is past.",male,-0.25
75931,Richard III,History,Queen Elizabeth,4,4,373,Harp on it still shall I till heart-strings break.,female,0.0
75932,Richard III,History,King Richard Iii,4,4,374,"Now, by my George, my garter, and my crown,--",male,0.0
75933,Richard III,History,Queen Elizabeth,4,4,375,"Profaned, dishonour'd, and the third usurp'd.",female,0.0
75934,Richard III,History,King Richard Iii,4,4,376,I swear--,male,0.0
75935,Richard III,History,Queen Elizabeth,4,4,377,By nothing; for this is no oath:,female,0.0
75936,Richard III,History,Queen Elizabeth,4,4,378,"The George, profaned, hath lost his holy honour;",female,0.0
75937,Richard III,History,Queen Elizabeth,4,4,379,"The garter, blemish'd, pawn'd his knightly virtue;",female,0.0
75938,Richard III,History,Queen Elizabeth,4,4,380,"The crown, usurp'd, disgraced his kingly glory.",female,0.0
75939,Richard III,History,Queen Elizabeth,4,4,381,"if something thou wilt swear to be believed,",female,0.0
75940,Richard III,History,Queen Elizabeth,4,4,382,Swear then by something that thou hast not wrong'd.,female,0.25
75941,Richard III,History,King Richard Iii,4,4,383,"Now, by the world--",male,0.0
75942,Richard III,History,Queen Elizabeth,4,4,384,'Tis full of thy foul wrongs.,female,0.35
75943,Richard III,History,King Richard Iii,4,4,385,My father's death--,male,0.0
75944,Richard III,History,Queen Elizabeth,4,4,386,Thy life hath that dishonour'd.,female,0.0
75945,Richard III,History,King Richard Iii,4,4,387,"Then, by myself--",male,0.0
75946,Richard III,History,Queen Elizabeth,4,4,388,Thyself thyself misusest.,female,0.0
75947,Richard III,History,King Richard Iii,4,4,389,"Why then, by God--",male,0.0
75948,Richard III,History,Queen Elizabeth,4,4,390,God's wrong is most of all.,female,0.0
75949,Richard III,History,Queen Elizabeth,4,4,391,"If thou hadst fear'd to break an oath by Him,",female,0.0
75950,Richard III,History,Queen Elizabeth,4,4,392,The unity the king thy brother made,female,0.0
75951,Richard III,History,Queen Elizabeth,4,4,393,"Had not been broken, nor my brother slain:",female,-0.4
75952,Richard III,History,Queen Elizabeth,4,4,394,"If thou hadst fear'd to break an oath by Him,",female,0.0
75953,Richard III,History,Queen Elizabeth,4,4,395,"The imperial metal, circling now thy brow,",female,0.0
75954,Richard III,History,Queen Elizabeth,4,4,396,"Had graced the tender temples of my child,",female,0.0
75955,Richard III,History,Queen Elizabeth,4,4,397,"And both the princes had been breathing here,",female,0.0
75956,Richard III,History,Queen Elizabeth,4,4,398,"Which now, two tender playfellows to dust,",female,0.0
75957,Richard III,History,Queen Elizabeth,4,4,399,Thy broken faith hath made a prey for worms.,female,-0.4
75958,Richard III,History,Queen Elizabeth,4,4,400,What canst thou swear by now?,female,0.0
75959,Richard III,History,King Richard Iii,4,4,401,The time to come.,male,0.0
75960,Richard III,History,Queen Elizabeth,4,4,402,That thou hast wronged in the time o'erpast;,female,0.0
75961,Richard III,History,Queen Elizabeth,4,4,403,For I myself have many tears to wash,female,0.5
75962,Richard III,History,Queen Elizabeth,4,4,404,"Hereafter time, for time past wrong'd by thee.",female,-0.38
75963,Richard III,History,Queen Elizabeth,4,4,405,"The children live, whose parents thou hast",female,0.14
75964,Richard III,History,Queen Elizabeth,4,4,406,"slaughter'd,",female,0.0
75965,Richard III,History,Queen Elizabeth,4,4,407,"Ungovern'd youth, to wail it in their age;",female,0.0
75966,Richard III,History,Queen Elizabeth,4,4,408,"The parents live, whose children thou hast butcher'd,",female,0.14
75967,Richard III,History,Queen Elizabeth,4,4,409,"Old wither'd plants, to wail it with their age.",female,0.1
75968,Richard III,History,Queen Elizabeth,4,4,410,Swear not by time to come; for that thou hast,female,0.0
75969,Richard III,History,Queen Elizabeth,4,4,411,"Misused ere used, by time misused o'erpast.",female,0.0
75970,Richard III,History,King Richard Iii,4,4,412,"As I intend to prosper and repent,",male,0.0
75971,Richard III,History,King Richard Iii,4,4,413,So thrive I in my dangerous attempt,male,-0.6
75972,Richard III,History,King Richard Iii,4,4,414,Of hostile arms! myself myself confound!,male,0.0
75973,Richard III,History,King Richard Iii,4,4,415,Heaven and fortune bar me happy hours!,male,1.0
75974,Richard III,History,King Richard Iii,4,4,416,"Day, yield me not thy light; nor, night, thy rest!",male,0.5
75975,Richard III,History,King Richard Iii,4,4,417,Be opposite all planets of good luck,male,0.35
75976,Richard III,History,King Richard Iii,4,4,418,"To my proceedings, if, with pure heart's love,",male,0.36
75977,Richard III,History,King Richard Iii,4,4,419,"Immaculate devotion, holy thoughts,",male,0.0
75978,Richard III,History,King Richard Iii,4,4,420,I tender not thy beauteous princely daughter!,male,0.0
75979,Richard III,History,King Richard Iii,4,4,421,In her consists my happiness and thine;,male,0.7
75980,Richard III,History,King Richard Iii,4,4,422,"Without her, follows to this land and me,",male,0.0
75981,Richard III,History,King Richard Iii,4,4,423,"To thee, herself, and many a Christian soul,",male,0.25
75982,Richard III,History,King Richard Iii,4,4,424,"Death, desolation, ruin and decay:",male,0.0
75983,Richard III,History,King Richard Iii,4,4,425,It cannot be avoided but by this;,male,0.0
75984,Richard III,History,King Richard Iii,4,4,426,It will not be avoided but by this.,male,0.0
75985,Richard III,History,King Richard Iii,4,4,427,"Therefore, good mother,--I must can you so--",male,0.7
75986,Richard III,History,King Richard Iii,4,4,428,Be the attorney of my love to her:,male,0.5
75987,Richard III,History,King Richard Iii,4,4,429,"Plead what I will be, not what I have been;",male,0.0
75988,Richard III,History,King Richard Iii,4,4,430,"Not my deserts, but what I will deserve:",male,0.0
75989,Richard III,History,King Richard Iii,4,4,431,"Urge the necessity and state of times,",male,0.0
75990,Richard III,History,King Richard Iii,4,4,432,And be not peevish-fond in great designs.,male,0.8
75991,Richard III,History,Queen Elizabeth,4,4,433,Shall I be tempted of the devil thus?,female,0.0
75992,Richard III,History,King Richard Iii,4,4,434,"Ay, if the devil tempt thee to do good.",male,0.7
75993,Richard III,History,Queen Elizabeth,4,4,435,Shall I forget myself to be myself?,female,0.0
75994,Richard III,History,King Richard Iii,4,4,436,"Ay, if yourself's remembrance wrong yourself.",male,-0.5
75995,Richard III,History,Queen Elizabeth,4,4,437,But thou didst kill my children.,female,0.0
75996,Richard III,History,King Richard Iii,4,4,438,But in your daughter's womb I bury them:,male,0.0
75997,Richard III,History,King Richard Iii,4,4,439,Where in that nest of spicery they shall breed,male,0.0
75998,Richard III,History,King Richard Iii,4,4,440,"Selves of themselves, to your recomforture.",male,0.0
75999,Richard III,History,Queen Elizabeth,4,4,441,Shall I go win my daughter to thy will?,female,0.8
76000,Richard III,History,King Richard Iii,4,4,442,And be a happy mother by the deed.,male,0.8
76001,Richard III,History,Queen Elizabeth,4,4,443,I go. Write to me very shortly.,female,0.0
76002,Richard III,History,Queen Elizabeth,4,4,444,And you shall understand from me her mind.,female,0.0
76003,Richard III,History,King Richard Iii,4,4,445,"Bear her my true love's kiss; and so, farewell.",male,0.42
76004,Richard III,History,King Richard Iii,4,4,446,"Relenting fool, and shallow, changing woman!",male,-0.42
76005,Richard III,History,King Richard Iii,4,4,447,How now! what news?,male,0.0
76006,Richard III,History,Ratcliff,4,4,448,"My gracious sovereign, on the western coast",male,0.0
76007,Richard III,History,Ratcliff,4,4,449,Rideth a puissant navy; to the shore,male,0.0
76008,Richard III,History,Ratcliff,4,4,450,"Throng many doubtful hollow-hearted friends,",male,-0.15
76009,Richard III,History,Ratcliff,4,4,451,"Unarm'd, and unresolved to beat them back:",male,0.0
76010,Richard III,History,Ratcliff,4,4,452,'Tis thought that Richmond is their admiral;,male,0.0
76011,Richard III,History,Ratcliff,4,4,453,"And there they hull, expecting but the aid",male,0.0
76012,Richard III,History,Ratcliff,4,4,454,Of Buckingham to welcome them ashore.,male,0.8
76013,Richard III,History,King Richard Iii,4,4,455,Some light-foot friend post to the Duke of Norfolk:,male,0.0
76014,Richard III,History,King Richard Iii,4,4,456,"Ratcliff, thyself, or Catesby; where is he?",male,0.0
76015,Richard III,History,Catesby,4,4,457,"Here, my lord.",male,0.0
76016,Richard III,History,King Richard Iii,4,4,458,Fly to the duke:,male,0.8
76017,Richard III,History,King Richard Iii,4,4,459,Post thou to Salisbury,male,0.0
76018,Richard III,History,King Richard Iii,4,4,460,When thou comest thither--,male,0.0
76019,Richard III,History,King Richard Iii,4,4,461,"Dull, unmindful villain,",male,-0.29
76020,Richard III,History,King Richard Iii,4,4,462,"Why stand'st thou still, and go'st not to the duke?",male,0.0
76021,Richard III,History,Catesby,4,4,463,"First, mighty sovereign, let me know your mind,",male,0.33
76022,Richard III,History,Catesby,4,4,464,What from your grace I shall deliver to him.,male,0.0
76023,Richard III,History,King Richard Iii,4,4,465,"O, true, good Catesby: bid him levy straight",male,0.42
76024,Richard III,History,King Richard Iii,4,4,466,"The greatest strength and power he can make,",male,1.0
76025,Richard III,History,King Richard Iii,4,4,467,And meet me presently at Salisbury.,male,0.0
76026,Richard III,History,Catesby,4,4,468,I go.,male,0.0
76027,Richard III,History,Ratcliff,4,4,469,What is't your highness' pleasure I shall do at,male,0.0
