Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
83304,Coriolanus,Tragedy,Menenius,5,1,45,What should I do?,male
83305,Coriolanus,Tragedy,Brutus,5,1,46,Only make trial what your love can do,male
83306,Coriolanus,Tragedy,Brutus,5,1,47,"For Rome, towards Marcius.",male
83307,Coriolanus,Tragedy,Menenius,5,1,48,"Well, and say that Marcius",male
83308,Coriolanus,Tragedy,Menenius,5,1,49,"Return me, as Cominius is return'd,",male
83309,Coriolanus,Tragedy,Menenius,5,1,50,Unheard; what then?,male
83310,Coriolanus,Tragedy,Menenius,5,1,51,"But as a discontented friend, grief-shot",male
83311,Coriolanus,Tragedy,Menenius,5,1,52,With his unkindness? say't be so?,male
83312,Coriolanus,Tragedy,Sicinius,5,1,53,Yet your good will,male
83313,Coriolanus,Tragedy,Sicinius,5,1,54,"must have that thanks from Rome, after the measure",male
83314,Coriolanus,Tragedy,Sicinius,5,1,55,As you intended well.,male
83315,Coriolanus,Tragedy,Menenius,5,1,56,I'll undertake 't:,male
83316,Coriolanus,Tragedy,Menenius,5,1,57,"I think he'll hear me. Yet, to bite his lip",male
83317,Coriolanus,Tragedy,Menenius,5,1,58,"And hum at good Cominius, much unhearts me.",male
83318,Coriolanus,Tragedy,Menenius,5,1,59,He was not taken well; he had not dined:,male
83319,Coriolanus,Tragedy,Menenius,5,1,60,"The veins unfill'd, our blood is cold, and then",male
83320,Coriolanus,Tragedy,Menenius,5,1,61,"We pout upon the morning, are unapt",male
83321,Coriolanus,Tragedy,Menenius,5,1,62,To give or to forgive; but when we have stuff'd,male
83322,Coriolanus,Tragedy,Menenius,5,1,63,These and these conveyances of our blood,male
83323,Coriolanus,Tragedy,Menenius,5,1,64,"With wine and feeding, we have suppler souls",male
83324,Coriolanus,Tragedy,Menenius,5,1,65,Than in our priest-like fasts: therefore I'll watch him,male
83325,Coriolanus,Tragedy,Menenius,5,1,66,"Till he be dieted to my request,",male
83326,Coriolanus,Tragedy,Menenius,5,1,67,And then I'll set upon him.,male
83327,Coriolanus,Tragedy,Brutus,5,1,68,"You know the very road into his kindness,",male
83328,Coriolanus,Tragedy,Brutus,5,1,69,And cannot lose your way.,male
83329,Coriolanus,Tragedy,Menenius,5,1,70,"Good faith, I'll prove him,",male
83330,Coriolanus,Tragedy,Menenius,5,1,71,Speed how it will. I shall ere long have knowledge,male
83331,Coriolanus,Tragedy,Menenius,5,1,72,Of my success.,male
83332,Coriolanus,Tragedy,Cominius,5,1,73,He'll never hear him.,male
83333,Coriolanus,Tragedy,Sicinius,5,1,74,Not?,male
83334,Coriolanus,Tragedy,Cominius,5,1,75,"I tell you, he does sit in gold, his eye",male
83335,Coriolanus,Tragedy,Cominius,5,1,76,Red as 'twould burn Rome; and his injury,male
83336,Coriolanus,Tragedy,Cominius,5,1,77,The gaoler to his pity. I kneel'd before him;,male
83337,Coriolanus,Tragedy,Cominius,5,1,78,'Twas very faintly he said 'Rise;' dismiss'd me,male
83338,Coriolanus,Tragedy,Cominius,5,1,79,"Thus, with his speechless hand: what he would do,",male
83339,Coriolanus,Tragedy,Cominius,5,1,80,"He sent in writing after me; what he would not,",male
83340,Coriolanus,Tragedy,Cominius,5,1,81,Bound with an oath to yield to his conditions:,male
83341,Coriolanus,Tragedy,Cominius,5,1,82,So that all hope is vain.,male
83342,Coriolanus,Tragedy,Cominius,5,1,83,"Unless his noble mother, and his wife;",male
83343,Coriolanus,Tragedy,Cominius,5,1,84,"Who, as I hear, mean to solicit him",male
83344,Coriolanus,Tragedy,Cominius,5,1,85,"For mercy to his country. Therefore, let's hence,",male
83345,Coriolanus,Tragedy,Cominius,5,1,86,And with our fair entreaties haste them on.,male
83346,Coriolanus,Tragedy,First Senator,5,2,2,Stay: whence are you?,male
83347,Coriolanus,Tragedy,Second Senator,5,2,3,"Stand, and go back.",male
83348,Coriolanus,Tragedy,Menenius,5,2,4,"You guard like men; 'tis well: but, by your leave,",male
83349,Coriolanus,Tragedy,Menenius,5,2,5,"I am an officer of state, and come",male
83350,Coriolanus,Tragedy,Menenius,5,2,6,To speak with Coriolanus.,male
83351,Coriolanus,Tragedy,First Senator,5,2,7,From whence?,male
83352,Coriolanus,Tragedy,Menenius,5,2,8,From Rome.,male
83353,Coriolanus,Tragedy,First Senator,5,2,9,"You may not pass, you must return: our general",male
83354,Coriolanus,Tragedy,First Senator,5,2,10,Will no more hear from thence.,male
83355,Coriolanus,Tragedy,Second Senator,5,2,11,You'll see your Rome embraced with fire before,male
83356,Coriolanus,Tragedy,Second Senator,5,2,12,You'll speak with Coriolanus.,male
83357,Coriolanus,Tragedy,Menenius,5,2,13,"Good my friends,",male
83358,Coriolanus,Tragedy,Menenius,5,2,14,"If you have heard your general talk of Rome,",male
83359,Coriolanus,Tragedy,Menenius,5,2,15,"And of his friends there, it is lots to blanks,",male
83360,Coriolanus,Tragedy,Menenius,5,2,16,My name hath touch'd your ears it is Menenius.,male
83361,Coriolanus,Tragedy,First Senator,5,2,17,Be it so; go back: the virtue of your name,male
83362,Coriolanus,Tragedy,First Senator,5,2,18,Is not here passable.,male
83363,Coriolanus,Tragedy,Menenius,5,2,19,"I tell thee, fellow,",male
83364,Coriolanus,Tragedy,Menenius,5,2,20,The general is my lover: I have been,male
83365,Coriolanus,Tragedy,Menenius,5,2,21,"The book of his good acts, whence men have read",male
83366,Coriolanus,Tragedy,Menenius,5,2,22,"His name unparallel'd, haply amplified;",male
83367,Coriolanus,Tragedy,Menenius,5,2,23,"For I have ever verified my friends,",male
83368,Coriolanus,Tragedy,Menenius,5,2,24,"Of whom he's chief, with all the size that verity",male
83369,Coriolanus,Tragedy,Menenius,5,2,25,"Would without lapsing suffer: nay, sometimes,",male
83370,Coriolanus,Tragedy,Menenius,5,2,26,"Like to a bowl upon a subtle ground,",male
83371,Coriolanus,Tragedy,Menenius,5,2,27,I have tumbled past the throw; and in his praise,male
83372,Coriolanus,Tragedy,Menenius,5,2,28,"Have almost stamp'd the leasing: therefore, fellow,",male
83373,Coriolanus,Tragedy,Menenius,5,2,29,I must have leave to pass.,male
83374,Coriolanus,Tragedy,First Senator,5,2,30,"Faith, sir, if you had told as many lies in his",male
83375,Coriolanus,Tragedy,First Senator,5,2,31,"behalf as you have uttered words in your own, you",male
83376,Coriolanus,Tragedy,First Senator,5,2,32,"should not pass here; no, though it were as virtuous",male
83377,Coriolanus,Tragedy,First Senator,5,2,33,"to lie as to live chastely. Therefore, go back.",male
83378,Coriolanus,Tragedy,Menenius,5,2,34,"Prithee, fellow, remember my name is Menenius,",male
83379,Coriolanus,Tragedy,Menenius,5,2,35,always factionary on the party of your general.,male
83380,Coriolanus,Tragedy,Second Senator,5,2,36,"Howsoever you have been his liar, as you say you",male
83381,Coriolanus,Tragedy,Second Senator,5,2,37,"have, I am one that, telling true under him, must",male
83382,Coriolanus,Tragedy,Second Senator,5,2,38,"say, you cannot pass. Therefore, go back.",male
83383,Coriolanus,Tragedy,Menenius,5,2,39,"Has he dined, canst thou tell? for I would not",male
83384,Coriolanus,Tragedy,Menenius,5,2,40,speak with him till after dinner.,male
83385,Coriolanus,Tragedy,First Senator,5,2,41,"You are a Roman, are you?",male
83386,Coriolanus,Tragedy,Menenius,5,2,42,"I am, as thy general is.",male
83387,Coriolanus,Tragedy,First Senator,5,2,43,"Then you should hate Rome, as he does. Can you,",male
83388,Coriolanus,Tragedy,First Senator,5,2,44,when you have pushed out your gates the very,male
83389,Coriolanus,Tragedy,First Senator,5,2,45,"defender of them, and, in a violent popular",male
83390,Coriolanus,Tragedy,First Senator,5,2,46,"ignorance, given your enemy your shield, think to",male
83391,Coriolanus,Tragedy,First Senator,5,2,47,front his revenges with the easy groans of old,male
83392,Coriolanus,Tragedy,First Senator,5,2,48,"women, the virginal palms of your daughters, or with",male
83393,Coriolanus,Tragedy,First Senator,5,2,49,the palsied intercession of such a decayed dotant as,male
83394,Coriolanus,Tragedy,First Senator,5,2,50,you seem to be? Can you think to blow out the,male
83395,Coriolanus,Tragedy,First Senator,5,2,51,"intended fire your city is ready to flame in, with",male
83396,Coriolanus,Tragedy,First Senator,5,2,52,"such weak breath as this? No, you are deceived;",male
83397,Coriolanus,Tragedy,First Senator,5,2,53,"therefore, back to Rome, and prepare for your",male
83398,Coriolanus,Tragedy,First Senator,5,2,54,"execution: you are condemned, our general has sworn",male
83399,Coriolanus,Tragedy,First Senator,5,2,55,you out of reprieve and pardon.,male
83400,Coriolanus,Tragedy,Menenius,5,2,56,"Sirrah, if thy captain knew I were here, he would",male
83401,Coriolanus,Tragedy,Menenius,5,2,57,use me with estimation.,male
83402,Coriolanus,Tragedy,Second Senator,5,2,58,"Come, my captain knows you not.",male
83403,Coriolanus,Tragedy,Menenius,5,2,59,"I mean, thy general.",male
83404,Coriolanus,Tragedy,First Senator,5,2,60,"My general cares not for you. Back, I say, go; lest",male
83405,Coriolanus,Tragedy,First Senator,5,2,61,"I let forth your half-pint of blood; back,--that's",male
83406,Coriolanus,Tragedy,First Senator,5,2,62,the utmost of your having: back.,male
83407,Coriolanus,Tragedy,Menenius,5,2,63,"Nay, but, fellow, fellow,--",male
83408,Coriolanus,Tragedy,Coriolanus,5,2,64,What's the matter?,male
83409,Coriolanus,Tragedy,Menenius,5,2,65,"Now, you companion, I'll say an errand for you:",male
83410,Coriolanus,Tragedy,Menenius,5,2,66,You shall know now that I am in estimation; you shall,male
83411,Coriolanus,Tragedy,Menenius,5,2,67,perceive that a Jack guardant cannot office me from,male
83412,Coriolanus,Tragedy,Menenius,5,2,68,"my son Coriolanus: guess, but by my entertainment",male
83413,Coriolanus,Tragedy,Menenius,5,2,69,"with him, if thou standest not i' the state of",male
83414,Coriolanus,Tragedy,Menenius,5,2,70,"hanging, or of some death more long in",male
83415,Coriolanus,Tragedy,Menenius,5,2,71,"spectatorship, and crueller in suffering; behold now",male
83416,Coriolanus,Tragedy,Menenius,5,2,72,"presently, and swoon for what's to come upon thee.",male
83417,Coriolanus,Tragedy,Menenius,5,2,73,The glorious gods sit in hourly synod about thy,male
83418,Coriolanus,Tragedy,Menenius,5,2,74,"particular prosperity, and love thee no worse than",male
83419,Coriolanus,Tragedy,Menenius,5,2,75,"thy old father Menenius does! O my son, my son!",male
83420,Coriolanus,Tragedy,Menenius,5,2,76,"thou art preparing fire for us; look thee, here's",male
83421,Coriolanus,Tragedy,Menenius,5,2,77,water to quench it. I was hardly moved to come to,male
83422,Coriolanus,Tragedy,Menenius,5,2,78,thee; but being assured none but myself could move,male
83423,Coriolanus,Tragedy,Menenius,5,2,79,"thee, I have been blown out of your gates with",male
83424,Coriolanus,Tragedy,Menenius,5,2,80,"sighs; and conjure thee to pardon Rome, and thy",male
83425,Coriolanus,Tragedy,Menenius,5,2,81,petitionary countrymen. The good gods assuage thy,male
83426,Coriolanus,Tragedy,Menenius,5,2,82,"wrath, and turn the dregs of it upon this varlet",male
83427,Coriolanus,Tragedy,Menenius,5,2,83,"here,--this, who, like a block, hath denied my",male
83428,Coriolanus,Tragedy,Menenius,5,2,84,access to thee.,male
83429,Coriolanus,Tragedy,Coriolanus,5,2,85,Away!,male
83430,Coriolanus,Tragedy,Menenius,5,2,86,How! away!,male
83431,Coriolanus,Tragedy,Coriolanus,5,2,87,"Wife, mother, child, I know not. My affairs",male
83432,Coriolanus,Tragedy,Coriolanus,5,2,88,Are servanted to others: though I owe,male
83433,Coriolanus,Tragedy,Coriolanus,5,2,89,"My revenge properly, my remission lies",male
83434,Coriolanus,Tragedy,Coriolanus,5,2,90,"In Volscian breasts. That we have been familiar,",male
83435,Coriolanus,Tragedy,Coriolanus,5,2,91,"Ingrate forgetfulness shall poison, rather",male
83436,Coriolanus,Tragedy,Coriolanus,5,2,92,"Than pity note how much. Therefore, be gone.",male
83437,Coriolanus,Tragedy,Coriolanus,5,2,93,Mine ears against your suits are stronger than,male
83438,Coriolanus,Tragedy,Coriolanus,5,2,94,"Your gates against my force. Yet, for I loved thee,",male
83439,Coriolanus,Tragedy,Coriolanus,5,2,95,Take this along; I writ it for thy sake,male
83440,Coriolanus,Tragedy,Coriolanus,5,2,96,"And would have rent it. Another word, Menenius,",male
83441,Coriolanus,Tragedy,Coriolanus,5,2,97,"I will not hear thee speak. This man, Aufidius,",male
83442,Coriolanus,Tragedy,Coriolanus,5,2,98,Was my beloved in Rome: yet thou behold'st!,male
83443,Coriolanus,Tragedy,Aufidius,5,2,99,You keep a constant temper.,male
83444,Coriolanus,Tragedy,First Senator,5,2,100,"Now, sir, is your name Menenius?",male
83445,Coriolanus,Tragedy,Second Senator,5,2,101,"'Tis a spell, you see, of much  power: you know the",male
83446,Coriolanus,Tragedy,Second Senator,5,2,102,way home again.,male
83447,Coriolanus,Tragedy,First Senator,5,2,103,Do you hear how we are shent for keeping your,male
83448,Coriolanus,Tragedy,First Senator,5,2,104,greatness back?,male
83449,Coriolanus,Tragedy,Second Senator,5,2,105,"What cause, do you think, I have to swoon?",male
83450,Coriolanus,Tragedy,Menenius,5,2,106,I neither care for the world nor your general: for,male
83451,Coriolanus,Tragedy,Menenius,5,2,107,"such things as you, I can scarce think there's any,",male
83452,Coriolanus,Tragedy,Menenius,5,2,108,ye're so slight. He that hath a will to die by,male
83453,Coriolanus,Tragedy,Menenius,5,2,109,himself fears it not from another: let your general,male
83454,Coriolanus,Tragedy,Menenius,5,2,110,"do his worst. For you, be that you are, long; and",male
83455,Coriolanus,Tragedy,Menenius,5,2,111,"your misery increase with your age! I say to you,",male
83456,Coriolanus,Tragedy,Menenius,5,2,112,"as I was said to, Away!",male
83457,Coriolanus,Tragedy,First Senator,5,2,113,"A noble fellow, I warrant him.",male
83458,Coriolanus,Tragedy,Second Senator,5,2,114,"The worthy fellow is our general: he's the rock, the",male
83459,Coriolanus,Tragedy,Second Senator,5,2,115,oak not to be wind-shaken.,male
83460,Coriolanus,Tragedy,Coriolanus,5,3,1,We will before the walls of Rome tomorrow,male
83461,Coriolanus,Tragedy,Coriolanus,5,3,2,"Set down our host. My partner in this action,",male
83462,Coriolanus,Tragedy,Coriolanus,5,3,3,"You must report to the Volscian lords, how plainly",male
83463,Coriolanus,Tragedy,Coriolanus,5,3,4,I have borne this business.,male
83464,Coriolanus,Tragedy,Aufidius,5,3,5,Only their ends,male
83465,Coriolanus,Tragedy,Aufidius,5,3,6,You have respected; stopp'd your ears against,male
83466,Coriolanus,Tragedy,Aufidius,5,3,7,The general suit of Rome; never admitted,male
83467,Coriolanus,Tragedy,Aufidius,5,3,8,"A private whisper, no, not with such friends",male
83468,Coriolanus,Tragedy,Aufidius,5,3,9,That thought them sure of you.,male
83469,Coriolanus,Tragedy,Coriolanus,5,3,10,"This last old man,",male
83470,Coriolanus,Tragedy,Coriolanus,5,3,11,"Whom with a crack'd heart I have sent to Rome,",male
83471,Coriolanus,Tragedy,Coriolanus,5,3,12,Loved me above the measure of a father;,male
83472,Coriolanus,Tragedy,Coriolanus,5,3,13,"Nay, godded me, indeed. Their latest refuge",male
83473,Coriolanus,Tragedy,Coriolanus,5,3,14,"Was to send him; for whose old love I have,",male
83474,Coriolanus,Tragedy,Coriolanus,5,3,15,"Though I show'd sourly to him, once more offer'd",male
83475,Coriolanus,Tragedy,Coriolanus,5,3,16,"The first conditions, which they did refuse",male
83476,Coriolanus,Tragedy,Coriolanus,5,3,17,And cannot now accept; to grace him only,male
83477,Coriolanus,Tragedy,Coriolanus,5,3,18,"That thought he could do more, a very little",male
83478,Coriolanus,Tragedy,Coriolanus,5,3,19,"I have yielded to: fresh embassies and suits,",male
83479,Coriolanus,Tragedy,Coriolanus,5,3,20,"Nor from the state nor private friends, hereafter",male
83480,Coriolanus,Tragedy,Coriolanus,5,3,21,Will I lend ear to. Ha! what shout is this?,male
83481,Coriolanus,Tragedy,Coriolanus,5,3,22,Shall I be tempted to infringe my vow,male
83482,Coriolanus,Tragedy,Coriolanus,5,3,23,In the same time 'tis made? I will not.,male
83483,Coriolanus,Tragedy,Coriolanus,5,3,24,My wife comes foremost; then the honour'd mould,male
83484,Coriolanus,Tragedy,Coriolanus,5,3,25,"Wherein this trunk was framed, and in her hand",male
83485,Coriolanus,Tragedy,Coriolanus,5,3,26,"The grandchild to her blood. But, out, affection!",male
83486,Coriolanus,Tragedy,Coriolanus,5,3,27,"All bond and privilege of nature, break!",male
83487,Coriolanus,Tragedy,Coriolanus,5,3,28,Let it be virtuous to be obstinate.,male
83488,Coriolanus,Tragedy,Coriolanus,5,3,29,"What is that curt'sy worth? or those doves' eyes,",male
83489,Coriolanus,Tragedy,Coriolanus,5,3,30,"Which can make gods forsworn? I melt, and am not",male
83490,Coriolanus,Tragedy,Coriolanus,5,3,31,Of stronger earth than others. My mother bows;,male
83491,Coriolanus,Tragedy,Coriolanus,5,3,32,As if Olympus to a molehill should,male
83492,Coriolanus,Tragedy,Coriolanus,5,3,33,In supplication nod: and my young boy,male
83493,Coriolanus,Tragedy,Coriolanus,5,3,34,"Hath an aspect of intercession, which",male
83494,Coriolanus,Tragedy,Coriolanus,5,3,35,Great nature cries 'Deny not.' let the Volsces,male
83495,Coriolanus,Tragedy,Coriolanus,5,3,36,Plough Rome and harrow Italy: I'll never,male
83496,Coriolanus,Tragedy,Coriolanus,5,3,37,"Be such a gosling to obey instinct, but stand,",male
83497,Coriolanus,Tragedy,Coriolanus,5,3,38,As if a man were author of himself,male
83498,Coriolanus,Tragedy,Coriolanus,5,3,39,And knew no other kin.,male
83499,Coriolanus,Tragedy,Virgilia,5,3,40,My lord and husband!,female
83500,Coriolanus,Tragedy,Coriolanus,5,3,41,These eyes are not the same I wore in Rome.,male
83501,Coriolanus,Tragedy,Virgilia,5,3,42,The sorrow that delivers us thus changed,female
83502,Coriolanus,Tragedy,Virgilia,5,3,43,Makes you think so.,female
83503,Coriolanus,Tragedy,Coriolanus,5,3,44,"Like a dull actor now,",male
83504,Coriolanus,Tragedy,Coriolanus,5,3,45,"I have forgot my part, and I am out,",male
83505,Coriolanus,Tragedy,Coriolanus,5,3,46,"Even to a full disgrace. Best of my flesh,",male
83506,Coriolanus,Tragedy,Coriolanus,5,3,47,Forgive my tyranny; but do not say,male
83507,Coriolanus,Tragedy,Coriolanus,5,3,48,"For that 'Forgive our Romans.' O, a kiss",male
